0610005C13Rik	8174
1700018A23Rik	25
1700018L02Rik	63
1700066M21Rik	1339
1700086O06Rik	189
1700108J01Rik	0
2010103J01Rik	0
2300009A05Rik	434
2310061I04Rik	770
2610028H24Rik	0
2610203C22Rik	66
3110009E18Rik	46
3200001D21Rik	0
4930451E10Rik	0
4930473H19Rik	0
4930500F10Rik	0
4930506C21Rik	13
4930507D05Rik	0
4930556N13Rik	2
4932702P03Rik	25
4933411K16Rik	0
5730409K12Rik	0
6230400D17Rik	11
6430562O15Rik	1
9330162012Rik	111
9430091E24Rik	125
9630013K17Rik	2
9630015K15Rik	63
A230108P19Rik	23
A430057M04Rik	0
A930013F10Rik	0
AA467197	0
AW495222	81
Aadat	3508
Aamp	5729
Aars2	584
Aass	15104
Abat	11678
Abca9	251
Abcb10	897
Abcb6	1475
Abcb7	2307
Abcb8	1117
Abcd1	1019
Abcd2	3333
Abcd3	20370
Abhd10	334
Abhd11	1545
Abhd11os	28
Abi1	4317
Acaa1a	6855
Acaa1b	32551
Acaa2	35838
Acaca	5418
Acacb	8618
Acad10	1464
Acad11	9677
Acad12	215
Acad8	2953
Acad9	2560
Acadl	10126
Acadm	12671
Acads	4476
Acadsb	6030
Acadvl	15153
Acat1	16612
Ackr4	56
Acly	30863
Aco2	6073
Acod1	1
Acot10	9
Acot11	363
Acot13	2896
Acot2	289
Acot7	1002
Acot9	192
Acoxl	0
Acp6	2113
Acsf2	5056
Acsf3	1307
Acsl1	29322
Acsl6	0
Acsm1	15712
Acsm2	9
Acsm3	4586
Acsm4	0
Acsm5	5531
Acss1	22
Acss3	4768
Adck1	631
Adck2	497
Adck5	1060
Adcy10	12
Adhfe1	5803
Afg1l	463
Afg3l1	2078
Afg3l2	2862
Agk	283
Agmat	8253
Agpat4	36
Agpat5	579
Agxt	21569
Agxt2	11846
Ahcyl1	4573
Aifm1	5884
Aifm2	1355
Aifm3	173
Ak2	8256
Ak3	21359
Ak4	1616
Akap1	4548
Akap10	646
Akr1b10	136
Akr1b7	108
Akr7a5	4387
Alas1	4106
Alas2	553
Aldh18a1	90
Aldh1a7	13138
Aldh1b1	6193
Aldh1l1	77336
Aldh1l2	4
Aldh2	89766
Aldh3a2	9793
Aldh4a1	16555
Aldh5a1	3163
Aldh6a1	21575
Aldh7a1	19330
Aldh9a1	16123
Alkbh1	422
Alkbh2	155
Alkbh7	412
Amacr	4078
Amt	2978
Angel2	1085
Ankrd12	296
Ankrd42	69
Antkmt	1330
Apex1	1204
Apex2	431
Apoa2	245206
Apoo	917
Apool	1226
Arf5	2470
Arg2	12
Arhgap44	51
Arl2	174
Armc10	340
Armcx1	102
Armcx2	149
Armcx3	424
Armcx6	14
Arvcf	879
Atad1	2896
Atad3a	3222
Atp23	189
Atp5f1a	35222
Atp5f1b	35202
Atp5f1c	13636
Atp5f1d	9575
Atp5f1e	5129
Atp5if1	777
Atp5mc1	2977
Atp5mc2	234
Atp5mc3	19891
Atp5me	1821
Atp5mf	8609
Atp5mg	660
Atp5mj	3856
Atp5mk	2097
Atp5pb	15757
Atp5pd	5839
Atp5pf	12546
Atp5po	7300
Atpaf1	178
Atpaf2	807
Atpsckmt	1269
Auh	1751
Aup1	5151
Aurkaip1	2293
Azi2	2842
B3gnt4	0
BC048644	89
Bad	298
Bak1	458
Bax	745
Bbc3	886
Bbof1	389
Bcap31	7499
Bcat2	2452
Bckdha	8087
Bckdhb	5201
Bckdk	360
Bcl2	113
Bcl2a1d	24
Bcl2l1	1230
Bcl2l10	0
Bcl2l11	210
Bcl2l13	1062
Bcl2l2	951
Bco2	2322
Bcs1l	732
Bdh1	9322
Bid	573
Bik	231
Bloc1s1	2346
Bmp8a	3
Bnip3	7661
Bnip3l	2169
Bok	292
Bola1	453
Bola3	1627
Bphl	10321
Bud23	1182
Bud31	1473
C030006K11Rik	226
C1qbp	3342
C330018D20Rik	576
C430014B12Rik	104
Cacna1d	130
Camk1	540
Car5a	3764
Car5b	176
Cars2	921
Casp3	1681
Casp8	1496
Casp9	944
Cat	140277
Cbr2	2
Cbr3	33
Cbr4	1149
Ccdc127	1199
Ccdc142	212
Ccdc159	358
Ccdc51	439
Ccdc78	0
Ccdc90b	415
Ccnc	968
Cd63-ps	0
Cdc123	1832
Cdc37l1	2538
Cdc42bpa	923
Cdh12	23
Cdk5	701
Cdk5rap1	979
Cebpz	1569
Cebpzos	659
Cela2a	57
Cenpq	231
Cenpu	24
Cep89	268
Cfap157	4
Chad	2
Chchd1	858
Chchd10	12839
Chchd2	9953
Chchd3	4330
Chchd4	377
Chchd5	411
Chchd6	72
Chchd7	918
Chdh	4871
Chpt1	5210
Ciapin1	754
Cisd1	6479
Cisd3	1823
Ckmt1	7
Ckmt2	0
Cldn20	0
Cldnd2	0
Clpb	1437
Clpp	1552
Clpx	16872
Clybl	2129
Cmc1	973
Cmc2	338
Cmpk2	529
Coa3	1446
Coa4	281
Coa5	3491
Coa6	751
Coa7	729
Coa8	722
Coasy	4246
Comt	18005
Comtd1	78
Cops3	1562
Coq10a	1620
Coq10b	600
Coq2	1798
Coq3	858
Coq4	256
Coq5	1201
Coq6	524
Coq7	644
Coq8a	35064
Coq8b	640
Coq9	3276
Cox10	403
Cox11	458
Cox14	732
Cox15	893
Cox16	0
Cox17	1702
Cox18	349
Cox19	1277
Cox20	1934
Cox20b	0
Cox4i1	19862
Cox4i2	15
Cox5a	5383
Cox5b	4051
Cox6a1	10112
Cox6a2	2
Cox6b1	9609
Cox6b2	7
Cox6c	10766
Cox7a1	72
Cox7a2	5982
Cox7a2l	3027
Cox7b	9283
Cox7c	784
Cox8a	6950
Cox8b	5
Cox8c	0
Cpeb3	478
Cpox	4039
Cps1	149439
Cpsf1	1494
Cpt1a	8260
Cpt1b	0
Cpt1c	48
Cpt2	3282
Crat	1988
Crbn	1463
Crls1	2827
Crot	25777
Cry1	817
Cryz	3464
Cryzl2	979
Cs	7862
Csl	6
Cstad	7
Cyb5b	18052
Cyb5r3	27231
Cyb5rl	318
Cyc1	6452
Cycs	3048
Cyct	0
Cyp11a1	0
Cyp11b1	0
Cyp11b2	1
Cyp24a1	0
Cyp27a1	22974
Cyp27b1	0
D030055H07Rik	55
D17Ertd648e	0
D2hgdh	1279
Dap3	1871
Dars2	679
Dbi	41538
Dbp	81
Dbt	5614
Dcakd	1570
Dcun1d3	344
Dcxr	4010
Ddx28	368
Decr1	7389
Dedd	1192
Dele1	1509
Dglucy	2196
Dguok	844
Dhodh	502
Dhrs1	3052
Dhrs2	0
Dhrs4	4650
Dhrs7b	723
Dhtkd1	4188
Dhx30	654
Diablo	984
Dlat	5126
Dld	5182
Dlec1	68
Dlst	5001
Dmac1	789
Dmac2	1893
Dmac2l	327
Dmgdh	27810
Dmpk	1508
Dna2	535
Dnah17	3
Dnai7	6
Dnaja3	3491
Dnajb7	2
Dnajc11	1542
Dnajc15	757
Dnajc19	1383
Dnajc28	430
Dnajc30	865
Dnajc4	443
Dnase1	2
Dnlz	563
Dnm1l	2617
Dolpp1	455
Dus2	401
Dut	379
E130215H24Rik	2
E130311K13Rik	454
Ears2	612
Ech1	9740
Echdc1	6919
Echdc2	7582
Echdc3	7731
Echs1	9998
Eci1	4748
Eci2	6693
Ecsit	1587
Efhd1	15
Ehhadh	19463
Eid3	0
Elac2	823
Endog	1069
Eng	2136
Entpd7	95
Ephx2	29122
Eral1	870
Eri2	346
Eri3	1749
Etfa	18306
Etfb	17715
Etfbkmt	1224
Etfdh	9771
Etfrf1	3084
Ethe1	4215
Exd2	748
Exog	135
F8	451
Fabp1	174232
Fahd1	2809
Fahd2a	1024
Fam136a	2000
Fam151a	10
Fam162a	1867
Fam185a	324
Fam210a	2860
Fam210b	2808
Fanci	28
Fars2	1018
Fasn	39591
Fastk	1199
Fastkd1	938
Fastkd2	548
Fastkd3	268
Fastkd5	0
Fbxl4	1056
Fbxo15	22
Fdps	20121
Fdx1	4078
Fdx2	0
Fdxr	1254
Fech	5509
Fgf2	85
Fh1	6483
Fhit	310
Fhitos	0
Fis1	2618
Fkbp10	70
Fkbp8	9224
Flad1	1524
Flrt1	48
Fmc1	731
Foxred1	1388
Fpgs	7560
Frs3	168
Fth1	59173
Ftmt	0
Fundc1	658
Fundc2	355
Fxn	794
Fxr1	2432
Gabpa	1818
Gadd45gip1	710
Galr3	0
Garem2	0
Gars1	1974
Gatb	1558
Gatc	642
Gatd3a	2672
Gatm	487
Gba1	1121
Gcat	3845
Gcc1	585
Gcdh	30258
Gcfc2	448
Gcsh	4851
Gdap1	0
Gfer	1184
Gfm1	2957
Gfm2	2042
Gga3	482
Ggnbp1	1179
Ghitm	10012
Gldc	10934
Glis2	177
Glod4	1959
Glrx2	1050
Glrx5	1561
Gls	492
Gls2	21206
Glud1	49286
Glyat	9603
Glyctk	7136
Gm10059	83
Gm10322	0
Gm10615	24
Gm10634	2
Gm11513	2
Gm11586	292
Gm11725	1
Gm12224	0
Gm12275	4
Gm12289	0
Gm12854	33
Gm13199	7
Gm13267	0
Gm13535	0
Gm13562	31
Gm13641	1
Gm14425	0
Gm14441	0
Gm15038	0
Gm15466	0
Gm15559	6
Gm15610	215
Gm15715	0
Gm15743	0
Gm15744	0
Gm15756	248
Gm15764	12
Gm15793	0
Gm15801	0
Gm15910	0
Gm15950	0
Gm15953	0
Gm16074	0
Gm16107	0
Gm16128	0
Gm16218	0
Gm16279	4
Gm16845	83
Gm16984	133
Gm17025	41
Gm17059	0
Gm17324	0
Gm17586	139
Gm17803	0
Gm17812	0
Gm17825	0
Gm17833	0
Gm17883	4
Gm17890	0
Gm17971	0
Gm18040	0
Gm18081	0
Gm18132	0
Gm18186	0
Gm18258	0
Gm18371	0
Gm18760	0
Gm18792	0
Gm18800	1
Gm18818	0
Gm18982	0
Gm19007	0
Gm19053	0
Gm19181	0
Gm19192	0
Gm20517	1106
Gm22053	0
Gm22200	0
Gm22422	0
Gm22881	0
Gm22935	0
Gm23126	0
Gm23182	0
Gm23264	0
Gm23547	0
Gm23608	0
Gm23613	0
Gm23803	0
Gm23946	0
Gm24041	0
Gm24119	0
Gm2420	1
Gm24313	0
Gm24355	0
Gm24607	0
Gm24727	0
Gm24873	0
Gm25020	0
Gm25134	0
Gm25464	0
Gm25497	0
Gm25515	0
Gm25862	0
Gm26109	0
Gm26397	0
Gm26854	0
Gm27222	0
Gm27934	0
Gm28209	3
Gm28530	0
Gm29050	0
Gm30001	18
Gm30205	0
Gm30322	5
Gm30708	0
Gm30967	36
Gm30970	24
Gm31005	1
Gm31074	0
Gm31356	1
Gm3145	0
Gm31490	0
Gm32006	614
Gm32057	0
Gm32211	0
Gm32906	1
Gm33047	0
Gm33315	15
Gm33376	0
Gm33444	20
Gm34620	3
Gm34632	52
Gm35206	0
Gm35449	2
Gm36318	27
Gm36439	9
Gm3699	1
Gm37053	0
Gm38424	86
Gm38431	931
Gm38560	50
Gm38561	461
Gm38621	0
Gm38666	0
Gm38667	0
Gm38834	0
Gm38969	2
Gm39079	893
Gm39503	17
Gm39547	0
Gm40151	0
Gm40412	0
Gm40462	4
Gm40591	0
Gm40631	0
Gm40671	1
Gm40826	0
Gm40912	0
Gm41176	0
Gm41235	3
Gm41347	0
Gm41525	0
Gm41526	0
Gm41911	0
Gm42378	14
Gm4274	2
Gm44502	3157
Gm45607	0
Gm45933	0
Gm4596	46
Gm45986	0
Gm46124	0
Gm46126	0
Gm46137	0
Gm46172	0
Gm46218	215
Gm46270	8
Gm4632	11
Gm46348	6
Gm46363	24
Gm46374	0
Gm46487	0
Gm46495	0
Gm46604	267
Gm46809	0
Gm46848	0
Gm46966	0
Gm47112	13
Gm4952	3599
Gm4984	0
Gm5089	14
Gm51445	1
Gm51452	3
Gm51534	86
Gm51685	17
Gm51750	0
Gm51751	0
Gm51866	0
Gm51935	14
Gm51974	4
Gm52042	16
Gm52057	0
Gm52108	2
Gm52129	2
Gm52130	0
Gm52131	0
Gm52132	1
Gm52185	55
Gm52231	0
Gm52343	0
Gm52532	1
Gm52594	0
Gm52600	0
Gm52601	0
Gm52629	0
Gm52664	0
Gm52724	8
Gm52783	32
Gm52819	0
Gm52910	0
Gm53062	3
Gm53200	2
Gm53208	0
Gm53257	0
Gm53279	0
Gm53356	3
Gm53380	7
Gm53381	0
Gm53469	5
Gm53493	0
Gm53507	0
Gm53644	0
Gm53767	96
Gm53848	6
Gm53862	11
Gm53947	24
Gm54080	394
Gm54100	0
Gm54113	1
Gm54125	0
Gm54219	0
Gm54255	12
Gm54291	85
Gm5687	1
Gm57660	11
Gm57782	87
Gm57786	5
Gm57805	0
Gm6050	0
Gm6161	0
Gm6238	0
Gm6333	0
Gm6374	1
Gm6566	0
Gm6997	64
Gm7399	0
Gm7890	0
Gm8482	0
Gm867	4
Gml2	0
Gnb4	146
Golph3	3550
Got2	18508
Gpam	14487
Gpat2	208
Gpd2	965
Gpr137	792
Gpsm1	161
Gpt2	16541
Gpx1	51272
Gpx4	1810
Grhpr	5323
Grpel1	4252
Grpel2	2895
Grsf1	3439
Gsr	2571
Gstk1	5044
Gstz1	35606
Gtf3a	545
Gtpbp10	1004
Gtpbp3	385
Gtpbp6	455
Guf1	732
Guk1	744
Gykl1	0
Hadh	13532
Hadha	10697
Hadhb	2326
Hagh	12193
Hao2	5035
Hars2	1218
Haus1	262
Hccs	446
Hdhd3	956
Hdhd5	1113
Hebp1	14756
Hemk1	878
Hexb	1326
Hibadh	23199
Hibch	3844
Higd1a	984
Higd2a	1824
Hint1	5894
Hint2	2464
Hint3	3100
Hmgb3-ps	0
Hmgcl	7367
Hmgcs2	83682
Hnrnpu	14692
Hoga1	8500
Hpdl	2
Hscb	248
Hsd17b10	5660
Hsd17b4	13853
Hsd17b8	2957
Hsdl1	333
Hsdl2	3172
Hspa9	17521
Hspd1	13558
Hspe1	6100
Htatip2	2489
Htra2	536
Iars2	2112
Iba57	283
Ide	3219
Idh2	6509
Idh3a	1460
Idh3b	6724
Idh3g	2461
Idi1	11774
Ifi27	3158
Ifi27l2a	240
Il18	1163
Immp1l	1036
Immp2l	2079
Immt	3626
Ino80dos	414
Inpp5e	554
Ints11	572
Isca1	1489
Isca2	1317
Iscu	2649
Isoc2a	4970
Itgad	0
Ivd	10521
Kars1	2305
Kat14	631
Khnyn	5224
Kmo	11084
Kyat3	13900
L2hgdh	2321
LOC100862337	0
LOC118567727	0
Lactb	1707
Lactb2	21695
Lap3	13838
Lars2	16629
Ldhal6b	0
Ldhb	100
Ldhd	4531
Ldlrad4	327
Letm1	2455
Letm2	246
Letmd1	1113
Lias	1206
Lig3	732
Lipt1	330
Lipt2	170
Lonp1	4650
Loxl3	85
Lrfn4	8
Lrig1	991
Lrpprc	4079
Lrrc14b	22
Lrrc24	16
Lrrc4	0
Lrrn3	28
Lxn	22
Lypla1	9426
Lyplal1	809
Lyrm1	127
Lyrm2	411
Lyrm4	468
Lyrm7	124
Lyrm9	219
Macrod1	1669
Macroh2a2	77
Maip1	808
Malsu1	765
Maneal	7
Maoa	583
Maob	17198
Map3k15	77
Mapk8ip3	1899
Marchf5	3545
Mars2	61
Mavs	3183
Mcat	818
Mccc1	3656
Mccc1os	9
Mccc2	3635
Mcee	3162
Mcl1	4869
Mcm3ap	921
Mcrip2	996
Mcu	1912
Mcub	0
Mcur1	1813
Mdh2	7416
Me2	155
Me3	30
Mecr	1413
Metap1d	4021
Mettl15	224
Mettl17	905
Mettl25b	753
Mettl4	787
Mettl5	956
Mettl8	528
Mff	1279
Mfn1	2140
Mfn2	2779
Mfsd3	350
Mgarp	0
Mgme1	377
Mgst1	129663
Mgst3	1674
Micos10	3110
Micos13	1654
Micu1	999
Micu2	1823
Micu3	219
Mief1	1221
Mief2	490
Miga1	65
Miga2	1944
Milr1	29
Mipep	1291
Mir103-2	0
Mir12193	0
Mir1258	0
Mir135a-1	0
Mir139	0
Mir147	0
Mir194-1	0
Mir1960	0
Mir1981	0
Mir215	0
Mir3068	0
Mir3100	0
Mir324	0
Mir3473f	0
Mir3620	0
Mir5100	0
Mir5619	0
Mir6397	0
Mir6400	0
Mir6481	0
Mir677	0
Mir6900	0
Mir6918	0
Mir6930	0
Mir6931	0
Mir6933	0
Mir6984	0
Mir7019	0
Mir7020	0
Mir7051	0
Mir7093	0
Mir7116	0
Mir7219	0
Mir761	0
Mir7647	0
Mir7672	0
Mir8093	0
Mitd1	564
Mix23	2140
Mlycd	3011
Mmaa	1425
Mmab	2315
Mmadhc	2551
Mmut	7012
Mnd1-ps	13
Mocs1	3867
Mpc1	10173
Mpc2	11976
Mpst	4024
Mpv17	1205
Mpv17l	1209
Mpv17l2	417
Mrm1	192
Mrm2	221
Mrm3	241
Mrpl1	1630
Mrpl10	1903
Mrpl11	1284
Mrpl12	2581
Mrpl13	1717
Mrpl14	2176
Mrpl15	2758
Mrpl16	1310
Mrpl17	1530
Mrpl18	2328
Mrpl19	527
Mrpl2	1428
Mrpl20	1014
Mrpl21	935
Mrpl22	947
Mrpl23	850
Mrpl24	3419
Mrpl27	1839
Mrpl28	1252
Mrpl3	1139
Mrpl30	2210
Mrpl32	747
Mrpl33	0
Mrpl34	729
Mrpl35	1072
Mrpl36	893
Mrpl37	1587
Mrpl38	2112
Mrpl39	2000
Mrpl4	1259
Mrpl40	861
Mrpl41	633
Mrpl42	2131
Mrpl43	618
Mrpl44	665
Mrpl45	1353
Mrpl46	569
