Romo1	2136
Rpain	1113
Rpia	270
Rpl10-ps6	0
Rpl18	4455
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	214
Rpusd4	303
Rsad1	351
Rsph9	41
Rtn4ip1	662
S2bpcox16	27
Samm50	3055
Sardh	26144
Sars2	458
Scaf4	1758
Sco1	381
Sco2	7
Scp2	64085
Sdha	7127
Sdhaf1	407
Sdhaf2	905
Sdhaf3	419
Sdhaf4	509
Sdhb	7022
Sdhc	6078
Sdhd	4423
Sdr39u1	222
Sdsl	1009
Selenoo	2925
Septin4	1004
Serac1	183
Sfxn1	3106
Sfxn2	2271
Sfxn3	112
Sfxn4	67
Sfxn5	1412
Shmt2	6689
Sirt3	4328
Sirt4	728
Sirt5	620
Ska3	4
Slc25a1	6026
Slc25a10	3668
Slc25a11	2270
Slc25a12	551
Slc25a13	4377
Slc25a14	129
Slc25a15	12230
Slc25a16	1496
Slc25a18	10
Slc25a19	731
Slc25a2	7
Slc25a20	2070
Slc25a21	1151
Slc25a22	7244
Slc25a23	8199
Slc25a24	118
Slc25a25	12526
Slc25a26	394
Slc25a27	356
Slc25a28	1005
Slc25a29	124
Slc25a3	10814
Slc25a30	450
Slc25a31	16
Slc25a32	664
Slc25a33	369
Slc25a34	178
Slc25a35	51
Slc25a36	530
Slc25a37	3161
Slc25a38	1129
Slc25a39	8096
Slc25a4	258
Slc25a40	193
Slc25a41	0
Slc25a42	2577
Slc25a43	14
Slc25a44	1666
Slc25a45	1305
Slc25a46	949
Slc25a47	3784
Slc25a48	142
Slc25a5	8803
Slc25a51	6950
Slc25a53	116
Slc25a54	0
Slc30a9	2634
Slc3a1	3492
Slc5a3	0
Slc7a7	247
Slc8b1	4823
Slirp	1052
Smdt1	3447
Smim20	1383
Smim26	477
Smim8	328
Snap29	706
Snd1	2819
Sned1	2956
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	607
Sod1	40483
Sod2	5045
Spata19	0
Spata20	0
Spg7	1380
Sphk2	2029
Sphkap	0
Spire1	27
Spout1	572
Spr	1916
Sprn	58
Spryd4	836
Sptlc2	860
Sqor	5150
Ssb	2294
Ssbp1	1672
Stab1	2127
Star	51
Stard7	4242
Stom	1835
Stoml2	1299
Strc	14
Stx17	1150
Styxl1	31
Sucla2	2881
Suclg1	5445
Suclg2	8256
Sugct	1341
Suox	2808
Supv3l1	464
Surf1	1155
Surf2	987
Syce2	140
Sycp3	9
Synj2	291
Synj2bp	0
Syvn1	6574
Taco1	239
Tada2b	451
Taf5	123
Tafazzin	2175
Tamm41	187
Tarbp1	253
Tars2	1309
Tbrg4	1253
Tcaim	805
Tdgf1-ps2	0
Tdrkh	177
Tefm	417
Tfam	1286
Tfb1m	376
Tfb2m	585
Tha1	308
Them4	661
Them5	0
Them7	459
Thg1l	170
Thnsl1	134
Tiam2	408
Timm10	501
Timm10b	738
Timm13	1994
Timm17a	620
Timm17b	937
Timm21	651
Timm22	624
Timm23	608
Timm29	964
Timm44	1432
Timm50	1025
Timm8a1	424
Timm8a2	0
Timm8b	1200
Timm9	1045
Timmdc1	1324
Tk2	956
Tmbim1	1684
Tmco6	390
Tmed10-ps	0
Tmed8	660
Tmem11	706
Tmem126a	1061
Tmem126b	321
Tmem143	574
Tmem14c	3864
Tmem177	272
Tmem186	449
Tmem205	13782
Tmem242	1164
Tmem65	195
Tmem70	1220
Tmlhe	340
Tmprss9	13
Tnk1	8
Tom1l1	900
Tomm20	792
Tomm20l	0
Tomm22	1692
Tomm34	879
Tomm40	1315
Tomm40l	1053
Tomm5	802
Tomm6	3357
Tomm6os	0
Tomm7	2406
Tomm70a	2578
Top1mt	949
Top3a	499
Trap1	3724
Triap1	229
Trit1	685
Trmt1	1325
Trmt10c	366
Trmt2b	761
Trmt5	523
Trmu	489
Trnt1	627
Trub2	244
Tsfm	563
Tspo	1574
Tssk6	0
Tst	9889
Tstd1	1057
Tstd3	1111
Ttc19	285
Tubgcp6	479
Tufm	2358
Twnk	1099
Txn2	5555
Txnrd1	3568
Txnrd2	1837
Tymp	7192
Tyw3	122
Tyw5	390
Ubox5	312
Ucp1	0
Ucp2	996
Ucp3	0
Ung	137
Uqcc1	1041
Uqcc2	1219
Uqcc3	1497
Uqcc4	1071
