Coq6	302
Coq7	616
Coq8a	6016
Coq8b	612
Coq9	706
Cox10	445
Cox11	154
Cox14	899
Cox15	17
Cox16	0
Cox17	3117
Cox18	73
Cox19	908
Cox20	2084
Cox20b	0
Cox4i1	27640
Cox4i2	2
Cox5a	2399
Cox5b	6291
Cox6a1	11226
Cox6a2	0
Cox6b1	18753
Cox6b2	13
Cox6c	13869
Cox7a1	374
Cox7a2	2901
Cox7a2l	2252
Cox7b	3296
Cox7c	694
Cox8a	6039
Cox8b	0
Cox8c	0
Cpeb3	368
Cpox	1649
Cps1	14054
Cpsf1	863
Cpt1a	2622
Cpt1b	0
Cpt1c	14
Cpt2	2897
Crat	883
Crbn	135
Crls1	1486
Crot	5910
Cry1	88
Cryz	669
Cryzl2	532
Cs	3373
Csl	8
Cstad	0
Cyb5b	6456
Cyb5r3	15261
Cyb5rl	244
Cyc1	1951
Cycs	2844
Cyct	0
Cyp11a1	0
Cyp11b1	0
Cyp11b2	0
Cyp24a1	0
Cyp27a1	5181
Cyp27b1	0
D030055H07Rik	68
D17Ertd648e	0
D2hgdh	620
Dap3	1441
Dars2	239
Dbi	46493
Dbp	1507
Dbt	4335
Dcakd	1302
Dcun1d3	107
Dcxr	3443
Ddx28	512
Decr1	4431
Dedd	694
Dele1	392
Dglucy	933
Dguok	325
Dhodh	149
Dhrs1	1400
Dhrs2	0
Dhrs4	1832
Dhrs7b	649
Dhtkd1	703
Dhx30	790
Diablo	714
Dlat	853
Dld	808
Dlec1	28
Dlst	2434
Dmac1	438
Dmac2	559
Dmac2l	134
Dmgdh	5216
Dmpk	1481
Dna2	306
Dnah17	4
Dnai7	0
Dnaja3	1490
Dnajb7	0
Dnajc11	848
Dnajc15	443
Dnajc19	776
Dnajc28	43
Dnajc30	1077
Dnajc4	152
Dnase1	0
Dnlz	1147
Dnm1l	582
Dolpp1	170
Dus2	203
Dut	209
E130215H24Rik	0
E130311K13Rik	67
Ears2	382
Ech1	7515
Echdc1	1137
Echdc2	4716
Echdc3	3161
Echs1	2747
Eci1	1120
Eci2	4880
Ecsit	1247
Efhd1	0
Ehhadh	1027
Eid3	0
Elac2	259
Endog	2397
Eng	792
Entpd7	33
Ephx2	9030
Eral1	535
Eri2	269
Eri3	1018
Etfa	5949
Etfb	35944
Etfbkmt	1555
Etfdh	573
Etfrf1	471
Ethe1	2548
Exd2	134
Exog	56
F8	70
Fabp1	106053
Fahd1	3132
Fahd2a	1097
Fam136a	829
Fam151a	6
Fam162a	1547
Fam185a	146
Fam210a	816
Fam210b	813
Fanci	4
Fars2	717
Fasn	9982
Fastk	995
Fastkd1	167
Fastkd2	260
Fastkd3	55
Fastkd5	0
Fbxl4	322
Fbxo15	0
Fdps	6013
Fdx1	2333
Fdx2	25
Fdxr	1103
Fech	1641
Fgf2	0
Fh1	2136
Fhit	183
Fhitos	0
Fis1	4308
Fkbp10	67
Fkbp8	12652
Flad1	1262
Flrt1	101
Fmc1	775
Foxred1	359
Fpgs	3835
Frs3	26
Fth1	20330
Ftmt	0
Fundc1	280
Fundc2	168
Fxn	752
Fxr1	713
Gabpa	317
Gadd45gip1	2870
Galr3	18
Garem2	0
Gars1	1666
Gatb	896
Gatc	621
Gatd3a	2846
Gatm	249
Gba1	386
Gcat	3594
Gcc1	173
Gcdh	8784
Gcfc2	158
Gcsh	1178
Gdap1	0
Gfer	1303
Gfm1	352
Gfm2	511
Gga3	284
Ggnbp1	741
Ghitm	2862
Gldc	1185
Glis2	82
Glod4	1772
Glrx2	811
Glrx5	1166
Gls	102
Gls2	4211
Glud1	17036
Glyat	6561
Glyctk	2310
Gm10059	257
Gm10322	0
Gm10615	0
Gm10634	0
Gm11513	0
Gm11586	38
