0610005C13Rik	13771
1700018A23Rik	26
1700018L02Rik	167
1700066M21Rik	1520
1700086O06Rik	189
1700108J01Rik	0
2010103J01Rik	0
2300009A05Rik	691
2310061I04Rik	1428
2610028H24Rik	2
2610203C22Rik	61
3110009E18Rik	63
3200001D21Rik	0
4930451E10Rik	1
4930473H19Rik	0
4930500F10Rik	0
4930506C21Rik	20
4930507D05Rik	0
4930556N13Rik	4
4932702P03Rik	5
4933411K16Rik	0
5730409K12Rik	0
6230400D17Rik	10
6430562O15Rik	9
9330162012Rik	227
9430091E24Rik	226
9630013K17Rik	0
9630015K15Rik	75
A230108P19Rik	11
A430057M04Rik	3
A930013F10Rik	0
AA467197	5
AW495222	17
Aadat	4424
Aamp	9372
Aars2	824
Aass	21062
Abat	13823
Abca9	339
Abcb10	1231
Abcb6	2906
Abcb7	2598
Abcb8	1833
Abcd1	1354
Abcd2	3875
Abcd3	21140
Abhd10	647
Abhd11	2761
Abhd11os	30
Abi1	3843
Acaa1a	14999
Acaa1b	68880
Acaa2	49014
Acaca	5388
Acacb	7143
Acad10	2198
Acad11	10525
Acad12	393
Acad8	4241
Acad9	2378
Acadl	13297
Acadm	17570
Acads	5214
Acadsb	8498
Acadvl	20074
Acat1	17417
Ackr4	76
Acly	23884
Aco2	7098
Acod1	10
Acot10	15
Acot11	176
Acot13	5666
Acot2	348
Acot7	1304
Acot9	296
Acoxl	5
Acp6	3295
Acsf2	4876
Acsf3	2322
Acsl1	35815
Acsl6	4
Acsm1	20629
Acsm2	3
Acsm3	4631
Acsm4	0
Acsm5	9671
Acss1	74
Acss3	3299
Adck1	994
Adck2	796
Adck5	1813
Adcy10	25
Adhfe1	8636
Afg1l	796
Afg3l1	2784
Afg3l2	4454
Agk	296
Agmat	14289
Agpat4	99
Agpat5	948
Agxt	40484
Agxt2	23461
Ahcyl1	5972
Aifm1	5808
Aifm2	1583
Aifm3	370
Ak2	15116
Ak3	25775
Ak4	2561
Akap1	7791
Akap10	918
Akr1b10	131
Akr1b7	481
Akr7a5	8079
Alas1	3420
Alas2	3353
Aldh18a1	90
Aldh1a7	14582
Aldh1b1	7919
Aldh1l1	123796
Aldh1l2	37
Aldh2	96167
Aldh3a2	10657
Aldh4a1	31735
Aldh5a1	3920
Aldh6a1	22579
Aldh7a1	20224
Aldh9a1	14976
Alkbh1	604
Alkbh2	443
Alkbh7	806
Amacr	6539
Amt	3480
Angel2	1433
Ankrd12	444
Ankrd42	128
Antkmt	2818
Apex1	1609
Apex2	826
Apoa2	487427
Apoo	1363
Apool	2192
Arf5	3980
Arg2	22
Arhgap44	69
Arl2	294
Armc10	597
Armcx1	173
Armcx2	192
Armcx3	437
Armcx6	38
Arvcf	832
Atad1	2548
Atad3a	5051
Atp23	299
Atp5f1a	43828
Atp5f1b	52330
Atp5f1c	18115
Atp5f1d	18134
Atp5f1e	11270
Atp5if1	1578
Atp5mc1	5676
Atp5mc2	492
Atp5mc3	34510
Atp5me	5693
Atp5mf	17596
Atp5mg	1488
Atp5mj	7910
Atp5mk	3110
Atp5pb	23045
Atp5pd	12913
Atp5pf	21033
Atp5po	12482
Atpaf1	231
Atpaf2	1401
Atpsckmt	1522
Auh	2950
Aup1	7638
Aurkaip1	4507
Azi2	3281
B3gnt4	0
BC048644	126
Bad	549
Bak1	599
Bax	1103
Bbc3	1267
Bbof1	474
Bcap31	8844
Bcat2	5392
Bckdha	11689
Bckdhb	9336
Bckdk	612
Bcl2	180
Bcl2a1d	69
Bcl2l1	2058
Bcl2l10	0
Bcl2l11	448
Bcl2l13	1096
Bcl2l2	935
Bco2	3719
Bcs1l	979
Bdh1	9813
Bid	1074
Bik	594
Bloc1s1	5049
Bmp8a	0
Bnip3	9916
Bnip3l	3378
Bok	445
Bola1	831
Bola3	2669
Bphl	12226
Bud23	1394
Bud31	2437
C030006K11Rik	159
C1qbp	4892
C330018D20Rik	863
C430014B12Rik	182
Cacna1d	270
Camk1	998
Car5a	4041
Car5b	294
Cars2	1400
Casp3	1827
Casp8	1553
Casp9	1253
Cat	146804
Cbr2	9
Cbr3	27
Cbr4	1620
Ccdc127	1272
Ccdc142	311
Ccdc159	339
Ccdc51	497
Ccdc78	0
Ccdc90b	598
Ccnc	931
Cd63-ps	0
Cdc123	2536
Cdc37l1	2549
Cdc42bpa	1124
Cdh12	42
Cdk5	1316
Cdk5rap1	1700
Cebpz	2438
Cebpzos	1369
Cela2a	23
Cenpq	213
Cenpu	53
Cep89	597
Cfap157	1
Chad	3
Chchd1	1555
Chchd10	17495
Chchd2	14598
Chchd3	6034
Chchd4	762
Chchd5	740
Chchd6	163
Chchd7	1336
Chdh	8882
Chpt1	7419
Ciapin1	955
Cisd1	13544
Cisd3	3760
Ckmt1	34
Ckmt2	1
Cldn20	7
Cldnd2	6
Clpb	2188
Clpp	3253
Clpx	9493
Clybl	2913
Cmc1	2125
Cmc2	545
Cmpk2	778
Coa3	2744
Coa4	448
Coa5	4076
Coa6	837
Coa7	1246
Coa8	1194
Coasy	6346
Comt	21203
Comtd1	226
Cops3	1930
Coq10a	1888
Coq10b	812
Coq2	2631
Coq3	1229
Coq4	547
Coq5	1785
Coq6	710
Coq7	1573
Coq8a	32968
Coq8b	1134
Coq9	4717
Cox10	540
Cox11	767
Cox14	1387
Cox15	840
Cox16	0
Cox17	3506
Cox18	438
Cox19	2644
Cox20	3181
Cox20b	0
Cox4i1	42361
Cox4i2	3
Cox5a	10109
Cox5b	9252
Cox6a1	17497
Cox6a2	14
Cox6b1	20706
Cox6b2	9
Cox6c	21227
Cox7a1	176
Cox7a2	12685
Cox7a2l	6676
Cox7b	15863
Cox7c	1504
Cox8a	11918
Cox8b	13
Cox8c	0
Cpeb3	903
Cpox	3561
Cps1	147884
Cpsf1	2357
Cpt1a	13420
Cpt1b	0
Cpt1c	52
Cpt2	4374
Crat	2296
Crbn	1336
Crls1	3683
Crot	35008
Cry1	437
Cryz	3622
Cryzl2	1876
Cs	6806
Csl	3
Cstad	2
Cyb5b	22406
Cyb5r3	32306
Cyb5rl	597
Cyc1	10054
Cycs	4465
Cyct	0
Cyp11a1	7
Cyp11b1	0
Cyp11b2	0
Cyp24a1	0
Cyp27a1	29128
Cyp27b1	2
D030055H07Rik	42
D17Ertd648e	0
D2hgdh	2378
Dap3	3904
Dars2	794
Dbi	71291
Dbp	4712
Dbt	8964
Dcakd	2379
Dcun1d3	412
Dcxr	8804
Ddx28	686
Decr1	11887
Dedd	1809
Dele1	1877
Dglucy	2788
Dguok	1153
Dhodh	609
Dhrs1	2860
Dhrs2	6
Dhrs4	6004
Dhrs7b	1508
Dhtkd1	6318
Dhx30	1195
Diablo	1476
Dlat	4269
Dld	5552
Dlec1	89
Dlst	7742
Dmac1	1428
Dmac2	3547
Dmac2l	614
Dmgdh	24130
Dmpk	2046
Dna2	812
Dnah17	8
Dnai7	11
Dnaja3	3305
Dnajb7	5
Dnajc11	2390
Dnajc15	1242
Dnajc19	2212
Dnajc28	523
Dnajc30	1350
Dnajc4	598
Dnase1	6
Dnlz	1267
Dnm1l	3669
Dolpp1	654
Dus2	628
Dut	721
E130215H24Rik	0
E130311K13Rik	656
Ears2	830
Ech1	13719
Echdc1	6568
Echdc2	21049
Echdc3	11918
Echs1	13700
Eci1	6345
Eci2	8689
Ecsit	2464
Efhd1	39
Ehhadh	21486
Eid3	0
Elac2	1235
Endog	2354
Eng	3539
Entpd7	98
Ephx2	39907
Eral1	1123
Eri2	459
Eri3	3191
Etfa	24182
Etfb	33613
Etfbkmt	2327
Etfdh	9018
Etfrf1	3816
Ethe1	6833
Exd2	892
Exog	196
F8	782
Fabp1	290369
Fahd1	5316
Fahd2a	1820
Fam136a	3222
Fam151a	3
Fam162a	4246
Fam185a	398
Fam210a	4129
Fam210b	2663
Fanci	19
Fars2	1644
Fasn	24888
Fastk	1917
Fastkd1	1150
Fastkd2	787
Fastkd3	347
Fastkd5	0
Fbxl4	1152
Fbxo15	1
Fdps	17136
Fdx1	6882
Fdx2	12
Fdxr	3412
Fech	7075
Fgf2	55
Fh1	11064
Fhit	880
Fhitos	0
Fis1	4510
Fkbp10	57
Fkbp8	17323
Flad1	2116
Flrt1	107
Fmc1	1365
Foxred1	1666
Fpgs	7100
Frs3	353
Fth1	101713
Ftmt	0
Fundc1	695
Fundc2	518
Fxn	1365
