0610005C13Rik	6806
1700018A23Rik	26
1700018L02Rik	66
1700066M21Rik	1542
1700086O06Rik	142
1700108J01Rik	0
2010103J01Rik	0
2300009A05Rik	362
2310061I04Rik	1260
2610028H24Rik	0
2610203C22Rik	23
3110009E18Rik	49
3200001D21Rik	0
4930451E10Rik	0
4930473H19Rik	0
4930500F10Rik	0
4930506C21Rik	24
4930507D05Rik	0
4930556N13Rik	0
4932702P03Rik	11
4933411K16Rik	0
5730409K12Rik	0
6230400D17Rik	11
6430562O15Rik	4
9330162012Rik	302
9430091E24Rik	41
9630013K17Rik	0
9630015K15Rik	37
A230108P19Rik	0
A430057M04Rik	0
A930013F10Rik	0
AA467197	75
AW495222	9
Aadat	2506
Aamp	7325
Aars2	709
Aass	11214
Abat	5668
Abca9	147
Abcb10	1563
Abcb6	2249
Abcb7	1680
Abcb8	1270
Abcd1	929
Abcd2	1197
Abcd3	17130
Abhd10	227
Abhd11	2742
Abhd11os	5
Abi1	2795
Acaa1a	12568
Acaa1b	54411
Acaa2	42033
Acaca	3521
Acacb	2173
Acad10	533
Acad11	5812
Acad12	174
Acad8	2616
Acad9	2529
Acadl	10974
Acadm	14309
Acads	4180
Acadsb	5304
Acadvl	19510
Acat1	14744
Ackr4	95
Acly	8459
Aco2	4308
Acod1	19
Acot10	1
Acot11	388
Acot13	4844
Acot2	291
Acot7	1092
Acot9	140
Acoxl	3
Acp6	1916
Acsf2	5770
Acsf3	1413
Acsl1	30272
Acsl6	0
Acsm1	15549
Acsm2	0
Acsm3	4034
Acsm4	0
Acsm5	5203
Acss1	24
Acss3	2044
Adck1	582
Adck2	541
Adck5	1045
Adcy10	12
Adhfe1	3731
Afg1l	620
Afg3l1	1757
Afg3l2	1828
Agk	210
Agmat	9440
Agpat4	55
Agpat5	549
Agxt	15748
Agxt2	10718
Ahcyl1	2830
Aifm1	4443
Aifm2	798
Aifm3	362
Ak2	12463
Ak3	18516
Ak4	2178
Akap1	3654
Akap10	492
Akr1b10	55
Akr1b7	62
Akr7a5	6156
Alas1	5857
Alas2	2522
Aldh18a1	67
Aldh1a7	15237
Aldh1b1	1619
Aldh1l1	52265
Aldh1l2	36
Aldh2	84323
Aldh3a2	12453
Aldh4a1	12653
Aldh5a1	2722
Aldh6a1	14588
Aldh7a1	16453
Aldh9a1	11900
Alkbh1	256
Alkbh2	260
Alkbh7	834
Amacr	4031
Amt	2342
Angel2	635
Ankrd12	196
Ankrd42	31
Antkmt	2120
Apex1	1339
Apex2	426
Apoa2	587272
Apoo	1023
Apool	1339
Arf5	4415
Arg2	17
Arhgap44	73
Arl2	156
Armc10	333
Armcx1	76
Armcx2	67
Armcx3	149
Armcx6	16
Arvcf	285
Atad1	1756
Atad3a	2368
Atp23	161
Atp5f1a	25254
Atp5f1b	28008
Atp5f1c	13730
Atp5f1d	14229
Atp5f1e	14948
Atp5if1	946
Atp5mc1	5278
Atp5mc2	111
Atp5mc3	25528
Atp5me	3760
Atp5mf	16693
Atp5mg	1058
Atp5mj	5349
Atp5mk	3086
Atp5pb	14635
Atp5pd	11760
Atp5pf	19307
Atp5po	10844
Atpaf1	183
Atpaf2	771
Atpsckmt	681
Auh	1934
Aup1	7437
Aurkaip1	4018
Azi2	2147
B3gnt4	0
BC048644	124
Bad	446
Bak1	526
Bax	1334
Bbc3	298
Bbof1	306
Bcap31	8415
Bcat2	1595
Bckdha	10238
Bckdhb	3271
Bckdk	550
Bcl2	74
Bcl2a1d	50
Bcl2l1	1227
Bcl2l10	0
Bcl2l11	163
Bcl2l13	1150
Bcl2l2	547
Bco2	1898
Bcs1l	673
Bdh1	9243
Bid	521
Bik	239
Bloc1s1	5288
Bmp8a	0
Bnip3	6519
Bnip3l	2439
Bok	373
Bola1	1187
Bola3	2169
Bphl	6622
Bud23	1154
Bud31	2517
C030006K11Rik	144
C1qbp	3770
C330018D20Rik	605
C430014B12Rik	102
Cacna1d	62
Camk1	631
Car5a	1569
Car5b	159
Cars2	631
Casp3	813
Casp8	1724
Casp9	653
Cat	136074
Cbr2	0
Cbr3	37
Cbr4	1228
Ccdc127	781
Ccdc142	100
Ccdc159	183
Ccdc51	393
Ccdc78	0
Ccdc90b	247
Ccnc	707
Cd63-ps	0
Cdc123	1574
Cdc37l1	1516
Cdc42bpa	784
Cdh12	6
Cdk5	793
Cdk5rap1	359
Cebpz	1750
Cebpzos	1315
Cela2a	9
Cenpq	66
Cenpu	6
Cep89	215
Cfap157	0
Chad	0
Chchd1	901
Chchd10	24068
Chchd2	11538
Chchd3	5027
Chchd4	387
Chchd5	598
Chchd6	133
Chchd7	758
Chdh	4439
Chpt1	11912
Ciapin1	925
Cisd1	6920
Cisd3	4080
Ckmt1	89
Ckmt2	0
Cldn20	0
Cldnd2	5
Clpb	2266
Clpp	3192
Clpx	4996
Clybl	2453
Cmc1	1447
Cmc2	533
Cmpk2	262
Coa3	2669
Coa4	474
Coa5	2827
Coa6	1055
Coa7	1303
Coa8	968
Coasy	5406
Comt	28901
Comtd1	159
Cops3	1432
Coq10a	1681
Coq10b	825
Coq2	1533
Coq3	856
Coq4	388
Coq5	1451
Coq6	646
Coq7	887
Coq8a	18411
Coq8b	340
Coq9	2931
Cox10	517
Cox11	527
Cox14	1075
Cox15	520
Cox16	0
Cox17	3336
Cox18	320
Cox19	3491
Cox20	2568
Cox20b	0
Cox4i1	43270
Cox4i2	8
Cox5a	6575
Cox5b	8311
Cox6a1	19075
Cox6a2	0
Cox6b1	19338
Cox6b2	3
Cox6c	21735
Cox7a1	264
Cox7a2	9753
Cox7a2l	3697
Cox7b	13362
Cox7c	1190
Cox8a	10704
Cox8b	1
Cox8c	0
Cpeb3	524
