0610005C13Rik	8145
1700018A23Rik	8
1700018L02Rik	39
1700066M21Rik	1253
1700086O06Rik	118
1700108J01Rik	0
2010103J01Rik	0
2300009A05Rik	437
2310061I04Rik	1063
2610028H24Rik	0
2610203C22Rik	72
3110009E18Rik	56
3200001D21Rik	0
4930451E10Rik	0
4930473H19Rik	0
4930500F10Rik	0
4930506C21Rik	19
4930507D05Rik	0
4930556N13Rik	0
4932702P03Rik	13
4933411K16Rik	0
5730409K12Rik	0
6230400D17Rik	10
6430562O15Rik	0
9330162012Rik	143
9430091E24Rik	50
9630013K17Rik	0
9630015K15Rik	63
A230108P19Rik	4
A430057M04Rik	3
A930013F10Rik	0
AA467197	6
AW495222	21
Aadat	3136
Aamp	7501
Aars2	633
Aass	14037
Abat	7464
Abca9	275
Abcb10	909
Abcb6	1944
Abcb7	1887
Abcb8	1149
Abcd1	653
Abcd2	5210
Abcd3	13483
Abhd10	443
Abhd11	2564
Abhd11os	23
Abi1	3537
Acaa1a	7316
Acaa1b	28919
Acaa2	42040
Acaca	3702
Acacb	1007
Acad10	902
Acad11	6715
Acad12	136
Acad8	3120
Acad9	1972
Acadl	13172
Acadm	14422
Acads	3397
Acadsb	6150
Acadvl	17603
Acat1	22769
Ackr4	39
Acly	4731
Aco2	4787
Acod1	33
Acot10	17
Acot11	151
Acot13	4775
Acot2	414
Acot7	1108
Acot9	209
Acoxl	13
Acp6	1766
Acsf2	3436
Acsf3	1350
Acsl1	32194
Acsl6	0
Acsm1	14073
Acsm2	0
Acsm3	3841
Acsm4	0
Acsm5	4591
Acss1	80
Acss3	1484
Adck1	452
Adck2	493
Adck5	1203
Adcy10	28
Adhfe1	4250
Afg1l	405
Afg3l1	1854
Afg3l2	2261
Agk	311
Agmat	9227
Agpat4	101
Agpat5	763
Agxt	32069
Agxt2	12664
Ahcyl1	3120
Aifm1	3822
Aifm2	698
Aifm3	173
Ak2	10044
Ak3	20427
Ak4	2256
Akap1	4204
Akap10	604
Akr1b10	144
Akr1b7	220
Akr7a5	4835
Alas1	1999
Alas2	764
Aldh18a1	107
Aldh1a7	6116
Aldh1b1	5282
Aldh1l1	54100
Aldh1l2	32
Aldh2	73372
Aldh3a2	7239
Aldh4a1	16241
Aldh5a1	2522
Aldh6a1	17284
Aldh7a1	12843
Aldh9a1	13502
Alkbh1	259
Alkbh2	371
Alkbh7	769
Amacr	5420
Amt	2429
Angel2	704
Ankrd12	339
Ankrd42	104
Antkmt	2231
Apex1	1145
Apex2	368
Apoa2	507299
Apoo	900
Apool	1642
Arf5	4929
Arg2	8
Arhgap44	40
Arl2	210
Armc10	400
Armcx1	126
Armcx2	237
Armcx3	317
Armcx6	27
Arvcf	958
Atad1	2011
Atad3a	2240
Atp23	130
Atp5f1a	27384
Atp5f1b	29592
Atp5f1c	14070
Atp5f1d	13039
Atp5f1e	12651
Atp5if1	1488
Atp5mc1	4888
Atp5mc2	150
Atp5mc3	25690
Atp5me	3867
Atp5mf	15994
Atp5mg	1073
Atp5mj	6453
Atp5mk	3040
Atp5pb	15648
Atp5pd	11068
Atp5pf	19627
Atp5po	10879
Atpaf1	167
Atpaf2	663
Atpsckmt	806
Auh	2288
Aup1	7060
Aurkaip1	4410
Azi2	2743
B3gnt4	0
BC048644	51
Bad	397
Bak1	388
Bax	1162
Bbc3	491
Bbof1	389
Bcap31	8688
Bcat2	2163
Bckdha	10645
Bckdhb	4875
Bckdk	456
Bcl2	213
Bcl2a1d	134
Bcl2l1	1555
Bcl2l10	0
Bcl2l11	446
Bcl2l13	1337
Bcl2l2	752
Bco2	1810
Bcs1l	550
Bdh1	9154
Bid	778
Bik	495
Bloc1s1	4701
Bmp8a	0
Bnip3	7095
Bnip3l	3016
Bok	512
Bola1	980
Bola3	2071
Bphl	9010
Bud23	1292
Bud31	2237
C030006K11Rik	188
C1qbp	4832
C330018D20Rik	415
C430014B12Rik	126
Cacna1d	170
Camk1	706
Car5a	1155
Car5b	243
Cars2	812
Casp3	1213
Casp8	1991
Casp9	827
Cat	107598
Cbr2	0
Cbr3	36
Cbr4	1502
Ccdc127	1035
Ccdc142	131
Ccdc159	139
Ccdc51	418
Ccdc78	0
Ccdc90b	486
Ccnc	672
Cd63-ps	0
Cdc123	2083
Cdc37l1	1614
Cdc42bpa	983
Cdh12	1
Cdk5	726
Cdk5rap1	424
Cebpz	1716
Cebpzos	1327
