E130311K13Rik	494
Ears2	482
Ech1	6884
Echdc1	5864
Echdc2	9331
Echdc3	6732
Echs1	8217
Eci1	4033
Eci2	4701
Ecsit	1515
Efhd1	21
Ehhadh	11991
Eid3	0
Elac2	720
Endog	1355
Eng	2371
Entpd7	136
Ephx2	25625
Eral1	893
Eri2	263
Eri3	1856
Etfa	16506
Etfb	17082
Etfbkmt	1131
Etfdh	6927
Etfrf1	2113
Ethe1	3056
Exd2	583
Exog	112
F8	678
Fabp1	217316
Fahd1	2686
Fahd2a	1086
Fam136a	2079
Fam151a	3
Fam162a	1864
Fam185a	295
Fam210a	2251
Fam210b	1909
Fanci	18
Fars2	1104
Fasn	53679
Fastk	1292
Fastkd1	899
Fastkd2	522
Fastkd3	291
Fastkd5	0
Fbxl4	1009
Fbxo15	4
Fdps	17013
Fdx1	4298
Fdx2	1
Fdxr	1118
Fech	5387
Fgf2	46
Fh1	6746
Fhit	375
Fhitos	0
Fis1	2726
Fkbp10	45
Fkbp8	9127
Flad1	1277
Flrt1	89
Fmc1	750
Foxred1	1457
Fpgs	4513
Frs3	166
Fth1	53185
Ftmt	0
Fundc1	560
Fundc2	533
Fxn	693
Fxr1	2243
Gabpa	1226
Gadd45gip1	958
Galr3	0
Garem2	0
Gars1	1965
Gatb	1247
Gatc	567
Gatd3a	2896
Gatm	842
Gba1	1247
Gcat	3552
Gcc1	617
Gcdh	22378
Gcfc2	451
Gcsh	4585
Gdap1	0
Gfer	1294
Gfm1	2167
Gfm2	1518
Gga3	722
Ggnbp1	934
Ghitm	9709
Gldc	6053
Glis2	87
Glod4	1811
Glrx2	872
Glrx5	1706
Gls	553
Gls2	15787
Glud1	36189
Glyat	8869
Glyctk	5230
Gm10059	98
Gm10322	0
Gm10615	37
Gm10634	4
Gm11513	0
Gm11586	129
Gm11725	6
Gm12224	0
Gm12275	6
Gm12289	0
Gm12854	56
Gm13199	2
Gm13267	2
Gm13535	0
Gm13562	11
Gm13641	0
Gm14425	0
Gm14441	0
Gm15038	3
Gm15466	0
Gm15559	18
Gm15610	161
Gm15715	0
Gm15743	0
Gm15744	0
Gm15756	195
Gm15764	6
Gm15793	0
Gm15801	0
Gm15910	5
Gm15950	0
Gm15953	0
Gm16074	0
Gm16107	0
Gm16128	0
Gm16218	2
Gm16279	15
Gm16845	87
Gm16984	43
Gm17025	56
Gm17059	0
Gm17324	2
Gm17586	166
Gm17803	0
Gm17812	0
Gm17825	0
Gm17833	0
Gm17883	0
Gm17890	0
Gm17971	0
Gm18040	0
Gm18081	0
Gm18132	0
Gm18186	0
Gm18258	0
Gm18371	0
Gm18760	0
Gm18792	0
Gm18800	0
Gm18818	0
Gm18982	0
Gm19007	0
Gm19053	0
Gm19181	0
Gm19192	0
Gm20517	901
Gm22053	0
Gm22200	0
Gm22422	0
Gm22881	0
Gm22935	0
Gm23126	0
Gm23182	0
Gm23264	0
Gm23547	0
Gm23608	0
Gm23613	0
Gm23803	0
Gm23946	0
Gm24041	0
Gm24119	0
Gm2420	17
Gm24313	0
Gm24355	0
Gm24607	0
Gm24727	0
Gm24873	0
Gm25020	0
Gm25134	0
Gm25464	0
Gm25497	0
Gm25515	0
Gm25862	0
Gm26109	0
Gm26397	0
Gm26854	0
Gm27222	0
Gm27934	0
Gm28209	6
Gm28530	0
Gm29050	1
Gm30001	10
Gm30205	2
Gm30322	0
Gm30708	0
Gm30967	16
Gm30970	20
Gm31005	1
Gm31074	0
Gm31356	0
Gm3145	0
Gm31490	0
Gm32006	1123
Gm32057	1
Gm32211	0
Gm32906	0
Gm33047	0
Gm33315	9
Gm33376	0
Gm33444	34
Gm34620	6
Gm34632	36
Gm35206	0
Gm35449	3
Gm36318	0
Gm36439	3
Gm3699	0
Gm37053	0
Gm38424	52
Gm38431	1016
Gm38560	33
Gm38561	332
Gm38621	0
Gm38666	0
Gm38667	0
Gm38834	0
Gm38969	0
Gm39079	1062
Gm39503	5
Gm39547	0
Gm40151	0
Gm40412	0
Gm40462	4
Gm40591	0
Gm40631	0
Gm40671	0
Gm40826	0
Gm40912	0
Gm41176	0
Gm41235	0
Gm41347	0
Gm41525	0
Gm41526	0
Gm41911	0
Gm42378	4
Gm4274	1
Gm44502	2956
Gm45607	0
Gm45933	0
Gm4596	30
Gm45986	0
Gm46124	0
Gm46126	0
Gm46137	0
Gm46172	0
Gm46218	124
Gm46270	6
Gm4632	1
Gm46348	3
Gm46363	19
Gm46374	0
Gm46487	0
Gm46495	0
Gm46604	159
Gm46809	0
Gm46848	0
Gm46966	0
Gm47112	26
Gm4952	2998
Gm4984	0
Gm5089	10
Gm51445	0
Gm51452	4
Gm51534	103
Gm51685	7
Gm51750	0
Gm51751	4
Gm51866	0
Gm51935	14
Gm51974	6
Gm52042	6
Gm52057	0
Gm52108	1
Gm52129	2
Gm52130	0
Gm52131	0
Gm52132	0
Gm52185	36
Gm52231	0
Gm52343	0
Gm52532	1
Gm52594	0
Gm52600	0
Gm52601	0
Gm52629	0
Gm52664	0
Gm52724	4
Gm52783	11
Gm52819	0
Gm52910	0
Gm53062	2
Gm53200	0
Gm53208	0
Gm53257	0
Gm53279	0
Gm53356	1
Gm53380	5
Gm53381	0
Gm53469	5
Gm53493	0
Gm53507	0
Gm53644	0
Gm53767	32
Gm53848	10
Gm53862	3
Gm53947	13
Gm54080	248
Gm54100	0
Gm54113	0
Gm54125	0
Gm54219	2
Gm54255	7
Gm54291	47
Gm5687	4
Gm57660	3
Gm57782	87
Gm57786	1
Gm57805	0
Gm6050	0
Gm6161	0
Gm6238	0
Gm6333	0
Gm6374	0
Gm6566	0
Gm6997	67
Gm7399	0
Gm7890	0
Gm8482	0
Gm867	33
Gml2	0
Gnb4	194
Golph3	3108
Got2	15119
Gpam	16303
Gpat2	268
Gpd2	1071
Gpr137	841
Gpsm1	77
Gpt2	11957
Gpx1	40190
Gpx4	1281
Grhpr	4237
Grpel1	4195
Grpel2	1932
Grsf1	3551
Gsr	2724
Gstk1	4571
Gstz1	30626
Gtf3a	592
Gtpbp10	909
Gtpbp3	425
Gtpbp6	337
Guf1	753
Guk1	544
Gykl1	0
Hadh	10194
Hadha	7664
Hadhb	2320
Hagh	11709
Hao2	113
Hars2	1072
Haus1	323
Hccs	416
Hdhd3	1500
Hdhd5	913
Hebp1	13105
Hemk1	998
Hexb	1041
Hibadh	20046
Hibch	3003
Higd1a	1043
Higd2a	1800
Hint1	5717
Hint2	2534
Hint3	2322
Hmgb3-ps	0
Hmgcl	5236
Hmgcs2	62654
Hnrnpu	13502
Hoga1	8236
Hpdl	0
Hscb	290
Hsd17b10	5079
Hsd17b4	10883
Hsd17b8	3012
Hsdl1	356
Hsdl2	1946
Hspa9	13875
Hspd1	11154
Hspe1	5995
Htatip2	1957
Htra2	675
Iars2	1679
Iba57	214
Ide	2704
Idh2	4719
Idh3a	1496
Idh3b	5638
Idh3g	2244
Idi1	8509
Ifi27	3662
Ifi27l2a	841
Il18	1281
Immp1l	864
Immp2l	2966
Immt	3203
Ino80dos	451
Inpp5e	482
Ints11	601
Isca1	1663
Isca2	1298
Iscu	2411
Isoc2a	4868
Itgad	8
Ivd	8727
Kars1	2088
Kat14	697
Khnyn	2222
Kmo	9278
Kyat3	9099
L2hgdh	1879
LOC100862337	0
LOC118567727	0
Lactb	1486
Lactb2	16556
Lap3	11799
Lars2	23356
Ldhal6b	0
Ldhb	81
Ldhd	4482
Ldlrad4	348
Letm1	1866
Letm2	262
Letmd1	1158
Lias	1110
Lig3	678
Lipt1	416
Lipt2	174
Lonp1	3464
Loxl3	155
Lrfn4	13
Lrig1	868
Lrpprc	3707
Lrrc14b	30
Lrrc24	9
Lrrc4	0
Lrrn3	42
Lxn	57
Lypla1	8581
Lyplal1	598
Lyrm1	127
Lyrm2	468
Lyrm4	551
Lyrm7	144
Lyrm9	209
Macrod1	1726
Macroh2a2	40
Maip1	827
Malsu1	811
Maneal	0
Maoa	512
Maob	12713
Map3k15	73
Mapk8ip3	2018
Marchf5	3323
Mars2	82
Mavs	2866
Mcat	672
Mccc1	2672
Mccc1os	6
Mccc2	3007
Mcee	3061
Mcl1	5940
Mcm3ap	809
Mcrip2	864
Mcu	1369
Mcub	3
Mcur1	1592
Mdh2	5766
Me2	261
Me3	13
Mecr	1113
Metap1d	3992
Mettl15	177
Mettl17	740
Mettl25b	872
Mettl4	557
Mettl5	899
Mettl8	404
Mff	1187
Mfn1	2217
Mfn2	2943
Mfsd3	250
Mgarp	0
Mgme1	325
Mgst1	152693
Mgst3	1442
Micos10	3319
Micos13	1528
Micu1	1050
Micu2	1875
Micu3	228
Mief1	1011
Mief2	586
Miga1	95
Miga2	1627
Milr1	99
Mipep	1147
Mir103-2	0
Mir12193	0
Mir1258	0
Mir135a-1	0
Mir139	0
Mir147	0
Mir194-1	0
Mir1960	0
Mir1981	0
Mir215	0
Mir3068	0
Mir3100	0
Mir324	0
Mir3473f	0
Mir3620	0
Mir5100	0
Mir5619	0
Mir6397	0
Mir6400	0
Mir6481	0
Mir677	0
Mir6900	0
Mir6918	0
Mir6930	0
Mir6931	0
Mir6933	0
Mir6984	0
Mir7019	0
Mir7020	0
Mir7051	0
Mir7093	0
Mir7116	0
Mir7219	0
Mir761	0
Mir7647	0
Mir7672	0
Mir8093	0
Mitd1	775
Mix23	2286
Mlycd	2902
Mmaa	1198
Mmab	1778
Mmadhc	2191
Mmut	4929
Mnd1-ps	20
Mocs1	3176
Mpc1	7425
Mpc2	10370
Mpst	3416
Mpv17	992
Mpv17l	1700
Mpv17l2	516
Mrm1	199
Mrm2	174
Mrm3	295
Mrpl1	1494
Mrpl10	1954
Mrpl11	1355
Mrpl12	2672
Mrpl13	1723
Mrpl14	1888
Mrpl15	2685
Mrpl16	1181
Mrpl17	1652
Mrpl18	2956
Mrpl19	569
Mrpl2	1670
Mrpl20	1038
Mrpl21	796
Mrpl22	1009
Mrpl23	870
Mrpl24	3457
Mrpl27	1934
Mrpl28	1122
Mrpl3	867
Mrpl30	2368
Mrpl32	789
Mrpl33	0
Mrpl34	531
Mrpl35	1110
Mrpl36	1035
Mrpl37	1327
Mrpl38	1893
Mrpl39	1761
Mrpl4	1293
Mrpl40	837
Mrpl41	624
Mrpl42	1985
Mrpl43	754
Mrpl44	645
Mrpl45	1202
Mrpl46	650
Mrpl47	490
Mrpl48	1008
Mrpl49	1179
Mrpl50	2033
Mrpl51	2542
Mrpl52	755
Mrpl53	764
Mrpl54	772
Mrpl55	660
Mrpl57	647
Mrpl58	1233
Mrpl9	1004
Mrps10	1452
Mrps11	582
Mrps12	425
Mrps14	1355
Mrps15	1301
Mrps16	1047
Mrps17	1757
Mrps18a	659
Mrps18b	1347
Mrps18c	1031
Mrps2	1702
Mrps21	1696
Mrps22	725
Mrps23	612
Mrps24	1267
Mrps25	610
Mrps26	618
Mrps27	1218
Mrps28	666
Mrps30	949
Mrps31	1240
Mrps33	1871
Mrps34	1496
Mrps35	1362
Mrps36	217
Mrps5	1482
Mrps6	562
Mrps7	2803
Mrps9	1128
Mrrf	848
Mrs2	1198
Msra	6826
Msrb2	690
Msrb3	517
Mtarc1	15261
Mtarc2	18190
Mtch1	2085
Mtch2	7016
Mterf1a	125
Mterf1b	108
Mterf2	203
Mterf3	958
Mterf4	633
Mtfmt	447
Mtfp1	1104
Mtfr1	2210
Mtfr1l	2153
Mtfr2	5
Mtg1	438
Mtg2	561
Mthfd1l	59
Mthfd2	134
Mthfd2l	260
Mthfs	700
Mthfsl	1382
Mtif2	1555
Mtif3	910
Mto1	578
Mtpap	914
Mtres1	1172
Mtrf1	722
Mtrf1l	292
Mtrfr	303
Mtx1	1169
Mtx2	2328
Mtx3	912
Mul1	1702
Mutyh	34
Mxd3	10
Myg1	1083
Myo19	378
Nadk2	5303
Nags	1442
Naif1	154
Nars2	930
Nat8l	9
Naxd	2117
Naxe	2664
Nbr1	5667
Ncaph2	1543
Ncor1	2386
Ndufa1	3108
Ndufa10	7644
Ndufa11	1787
Ndufa12	1586
Ndufa13	5711
Ndufa2	2211
Ndufa3	4899
Ndufa4	10310
Ndufa4l2	125
Ndufa5	2436
Ndufa6	8239
Ndufa7	4007
Ndufa8	4435
Ndufa9	6661
Ndufab1	1809
Ndufaf1	1550
Ndufaf2	631
Ndufaf3	523
Ndufaf4	1207
Ndufaf5	356
Ndufaf6	666
Ndufaf7	718
Ndufaf8	267
Ndufb10	6651
Ndufb11	4239
Ndufb2	1740
Ndufb3	2851
Ndufb4	608
Ndufb5	3929
Ndufb6	3171
Ndufb7	2428
Ndufb8	6107
Ndufb9	6542
Ndufc1	1508
Ndufc2	3577
Ndufs1	3316
Ndufs2	7002
Ndufs3	6155
Ndufs4	3769
Ndufs5	1028
Ndufs6	2828
Ndufs7	2667
Ndufs8	3889
Ndufv1	4983
Ndufv2	6260
Ndufv3	4921
Neu4	0
Nfs1	1770
Nfu1	1405
Ngly1	1726
Ngrn	708
Nif3l1	495
Nipsnap1	12855
Nipsnap2	739
Nipsnap3a	0
Nipsnap3b	3007
Nit1	2907
Nit2	8784
Nkapd1	408
Nln	856
Nlrx1	459
Nme3	645
Nme4	85
Nme6	528
Nmnat3	530
Nnt	5483
Noa1	382
Noct	297
Nop56	1065
Nr1i3	4191
Nr2c2	948
Nrdc	3198
Nrp	0
Nsun2	2195
Nsun3	442
Nsun4	935
Nt5c3b	220
Nt5dc2	89
Nt5dc3	498
Nt5m	519
Nthl1	205
Nubpl	218
Nudt1	766
Nudt13	788
Nudt19	2293
Nudt2	710
Nudt5	760
Nudt6	537
Nudt8	501
Nudt9	1864
Oat	23126
Ociad1	4595
Ociad2	1734
Ogdh	5578
Ogdhl	5
Ogg1	173
Oma1	686
Opa1	2689
Opa3	291
Osbpl1a	4316
Osbpl9	4890
Osgepl1	651
Otc	32155
Oxa1l	1585
Oxct1	382
Oxct1as	6
Oxct2a	0
Oxld1	412
Oxnad1	716
Oxr1	1794
Oxsm	1208
Pabpc5	0
Paics	7878
Pam16	267
Pank2	1169
Paox	1763
Park7	7102
Parl	1385
Pars2	139
Pax9	0
Pcbd2	847
Pcca	2692
Pccb	4472
Pcdha4b	0
Pck2	308
Pcp2	0
Pcx	10099
Pde12	417
Pde2a	1065
Pdf	1285
Pdha1	3783
Pdha2	0
Pdhb	4850
Pdhx	1011
Pdilt	678
Pdk1	5037
Pdk2	4189
Pdk3	44
Pdk4	653
Pdp1	76
Pdp2	870
Pdpr	618
Pdss1	259
Pdss2	615
Pdzd7	15
Pdzd9	64
Pet100	858
Pet117	0
Pex11b	992
Pfdn2	1966
Pfdn4	407
Pfkp	165
Pgam5	861
Pgs1	874
Phax	1010
Phb1	1688
Phb2	6790
Phyh	62228
Pi4ka	1172
Pick1	673
Pif1	22
Pigw	167
Pink1	5436
Pisd	688
Pitrm1	1036
Plcxd1	50
Pld6	47
Plgrkt	817
Plpbp	2554
Plscr3	367
Pmaip1	120
Pmm2	2739
Pmpca	2702
Pmpcb	3266
Pnkd	4384
Pnpla8	3405
Pnpo	6065
Pnpt1	1385
Polb	818
Poldip2	2708
Polg	1405
Polg2	551
Polq	15
Polr3h	270
Polrmt	587
Pomt2	419
Ppa2	2085
Ppat	694
Ppid	1861
Ppif	1859
Ppifos	6
Ppm1k	1712
Ppox	1923
Ppp2r3c	537
Pptc7	513
Prdx2	5355
Prdx3	4743
Prdx4	4758
Prdx5	11554
Prdx6	18054
Prelid1	3752
Prelid2	21
Prelid3a	2
Prelid3b	958
Prepl	856
Primpol	634
Prkaca	2477
Prkn	425
Prodh	6690
Prodh2	9444
Prorp	407
Prss35	1
Prxl2a	5885
Pspn	0
Ptcd1	418
Ptcd2	870
Ptcd3	1118
Ptdss1	1596
Ptges2	392
Ptgr3	2528
Ptpmt1	2325
Ptrh1	31
Ptrh2	869
Pus1	544
Pusl1	253
Pxmp2	5612
Pxmp4	3701
Pycr1	6
Pycr2	206
Pyurf	1818
Qdpr	33704
Qrsl1	223
Qtrt1	149
Rab24	1766
Rab3gap2	929
Rab5if	1807
Rad23a	1605
Rad9b	308
Ranbp3l	43
Rangrf	50
Rars2	587
Rbfa	1076
Rbfaos	34
Rbm10	1064
Rbm18	703
Rcc1l	678
Rdh13	387
Rdh14	1078
Rdh5	955
Recql4	106
Rexo2	2289
Rffl	1125
Rfk	2010
Rhot1	1601
Rhot2	1662
Ric8a	809
Rida	51410
Rmdn1	1536
Rmdn3	2499
Rmnd1	1378
Rnaseh1	370
Rnf113a1	56
Rnf146	918
Rnf24	416
Romo1	1997
Rpain	1267
Rpia	639
Rpl10-ps6	0
Rpl18	4216
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	290
Rpusd4	319
Rsad1	373
Rsph9	30
Rtn4ip1	741
S2bpcox16	20
Samm50	3955
Sardh	23609
Sars2	281
Scaf4	1940
Sco1	446
Sco2	5
Scp2	105476
Sdha	12080
Sdhaf1	414
Sdhaf2	1110
Sdhaf3	408
Sdhaf4	879
Sdhb	7706
Sdhc	9193
Sdhd	5870
Sdr39u1	511
Sdsl	362
Selenoo	3011
Septin4	968
Serac1	250
Sfxn1	3115
Sfxn2	2059
Sfxn3	123
Sfxn4	37
Sfxn5	1474
Shmt2	7134
Sirt3	3756
Sirt4	613
Sirt5	800
Ska3	14
Slc25a1	9008
Slc25a10	4150
Slc25a11	2783
Slc25a12	396
Slc25a13	5296
Slc25a14	96
Slc25a15	8362
Slc25a16	2651
Slc25a18	3
Slc25a19	631
Slc25a2	3
Slc25a20	2926
Slc25a21	981
Slc25a22	3945
Slc25a23	9189
Slc25a24	98
Slc25a25	1040
Slc25a26	315
Slc25a27	208
Slc25a28	781
Slc25a29	61
Slc25a3	11014
Slc25a30	1138
Slc25a31	12
Slc25a32	607
Slc25a33	314
Slc25a34	105
Slc25a35	46
Slc25a36	525
Slc25a37	3566
Slc25a38	821
Slc25a39	9862
Slc25a4	435
Slc25a40	209
Slc25a41	0
Slc25a42	1939
Slc25a43	4
Slc25a44	3072
Slc25a45	1216
Slc25a46	1361
Slc25a47	5547
Slc25a48	84
Slc25a5	14825
Slc25a51	2686
Slc25a53	105
Slc25a54	0
Slc30a9	2668
Slc3a1	1617
Slc5a3	0
Slc7a7	348
Slc8b1	1924
Slirp	1200
Smdt1	3342
Smim20	1181
Smim26	401
Smim8	361
Snap29	954
Snd1	3402
Sned1	1099
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	859
Sod1	37133
Sod2	6040
Spata19	0
Spata20	0
Spg7	1119
Sphk2	1723
Sphkap	0
Spire1	104
Spout1	484
Spr	1904
Sprn	36
Spryd4	1364
Sptlc2	1337
Sqor	7911
Ssb	3438
Ssbp1	1559
Stab1	2280
Star	40
Stard7	5078
Stom	2664
Stoml2	1500
Strc	3
Stx17	1086
Styxl1	43
Sucla2	4153
Suclg1	6549
Suclg2	13526
Sugct	1909
Suox	3353
Supv3l1	513
Surf1	1527
Surf2	766
Syce2	127
Sycp3	1
Synj2	257
Synj2bp	0
Syvn1	1872
Taco1	301
Tada2b	668
Taf5	225
Tafazzin	2491
Tamm41	237
Tarbp1	202
Tars2	1132
Tbrg4	1167
Tcaim	993
Tdgf1-ps2	0
Tdrkh	205
Tefm	468
Tfam	1753
Tfb1m	474
Tfb2m	712
Tha1	342
Them4	530
Them5	0
Them7	627
Thg1l	188
Thnsl1	187
Tiam2	542
Timm10	509
Timm10b	776
Timm13	978
Timm17a	904
Timm17b	1165
Timm21	830
Timm22	506
Timm23	972
Timm29	960
Timm44	1647
Timm50	977
Timm8a1	440
Timm8a2	0
Timm8b	1468
Timm9	1067
Timmdc1	1384
Tk2	1123
Tmbim1	1815
Tmco6	414
Tmed10-ps	0
Tmed8	450
Tmem11	945
Tmem126a	1307
Tmem126b	449
Tmem143	514
Tmem14c	4470
Tmem177	269
Tmem186	536
Tmem205	12135
Tmem242	1485
Tmem65	574
Tmem70	1545
Tmlhe	758
Tmprss9	7
Tnk1	7
Tom1l1	827
Tomm20	1131
Tomm20l	0
Tomm22	2136
Tomm34	930
Tomm40	1363
Tomm40l	710
Tomm5	817
Tomm6	3289
Tomm6os	0
Tomm7	1772
Tomm70a	3621
Top1mt	1195
Top3a	343
Trap1	4892
Triap1	281
Trit1	760
Trmt1	1202
Trmt10c	549
Trmt2b	1096
Trmt5	500
Trmu	404
Trnt1	642
Trub2	407
Tsfm	581
Tspo	1937
Tssk6	0
Tst	12207
Tstd1	1151
Tstd3	1715
Ttc19	382
Tubgcp6	405
Tufm	2274
Twnk	854
Txn2	6191
Txnrd1	4271
Txnrd2	1589
Tymp	3924
Tyw3	92
Tyw5	547
Ubox5	220
Ucp1	0
Ucp2	4012
Ucp3	0
Ung	93
Uqcc1	1285
