Bad	302
Bak1	682
Bax	2398
Bbc3	362
Bbof1	182
Bcap31	2816
Bcat2	1598
Bckdha	11197
Bckdhb	2161
Bckdk	422
Bcl2	133
Bcl2a1d	83
Bcl2l1	1300
Bcl2l10	0
Bcl2l11	373
Bcl2l13	688
Bcl2l2	310
Bco2	1218
Bcs1l	680
Bdh1	8513
Bid	323
Bik	204
Bloc1s1	10551
Bmp8a	0
Bnip3	3987
Bnip3l	2572
Bok	422
Bola1	1793
Bola3	1674
Bphl	3645
Bud23	912
Bud31	2807
C030006K11Rik	41
C1qbp	2938
C330018D20Rik	299
C430014B12Rik	41
Cacna1d	64
Camk1	664
Car5a	1004
Car5b	76
Cars2	727
Casp3	246
Casp8	1396
Casp9	478
Cat	55302
Cbr2	35
Cbr3	27
Cbr4	528
Ccdc127	475
Ccdc142	0
Ccdc159	89
Ccdc51	226
Ccdc78	0
Ccdc90b	104
Ccnc	438
Cd63-ps	0
Cdc123	941
Cdc37l1	803
Cdc42bpa	509
Cdh12	0
Cdk5	907
Cdk5rap1	156
Cebpz	1507
Cebpzos	1124
Cela2a	21
Cenpq	30
Cenpu	37
Cep89	292
Cfap157	0
Chad	0
Chchd1	263
Chchd10	32795
Chchd2	10106
Chchd3	3930
Chchd4	227
Chchd5	670
Chchd6	65
Chchd7	566
Chdh	2651
Chpt1	7277
Ciapin1	673
Cisd1	3419
Cisd3	6142
Ckmt1	0
Ckmt2	0
Cldn20	0
Cldnd2	0
Clpb	1888
Clpp	4421
Clpx	1111
Clybl	2219
Cmc1	1393
Cmc2	486
Cmpk2	361
Coa3	1937
Coa4	463
Coa5	2485
Coa6	391
Coa7	1574
Coa8	618
Coasy	2783
Comt	32440
Comtd1	360
Cops3	728
Coq10a	1098
Coq10b	700
Coq2	845
Coq3	845
Coq4	211
Coq5	810
Coq6	454
Coq7	665
Coq8a	8173
Coq8b	366
Coq9	1231
Cox10	703
Cox11	146
Cox14	978
Cox15	195
Cox16	0
Cox17	3625
Cox18	168
Cox19	4385
Cox20	2472
Cox20b	0
Cox4i1	43026
Cox4i2	54
Cox5a	2926
Cox5b	11754
Cox6a1	18773
Cox6a2	0
Cox6b1	28413
Cox6b2	0
Cox6c	23761
Cox7a1	193
Cox7a2	5764
Cox7a2l	1740
Cox7b	7159
Cox7c	870
Cox8a	10183
Cox8b	27
Cox8c	0
Cpeb3	571
Cpox	3179
Cps1	8885
Cpsf1	801
Cpt1a	5221
Cpt1b	0
Cpt1c	0
Cpt2	5310
Crat	2955
Crbn	305
Crls1	1878
Crot	9140
Cry1	116
Cryz	1536
Cryzl2	900
Cs	6698
Csl	0
Cstad	9
Cyb5b	11383
Cyb5r3	34881
Cyb5rl	269
Cyc1	5564
Cycs	3670
Cyct	0
Cyp11a1	1
Cyp11b1	0
Cyp11b2	0
Cyp24a1	0
Cyp27a1	7195
Cyp27b1	0
D030055H07Rik	54
D17Ertd648e	0
D2hgdh	751
Dap3	1848
Dars2	426
Dbi	42802
Dbp	5966
Dbt	4631
Dcakd	1518
Dcun1d3	107
Dcxr	4943
Ddx28	426
Decr1	8721
Dedd	848
Dele1	674
Dglucy	1844
Dguok	511
Dhodh	265
Dhrs1	2193
Dhrs2	0
Dhrs4	3922
Dhrs7b	1479
Dhtkd1	605
Dhx30	483
Diablo	707
Dlat	2064
Dld	1603
Dlec1	364
Dlst	4426
Dmac1	675
Dmac2	806
Dmac2l	105
Dmgdh	10544
Dmpk	1294
Dna2	149
Dnah17	0
Dnai7	0
Dnaja3	1506
Dnajb7	0
Dnajc11	1359
Dnajc15	882
Dnajc19	1705
Dnajc28	122
Dnajc30	1139
Dnajc4	711
Dnase1	0
Dnlz	1638
Dnm1l	857
Dolpp1	449
Dus2	308
Dut	567
E130215H24Rik	0
E130311K13Rik	62
Ears2	493
Ech1	17043
Echdc1	2472
Echdc2	7564
Echdc3	3632
Echs1	3946
Eci1	5460
Eci2	3950
Ecsit	2849
Efhd1	0
Ehhadh	2873
Eid3	0
Elac2	587
Endog	3261
Eng	3369
Entpd7	65
Ephx2	25106
Eral1	875
Eri2	194
Eri3	1321
Etfa	9301
Etfb	45473
Etfbkmt	515
Etfdh	1290
Etfrf1	958
Ethe1	2968
Exd2	189
Exog	103
F8	95
Fabp1	484627
Fahd1	3558
Fahd2a	1598
Fam136a	1521
Fam151a	3
Fam162a	2478
Fam185a	106
Fam210a	1086
Fam210b	1453
Fanci	4
Fars2	1359
Fasn	28426
Fastk	1311
Fastkd1	375
Fastkd2	168
Fastkd3	71
Fastkd5	0
Fbxl4	497
Fbxo15	0
Fdps	10985
Fdx1	3035
Fdx2	28
Fdxr	1499
Fech	1428
Fgf2	29
Fh1	4547
Fhit	268
Fhitos	0
Fis1	4805
Fkbp10	104
Fkbp8	19691
Flad1	1711
Flrt1	23
Fmc1	1310
Foxred1	705
Fpgs	4883
Frs3	53
Fth1	57488
Ftmt	0
Fundc1	407
Fundc2	309
Fxn	1315
Fxr1	988
Gabpa	365
Gadd45gip1	3741
Galr3	0
Garem2	0
Gars1	1925
Gatb	1682
Gatc	638
Gatd3a	2777
Gatm	57
Gba1	967
Gcat	3117
Gcc1	343
Gcdh	15489
Gcfc2	130
Gcsh	2604
Gdap1	0
Gfer	1562
Gfm1	787
Gfm2	1074
Gga3	268
Ggnbp1	932
Ghitm	6570
Gldc	1271
Glis2	168
Glod4	2008
Glrx2	660
Glrx5	1658
Gls	132
Gls2	5740
Glud1	25019
Glyat	11792
Glyctk	3238
Gm10059	271
Gm10322	0
Gm10615	0
Gm10634	10
Gm11513	0
Gm11586	20
Gm11725	0
Gm12224	0
Gm12275	94
Gm12289	0
Gm12854	105
Gm13199	15
Gm13267	6
Gm13535	0
Gm13562	25
Gm13641	1
Gm14425	0
Gm14441	0
Gm15038	4
Gm15466	0
Gm15559	7
Gm15610	138
Gm15715	0
Gm15743	0
Gm15744	0
Gm15756	274
Gm15764	5
Gm15793	0
Gm15801	0
Gm15910	0
Gm15950	0
Gm15953	0
Gm16074	0
Gm16107	0
Gm16128	0
Gm16218	0
Gm16279	25
Gm16845	182
Gm16984	14
Gm17025	6
Gm17059	0
Gm17324	19
Gm17586	315
Gm17803	0
Gm17812	0
Gm17825	0
Gm17833	0
Gm17883	0
Gm17890	0
Gm17971	0
Gm18040	0
Gm18081	0
Gm18132	0
Gm18186	0
Gm18258	0
Gm18371	0
Gm18760	0
Gm18792	0
Gm18800	0
Gm18818	0
Gm18982	0
Gm19007	0
Gm19053	0
Gm19181	0
Gm19192	0
Gm20517	235
Gm22053	0
Gm22200	0
Gm22422	0
Gm22881	0
Gm22935	0
Gm23126	0
Gm23182	0
Gm23264	0
Gm23547	0
Gm23608	0
Gm23613	0
Gm23803	0
Gm23946	0
Gm24041	0
Gm24119	0
Gm2420	11
Gm24313	0
Gm24355	0
Gm24607	0
Gm24727	0
Gm24873	0
Gm25020	0
Gm25134	0
Gm25464	0
Gm25497	0
Gm25515	0
Gm25862	0
Gm26109	0
Gm26397	0
Gm26854	14
Gm27222	0
Gm27934	0
Gm28209	0
Gm28530	0
Gm29050	0
Gm30001	0
Gm30205	0
Gm30322	18
Gm30708	0
Gm30967	32
Gm30970	0
Gm31005	7
Gm31074	0
Gm31356	0
Gm3145	0
Gm31490	0
Gm32006	352
Gm32057	0
Gm32211	0
Gm32906	0
Gm33047	0
Gm33315	82
Gm33376	0
Gm33444	119
Gm34620	3
Gm34632	22
Gm35206	0
Gm35449	0
Gm36318	33
Gm36439	16
Gm3699	0
Gm37053	0
Gm38424	25
Gm38431	1338
Gm38560	17
Gm38561	158
Gm38621	0
Gm38666	0
Gm38667	0
Gm38834	0
Gm38969	0
Gm39079	811
Gm39503	0
Gm39547	0
Gm40151	0
Gm40412	0
Gm40462	0
Gm40591	0
Gm40631	0
Gm40671	0
Gm40826	0
Gm40912	0
Gm41176	0
Gm41235	0
Gm41347	0
Gm41525	0
Gm41526	0
Gm41911	0
Gm42378	0
Gm4274	0
Gm44502	4188
Gm45607	0
Gm45933	0
Gm4596	16
Gm45986	0
Gm46124	0
Gm46126	0
Gm46137	0
Gm46172	0
Gm46218	77
Gm46270	0
Gm4632	2
Gm46348	7
Gm46363	15
Gm46374	0
Gm46487	0
Gm46495	0
Gm46604	16
Gm46809	0
Gm46848	17
Gm46966	0
Gm47112	0
Gm4952	1198
Gm4984	0
Gm5089	19
Gm51445	0
Gm51452	0
Gm51534	218
Gm51685	20
Gm51750	0
Gm51751	0
Gm51866	0
Gm51935	19
Gm51974	0
Gm52042	0
Gm52057	0
Gm52108	0
Gm52129	38
Gm52130	0
Gm52131	0
Gm52132	0
Gm52185	97
Gm52231	0
Gm52343	0
Gm52532	0
Gm52594	0
Gm52600	0
Gm52601	0
Gm52629	0
Gm52664	0
Gm52724	0
Gm52783	26
Gm52819	0
Gm52910	0
Gm53062	12
Gm53200	0
Gm53208	0
Gm53257	0
Gm53279	0
Gm53356	0
Gm53380	0
Gm53381	0
Gm53469	1
Gm53493	0
Gm53507	0
Gm53644	0
Gm53767	11
Gm53848	0
Gm53862	0
Gm53947	91
Gm54080	251
Gm54100	0
Gm54113	0
Gm54125	0
Gm54219	0
Gm54255	0
Gm54291	7
Gm5687	2
Gm57660	0
Gm57782	323
Gm57786	0
Gm57805	0
Gm6050	0
Gm6161	0
Gm6238	0
Gm6333	0
Gm6374	0
Gm6566	0
Gm6997	81
Gm7399	0
Gm7890	0
Gm8482	0
Gm867	0
Gml2	0
Gnb4	99
Golph3	1205
Got2	16220
Gpam	5784
Gpat2	155
Gpd2	727
Gpr137	1202
Gpsm1	79
Gpt2	12742
Gpx1	27230
Gpx4	766
Grhpr	4389
Grpel1	2114
Grpel2	2530
Grsf1	1394
Gsr	2072
Gstk1	4307
Gstz1	24356
Gtf3a	787
Gtpbp10	555
Gtpbp3	232
Gtpbp6	528
Guf1	578
Guk1	1093
Gykl1	0
Hadh	7235
Hadha	5033
Hadhb	1621
Hagh	7570
Hao2	212
Hars2	476
Haus1	219
Hccs	195
Hdhd3	1062
Hdhd5	416
Hebp1	8567
Hemk1	454
Hexb	539
Hibadh	12699
Hibch	1209
Higd1a	850
Higd2a	2308
Hint1	9141
Hint2	9348
Hint3	2178
Hmgb3-ps	0
Hmgcl	2760
Hmgcs2	114324
Hnrnpu	5530
Hoga1	3716
Hpdl	0
Hscb	273
Hsd17b10	7753
Hsd17b4	11991
Hsd17b8	7242
Hsdl1	161
Hsdl2	1137
Hspa9	7619
Hspd1	5891
Hspe1	4899
Htatip2	2382
Htra2	559
Iars2	910
Iba57	320
Ide	3305
Idh2	1760
Idh3a	466
Idh3b	4107
Idh3g	2264
Idi1	3071
Ifi27	4976
Ifi27l2a	1397
Il18	839
Immp1l	686
Immp2l	3345
Immt	2534
Ino80dos	323
Inpp5e	271
Ints11	374
Isca1	595
Isca2	682
Iscu	3780
Isoc2a	4067
Itgad	26
Ivd	5287
Kars1	2648
Kat14	681
Khnyn	817
Kmo	5913
Kyat3	4077
L2hgdh	475
LOC100862337	0
LOC118567727	0
Lactb	569
Lactb2	5735
Lap3	5918
Lars2	13387
Ldhal6b	0
Ldhb	25
Ldhd	4659
Ldlrad4	525
Letm1	2367
Letm2	125
Letmd1	691
Lias	1301
Lig3	282
Lipt1	135
Lipt2	50
Lonp1	4079
Loxl3	184
Lrfn4	0
Lrig1	89
Lrpprc	1759
Lrrc14b	86
Lrrc24	0
Lrrc4	0
Lrrn3	43
Lxn	67
Lypla1	2625
Lyplal1	156
Lyrm1	68
Lyrm2	328
Lyrm4	633
Lyrm7	52
Lyrm9	122
Macrod1	2334
Macroh2a2	17
Maip1	773
Malsu1	922
Maneal	0
Maoa	439
Maob	5393
Map3k15	71
Mapk8ip3	819
Marchf5	2494
Mars2	34
Mavs	942
Mcat	320
Mccc1	1128
Mccc1os	0
Mccc2	1232
Mcee	3183
Mcl1	4527
Mcm3ap	457
Mcrip2	2485
Mcu	767
Mcub	7
Mcur1	1099
Mdh2	4700
Me2	152
Me3	19
Mecr	688
Metap1d	3211
Mettl15	68
Mettl17	621
Mettl25b	429
Mettl4	355
Mettl5	219
Mettl8	229
Mff	410
Mfn1	1748
Mfn2	4004
Mfsd3	232
Mgarp	0
Mgme1	184
Mgst1	73450
Mgst3	3195
Micos10	4714
Micos13	942
Micu1	1891
Micu2	1192
Micu3	97
Mief1	705
Mief2	499
Miga1	77
Miga2	1275
Milr1	27
Mipep	913
Mir103-2	0
Mir12193	0
Mir1258	0
Mir135a-1	0
Mir139	0
Mir147	0
Mir194-1	0
Mir1960	0
Mir1981	0
Mir215	0
Mir3068	0
Mir3100	0
Mir324	0
Mir3473f	0
Mir3620	0
Mir5100	0
Mir5619	0
Mir6397	0
Mir6400	0
Mir6481	0
Mir677	0
Mir6900	0
Mir6918	0
Mir6930	0
Mir6931	0
Mir6933	0
Mir6984	0
Mir7019	0
Mir7020	0
Mir7051	0
Mir7093	0
Mir7116	0
Mir7219	0
Mir761	0
Mir7647	0
Mir7672	0
Mir8093	0
Mitd1	332
Mix23	1508
Mlycd	3088
Mmaa	1108
Mmab	911
Mmadhc	1202
Mmut	1656
Mnd1-ps	42
Mocs1	2221
Mpc1	2638
Mpc2	6606
Mpst	5100
Mpv17	690
Mpv17l	480
Mpv17l2	252
Mrm1	154
Mrm2	322
Mrm3	571
Mrpl1	1008
Mrpl10	2419
Mrpl11	1919
Mrpl12	4057
Mrpl13	1861
Mrpl14	5106
Mrpl15	1920
Mrpl16	2407
Mrpl17	2385
Mrpl18	1630
Mrpl19	473
Mrpl2	2509
Mrpl20	820
Mrpl21	1137
Mrpl22	886
Mrpl23	2270
Mrpl24	4773
Mrpl27	3242
Mrpl28	1527
Mrpl3	134
Mrpl30	2862
Mrpl32	323
Mrpl33	0
Mrpl34	849
Mrpl35	888
Mrpl36	1651
Mrpl37	1186
Mrpl38	3505
Mrpl39	1441
Mrpl4	1753
Mrpl40	639
Mrpl41	515
Mrpl42	1877
Mrpl43	605
Mrpl44	318
Mrpl45	1740
Mrpl46	341
Mrpl47	514
Mrpl48	1442
Mrpl49	1598
Mrpl50	1092
Mrpl51	4336
Mrpl52	1843
Mrpl53	548
Mrpl54	2000
Mrpl55	760
Mrpl57	1223
Mrpl58	1836
Mrpl9	340
Mrps10	1099
Mrps11	1008
Mrps12	316
Mrps14	1101
Mrps15	2740
Mrps16	1267
Mrps17	1328
Mrps18a	488
Mrps18b	834
Mrps18c	803
Mrps2	758
Mrps21	3864
Mrps22	153
Mrps23	519
Mrps24	1135
Mrps25	1291
Mrps26	585
Mrps27	726
Mrps28	1605
Mrps30	792
Mrps31	413
Mrps33	2666
Mrps34	1685
Mrps35	2079
Mrps36	174
Mrps5	1274
Mrps6	505
Mrps7	5212
Mrps9	748
Mrrf	362
Mrs2	373
Msra	5738
Msrb2	411
Msrb3	155
Mtarc1	7105
Mtarc2	11375
Mtch1	1155
Mtch2	4360
Mterf1a	113
Mterf1b	82
Mterf2	41
Mterf3	410
Mterf4	755
Mtfmt	187
Mtfp1	562
Mtfr1	618
Mtfr1l	1834
Mtfr2	19
Mtg1	115
Mtg2	449
Mthfd1l	19
Mthfd2	137
Mthfd2l	161
Mthfs	482
Mthfsl	1057
Mtif2	845
Mtif3	788
Mto1	298
Mtpap	477
Mtres1	2150
Mtrf1	273
Mtrf1l	181
Mtrfr	282
Mtx1	1164
Mtx2	1025
Mtx3	230
Mul1	796
Mutyh	0
Mxd3	34
Myg1	1651
Myo19	113
Nadk2	1937
Nags	1256
Naif1	174
Nars2	478
Nat8l	0
Naxd	1829
Naxe	2972
Nbr1	3025
Ncaph2	939
Ncor1	2279
Ndufa1	4530
Ndufa10	18362
Ndufa11	4754
Ndufa12	3033
Ndufa13	12720
Ndufa2	8717
Ndufa3	14521
Ndufa4	5382
Ndufa4l2	104
Ndufa5	8386
Ndufa6	9142
Ndufa7	5020
Ndufa8	11521
Ndufa9	9230
Ndufab1	2130
Ndufaf1	1384
Ndufaf2	422
Ndufaf3	726
Ndufaf4	1208
Ndufaf5	304
Ndufaf6	334
Ndufaf7	424
Ndufaf8	478
Ndufb10	10071
Ndufb11	5486
Ndufb2	3995
Ndufb3	4118
Ndufb4	1188
Ndufb5	5056
Ndufb6	3415
Ndufb7	8848
Ndufb8	8242
Ndufb9	9927
Ndufc1	2180
Ndufc2	1882
Ndufs1	1065
Ndufs2	8849
Ndufs3	6953
Ndufs4	3168
Ndufs5	1522
Ndufs6	5004
Ndufs7	7013
Ndufs8	9431
Ndufv1	5107
Ndufv2	9467
Ndufv3	15264
Neu4	0
Nfs1	1274
Nfu1	807
Ngly1	684
Ngrn	267
Nif3l1	247
Nipsnap1	11001
Nipsnap2	391
Nipsnap3a	0
Nipsnap3b	1718
Nit1	1138
Nit2	5993
Nkapd1	201
Nln	878
Nlrx1	559
Nme3	794
Nme4	68
Nme6	859
Nmnat3	276
Nnt	1684
Noa1	315
Noct	1695
Nop56	1893
Nr1i3	3774
Nr2c2	415
Nrdc	2982
Nrp	0
Nsun2	1131
Nsun3	249
Nsun4	717
Nt5c3b	75
Nt5dc2	180
Nt5dc3	210
Nt5m	380
Nthl1	219
Nubpl	101
Nudt1	725
Nudt13	522
Nudt19	2650
Nudt2	236
Nudt5	715
Nudt6	371
Nudt8	899
Nudt9	2051
Oat	12979
Ociad1	1824
Ociad2	1491
Ogdh	8816
Ogdhl	0
Ogg1	216
Oma1	237
Opa1	1668
Opa3	28
Osbpl1a	2291
Osbpl9	3854
Osgepl1	186
Otc	11590
Oxa1l	1362
Oxct1	296
Oxct1as	0
Oxct2a	0
Oxld1	650
Oxnad1	396
Oxr1	428
Oxsm	710
Pabpc5	0
Paics	2538
Pam16	379
Pank2	724
Paox	989
Park7	14458
Parl	928
Pars2	184
Pax9	0
Pcbd2	775
Pcca	1177
Pccb	2352
Pcdha4b	0
Pck2	293
Pcp2	3
Pcx	10016
Pde12	204
Pde2a	572
Pdf	1467
Pdha1	3253
Pdha2	0
Pdhb	2230
Pdhx	630
Pdilt	757
Pdk1	2610
Pdk2	7257
Pdk3	17
Pdk4	259
Pdp1	18
Pdp2	597
Pdpr	178
Pdss1	68
Pdss2	433
Pdzd7	18
Pdzd9	91
Pet100	3054
Pet117	0
Pex11b	439
Pfdn2	3459
Pfdn4	250
Pfkp	31
Pgam5	405
Pgs1	545
Phax	1538
Phb1	3503
Phb2	8310
Phyh	54296
Pi4ka	1130
Pick1	477
Pif1	0
Pigw	24
Pink1	8634
Pisd	262
Pitrm1	579
Plcxd1	89
Pld6	0
Plgrkt	428
Plpbp	1387
Plscr3	473
Pmaip1	12
Pmm2	4338
Pmpca	1935
Pmpcb	1311
Pnkd	2916
Pnpla8	1015
Pnpo	7487
Pnpt1	386
Polb	478
Poldip2	2415
Polg	989
Polg2	237
Polq	0
Polr3h	240
Polrmt	1065
Pomt2	113
Ppa2	2117
Ppat	324
Ppid	507
Ppif	1934
Ppifos	0
Ppm1k	1389
Ppox	819
Ppp2r3c	402
Pptc7	355
Prdx2	7425
Prdx3	2555
Prdx4	1545
Prdx5	18509
Prdx6	20055
Prelid1	6175
Prelid2	6
Prelid3a	0
Prelid3b	772
Prepl	213
Primpol	256
Prkaca	2453
Prkn	638
Prodh	3832
Prodh2	6894
Prorp	259
Prss35	0
Prxl2a	2599
Pspn	0
Ptcd1	472
Ptcd2	876
Ptcd3	271
Ptdss1	993
Ptges2	345
Ptgr3	1201
Ptpmt1	1972
Ptrh1	15
Ptrh2	990
Pus1	268
Pusl1	321
Pxmp2	2741
Pxmp4	3945
Pycr1	0
Pycr2	222
Pyurf	1342
Qdpr	19915
Qrsl1	124
Qtrt1	145
Rab24	1430
Rab3gap2	330
Rab5if	1885
Rad23a	1951
Rad9b	168
Ranbp3l	27
Rangrf	62
Rars2	210
Rbfa	1323
Rbfaos	122
Rbm10	1152
Rbm18	389
Rcc1l	1245
Rdh13	161
Rdh14	543
Rdh5	398
Recql4	97
Rexo2	2723
Rffl	494
Rfk	1277
Rhot1	920
Rhot2	1967
Ric8a	555
Rida	40697
Rmdn1	654
Rmdn3	1296
Rmnd1	1073
Rnaseh1	50
Rnf113a1	81
Rnf146	247
Rnf24	362
Romo1	7082
Rpain	1322
Rpia	402
Rpl10-ps6	0
Rpl18	8026
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	269
Rpusd4	168
Rsad1	554
Rsph9	13
Rtn4ip1	557
S2bpcox16	0
Samm50	2098
Sardh	25085
Sars2	387
Scaf4	2857
Sco1	270
Sco2	0
Scp2	87426
Sdha	5830
Sdhaf1	715
Sdhaf2	922
Sdhaf3	179
Sdhaf4	549
Sdhb	9490
Sdhc	7856
Sdhd	2030
Sdr39u1	566
Sdsl	776
Selenoo	1705
Septin4	1090
Serac1	170
Sfxn1	1952
Sfxn2	1099
Sfxn3	144
Sfxn4	0
Sfxn5	494
Shmt2	8080
Sirt3	2979
Sirt4	437
Sirt5	774
Ska3	0
Slc25a1	12164
Slc25a10	14738
Slc25a11	2085
Slc25a12	210
Slc25a13	3158
Slc25a14	151
Slc25a15	3323
Slc25a16	1202
Slc25a18	0
Slc25a19	533
Slc25a2	22
Slc25a20	4346
Slc25a21	717
Slc25a22	2938
Slc25a23	8419
Slc25a24	30
Slc25a25	2618
Slc25a26	135
Slc25a27	59
Slc25a28	788
Slc25a29	41
Slc25a3	7298
Slc25a30	848
Slc25a31	0
Slc25a32	481
Slc25a33	301
Slc25a34	208
Slc25a35	74
Slc25a36	201
Slc25a37	694
Slc25a38	347
Slc25a39	15399
Slc25a4	577
Slc25a40	10
Slc25a41	0
Slc25a42	2306
Slc25a43	0
Slc25a44	1096
Slc25a45	1294
Slc25a46	507
Slc25a47	25309
Slc25a48	0
Slc25a5	5901
Slc25a51	1366
Slc25a53	23
Slc25a54	0
Slc30a9	1415
Slc3a1	518
Slc5a3	0
Slc7a7	113
Slc8b1	1619
Slirp	2229
Smdt1	4620
Smim20	875
Smim26	396
Smim8	345
Snap29	510
Snd1	2597
Sned1	365
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	467
Sod1	110547
Sod2	5430
Spata19	0
Spata20	0
Spg7	1246
Sphk2	1815
Sphkap	0
Spire1	57
Spout1	376
Spr	2118
Sprn	66
Spryd4	625
Sptlc2	672
Sqor	3495
Ssb	1037
Ssbp1	1264
Stab1	2017
Star	24
Stard7	4065
Stom	2350
Stoml2	1519
Strc	0
Stx17	692
Styxl1	22
Sucla2	1414
Suclg1	2756
Suclg2	15428
Sugct	1526
Suox	1420
Supv3l1	624
Surf1	1119
Surf2	448
Syce2	334
Sycp3	28
Synj2	312
Synj2bp	0
Syvn1	1835
Taco1	111
Tada2b	358
Taf5	204
Tafazzin	1266
Tamm41	133
Tarbp1	67
Tars2	1426
Tbrg4	1478
Tcaim	528
Tdgf1-ps2	0
Tdrkh	163
Tefm	211
Tfam	764
Tfb1m	240
Tfb2m	272
Tha1	232
Them4	551
Them5	0
Them7	509
Thg1l	225
Thnsl1	147
Tiam2	154
Timm10	444
Timm10b	1305
Timm13	2419
Timm17a	338
Timm17b	1169
Timm21	181
Timm22	534
Timm23	958
Timm29	612
Timm44	1670
Timm50	1140
Timm8a1	377
Timm8a2	21
Timm8b	1324
Timm9	1645
Timmdc1	900
Tk2	964
Tmbim1	846
Tmco6	101
Tmed10-ps	0
Tmed8	573
Tmem11	944
Tmem126a	716
Tmem126b	172
Tmem143	911
Tmem14c	1639
Tmem177	227
Tmem186	402
Tmem205	21906
Tmem242	1275
Tmem65	174
Tmem70	953
Tmlhe	40
Tmprss9	15
Tnk1	0
Tom1l1	177
Tomm20	542
Tomm20l	0
Tomm22	2663
Tomm34	344
Tomm40	1747
Tomm40l	587
Tomm5	486
Tomm6	6063
Tomm6os	0
Tomm7	2678
Tomm70a	3090
Top1mt	818
Top3a	336
Trap1	4933
Triap1	149
Trit1	406
Trmt1	1305
Trmt10c	84
Trmt2b	493
Trmt5	221
Trmu	359
Trnt1	201
Trub2	284
Tsfm	807
Tspo	1537
Tssk6	0
Tst	13727
Tstd1	972
Tstd3	748
Ttc19	170
Tubgcp6	194
Tufm	1392
Twnk	1181
Txn2	8773
Txnrd1	3300
Txnrd2	1566
Tymp	615
Tyw3	68
Tyw5	242
Ubox5	284
Ucp1	0
Ucp2	3870
Ucp3	0
Ung	220
Uqcc1	853
Uqcc2	3232
Uqcc3	2701
Uqcc4	841
Uqcr10	6084
Uqcr11	15690
Uqcrb	9038
Uqcrc1	7949
Uqcrc2	4788
Uqcrfs1	9668
