Gm46809	0
Gm46848	0
Gm46966	0
Gm47112	23
Gm4952	2529
Gm4984	0
Gm5089	4
Gm51445	0
Gm51452	6
Gm51534	59
Gm51685	2
Gm51750	0
Gm51751	0
Gm51866	0
Gm51935	6
Gm51974	1
Gm52042	0
Gm52057	0
Gm52108	2
Gm52129	0
Gm52130	0
Gm52131	0
Gm52132	2
Gm52185	36
Gm52231	0
Gm52343	0
Gm52532	0
Gm52594	0
Gm52600	0
Gm52601	0
Gm52629	0
Gm52664	0
Gm52724	20
Gm52783	38
Gm52819	0
Gm52910	0
Gm53062	2
Gm53200	0
Gm53208	0
Gm53257	0
Gm53279	0
Gm53356	1
Gm53380	1
Gm53381	0
Gm53469	0
Gm53493	0
Gm53507	0
Gm53644	0
Gm53767	128
Gm53848	0
Gm53862	0
Gm53947	18
Gm54080	220
Gm54100	0
Gm54113	3
Gm54125	0
Gm54219	0
Gm54255	12
Gm54291	75
Gm5687	0
Gm57660	9
Gm57782	76
Gm57786	2
Gm57805	0
Gm6050	0
Gm6161	0
Gm6238	0
Gm6333	0
Gm6374	2
Gm6566	0
Gm6997	70
Gm7399	0
Gm7890	0
Gm8482	0
Gm867	0
Gml2	0
Gnb4	153
Golph3	3233
Got2	18254
Gpam	9018
Gpat2	158
Gpd2	1063
Gpr137	609
Gpsm1	98
Gpt2	14159
Gpx1	44002
Gpx4	1480
Grhpr	4871
Grpel1	4466
Grpel2	2799
Grsf1	3862
Gsr	2890
Gstk1	4825
Gstz1	37643
Gtf3a	603
Gtpbp10	824
Gtpbp3	350
Gtpbp6	369
Guf1	727
Guk1	814
Gykl1	0
Hadh	14258
Hadha	11209
Hadhb	2674
Hagh	11937
Hao2	5182
Hars2	1483
Haus1	335
Hccs	617
Hdhd3	706
Hdhd5	1169
Hebp1	13221
Hemk1	1113
Hexb	1848
Hibadh	19743
Hibch	3163
Higd1a	1041
Higd2a	1715
Hint1	6409
Hint2	2228
Hint3	2837
Hmgb3-ps	0
Hmgcl	7087
Hmgcs2	57923
Hnrnpu	14117
Hoga1	7711
Hpdl	4
Hscb	145
Hsd17b10	4411
Hsd17b4	12915
Hsd17b8	2728
Hsdl1	345
Hsdl2	2699
Hspa9	22361
Hspd1	16218
Hspe1	6638
Htatip2	2472
Htra2	628
Iars2	2382
Iba57	374
Ide	3011
Idh2	6834
Idh3a	1423
Idh3b	6420
Idh3g	2375
Idi1	15009
Ifi27	3445
Ifi27l2a	227
Il18	976
Immp1l	946
Immp2l	1525
Immt	3760
Ino80dos	383
Inpp5e	620
Ints11	650
Isca1	1767
Isca2	1383
Iscu	2515
Isoc2a	5478
Itgad	5
Ivd	12090
Kars1	2814
Kat14	913
Khnyn	2382
Kmo	9970
Kyat3	10845
L2hgdh	2539
LOC100862337	0
LOC118567727	0
Lactb	1637
