0610005C13Rik	5961
1700018A23Rik	43
1700018L02Rik	219
1700066M21Rik	594
1700086O06Rik	36
1700108J01Rik	0
2010103J01Rik	0
2300009A05Rik	125
2310061I04Rik	1009
2610028H24Rik	0
2610203C22Rik	2
3110009E18Rik	69
3200001D21Rik	0
4930451E10Rik	0
4930473H19Rik	0
4930500F10Rik	0
4930506C21Rik	21
4930507D05Rik	0
4930556N13Rik	0
4932702P03Rik	20
4933411K16Rik	0
5730409K12Rik	0
6230400D17Rik	0
6430562O15Rik	0
9330162012Rik	206
9430091E24Rik	27
9630013K17Rik	0
9630015K15Rik	21
A230108P19Rik	0
A430057M04Rik	6
A930013F10Rik	0
AA467197	0
AW495222	0
Aadat	1694
Aamp	9667
Aars2	744
Aass	3229
Abat	2120
Abca9	172
Abcb10	651
Abcb6	869
Abcb7	809
Abcb8	851
Abcd1	813
Abcd2	873
Abcd3	6865
Abhd10	333
Abhd11	4826
Abhd11os	100
Abi1	4616
Acaa1a	10770
Acaa1b	38853
Acaa2	35892
Acaca	2329
Acacb	2086
Acad10	333
Acad11	1795
Acad12	104
Acad8	2731
Acad9	2890
Acadl	10793
Acadm	5936
Acads	5396
Acadsb	4184
Acadvl	31865
Acat1	13378
Ackr4	87
Acly	1381
Aco2	2936
Acod1	91
Acot10	20
Acot11	322
Acot13	5083
Acot2	313
Acot7	1087
Acot9	131
Acoxl	0
Acp6	1507
Acsf2	5897
Acsf3	1981
Acsl1	17347
Acsl6	0
Acsm1	24416
Acsm2	19
Acsm3	716
Acsm4	0
Acsm5	3612
Acss1	84
Acss3	1860
Adck1	372
Adck2	347
Adck5	2111
Adcy10	0
Adhfe1	1449
Afg1l	653
Afg3l1	2517
Afg3l2	906
Agk	84
Agmat	11468
Agpat4	134
Agpat5	405
Agxt	25745
Agxt2	3859
Ahcyl1	1780
Aifm1	2944
Aifm2	781
Aifm3	321
Ak2	9368
Ak3	19416
Ak4	793
Akap1	1702
Akap10	463
Akr1b10	152
Akr1b7	414
Akr7a5	6619
Alas1	5969
Alas2	3698
Aldh18a1	114
Aldh1a7	26959
Aldh1b1	1520
Aldh1l1	41998
Aldh1l2	0
Aldh2	98619
Aldh3a2	4884
Aldh4a1	8474
Aldh5a1	1913
Aldh6a1	7314
Aldh7a1	14683
Aldh9a1	6978
Alkbh1	76
Alkbh2	438
Alkbh7	1096
Amacr	2678
Amt	2213
Angel2	344
Ankrd12	58
Ankrd42	68
Antkmt	2653
Apex1	1543
Apex2	255
Apoa2	533205
Apoo	408
Apool	955
Arf5	6477
Arg2	10
Arhgap44	11
Arl2	174
Armc10	137
Armcx1	20
Armcx2	116
Armcx3	126
Armcx6	19
Arvcf	565
Atad1	477
Atad3a	2024
Atp23	39
Atp5f1a	20211
Atp5f1b	17201
Atp5f1c	13736
Atp5f1d	23896
Atp5f1e	19457
Atp5if1	1613
Atp5mc1	11201
Atp5mc2	117
Atp5mc3	17312
Atp5me	4068
Atp5mf	22519
Atp5mg	1135
Atp5mj	3658
Atp5mk	1706
Atp5pb	8320
Atp5pd	15018
Atp5pf	19170
Atp5po	10737
Atpaf1	54
Atpaf2	500
Atpsckmt	460
Auh	1125
Aup1	6331
Aurkaip1	5913
Azi2	1718
B3gnt4	0
BC048644	87
Bad	536
Bak1	1002
Bax	1472
Bbc3	363
Bbof1	183
Bcap31	3015
Bcat2	1503
Bckdha	15062
Bckdhb	2563
Bckdk	718
Bcl2	180
Bcl2a1d	102
Bcl2l1	1562
Bcl2l10	0
Bcl2l11	258
Bcl2l13	882
Bcl2l2	181
Bco2	1636
Bcs1l	687
Bdh1	8712
Bid	135
Bik	322
Bloc1s1	11719
Bmp8a	0
Bnip3	3672
Bnip3l	3908
Bok	590
Bola1	1681
Bola3	1097
Bphl	4595
Bud23	1431
Bud31	3454
C030006K11Rik	77
C1qbp	3043
C330018D20Rik	116
C430014B12Rik	125
Cacna1d	89
Camk1	1008
Car5a	1134
Car5b	75
Cars2	877
Casp3	395
Casp8	1634
Casp9	353
Cat	57333
Cbr2	0
Cbr3	17
Cbr4	817
Ccdc127	543
Ccdc142	23
Ccdc159	253
Ccdc51	148
Ccdc78	0
Ccdc90b	202
Ccnc	248
Cd63-ps	0
Cdc123	1322
Cdc37l1	1069
Cdc42bpa	583
Cdh12	3
Cdk5	800
Cdk5rap1	232
Cebpz	1805
Cebpzos	851
Cela2a	52
Cenpq	31
Cenpu	31
Cep89	318
Cfap157	0
Chad	0
Chchd1	584
Chchd10	42018
Chchd2	10731
Chchd3	3325
Chchd4	267
Chchd5	752
Chchd6	215
Chchd7	1096
Chdh	2365
Chpt1	3191
Ciapin1	633
Cisd1	3414
Cisd3	6175
Ckmt1	11
Ckmt2	0
Cldn20	0
Cldnd2	0
Clpb	3888
Clpp	5128
Clpx	2413
Clybl	2538
Cmc1	1217
Cmc2	586
Cmpk2	268
Coa3	2601
Coa4	220
Coa5	3362
Coa6	423
Coa7	2033
Coa8	898
Coasy	5454
Comt	25080
Comtd1	415
Cops3	1258
Coq10a	1563
Coq10b	704
Coq2	676
Coq3	960
Coq4	310
Coq5	929
Coq6	426
Coq7	526
Coq8a	18121
Coq8b	442
Coq9	1995
Cox10	645
Cox11	127
Cox14	1085
Cox15	152
Cox16	0
Cox17	3583
Cox18	168
Cox19	2287
Cox20	2447
Cox20b	0
Cox4i1	56967
Cox4i2	28
Cox5a	5208
Cox5b	13377
