Bcl2	126
Bcl2a1d	24
Bcl2l1	1721
Bcl2l10	0
Bcl2l11	254
Bcl2l13	878
Bcl2l2	718
Bco2	2040
Bcs1l	726
Bdh1	6706
Bid	910
Bik	379
Bloc1s1	3724
Bmp8a	0
Bnip3	4438
Bnip3l	1911
Bok	263
Bola1	774
Bola3	1723
Bphl	5909
Bud23	1784
Bud31	1925
C030006K11Rik	104
C1qbp	3143
C330018D20Rik	446
C430014B12Rik	136
Cacna1d	224
Camk1	755
Car5a	1883
Car5b	154
Cars2	1359
Casp3	1145
Casp8	1569
Casp9	710
Cat	94749
Cbr2	0
Cbr3	19
Cbr4	741
Ccdc127	908
Ccdc142	282
Ccdc159	236
Ccdc51	537
Ccdc78	0
Ccdc90b	295
Ccnc	651
Cd63-ps	0
Cdc123	1695
Cdc37l1	2320
Cdc42bpa	1279
Cdh12	33
Cdk5	1602
Cdk5rap1	446
Cebpz	1717
Cebpzos	915
Cela2a	17
Cenpq	89
Cenpu	20
Cep89	476
Cfap157	0
Chad	0
Chchd1	731
Chchd10	16217
Chchd2	8526
Chchd3	4049
Chchd4	449
Chchd5	491
Chchd6	83
Chchd7	1044
Chdh	5201
Chpt1	3673
Ciapin1	1114
Cisd1	5694
Cisd3	2521
Ckmt1	0
Ckmt2	0
Cldn20	26
Cldnd2	10
Clpb	1549
Clpp	2551
Clpx	10083
Clybl	1618
Cmc1	1059
Cmc2	382
Cmpk2	553
Coa3	1641
Coa4	294
Coa5	2531
Coa6	637
Coa7	845
Coa8	809
Coasy	2907
Comt	17278
Comtd1	266
Cops3	1365
Coq10a	2274
Coq10b	791
Coq2	1637
Coq3	1266
Coq4	243
Coq5	1089
Coq6	578
Coq7	840
Coq8a	20162
Coq8b	591
Coq9	2961
Cox10	544
Cox11	458
Cox14	993
Cox15	660
Cox16	0
Cox17	2752
Cox18	406
Cox19	1711
Cox20	2670
Cox20b	0
Cox4i1	27813
Cox4i2	0
Cox5a	4944
Cox5b	6910
Cox6a1	12058
Cox6a2	0
Cox6b1	12683
Cox6b2	14
Cox6c	16133
Cox7a1	178
Cox7a2	7080
Cox7a2l	2670
Cox7b	9819
Cox7c	1114
Cox8a	7381
Cox8b	0
Cox8c	0
Cpeb3	654
Cpox	2430
Cps1	58512
Cpsf1	3131
Cpt1a	5210
Cpt1b	0
Cpt1c	29
Cpt2	3310
Crat	1853
Crbn	998
Crls1	2983
Crot	34059
Cry1	756
Cryz	1521
Cryzl2	934
Cs	4642
Csl	0
Cstad	0
Cyb5b	11599
Cyb5r3	15392
Cyb5rl	481
Cyc1	5469
Cycs	3138
Cyct	0
Cyp11a1	4
Cyp11b1	0
Cyp11b2	0
Cyp24a1	0
Cyp27a1	21026
Cyp27b1	1
D030055H07Rik	60
D17Ertd648e	0
D2hgdh	1924
Dap3	2612
Dars2	510
Dbi	39650
Dbp	151
Dbt	5382
Dcakd	1661
Dcun1d3	434
Dcxr	4276
Ddx28	428
Decr1	5145
Dedd	1909
Dele1	1353
Dglucy	2270
Dguok	886
Dhodh	437
Dhrs1	2052
Dhrs2	0
Dhrs4	3221
Dhrs7b	772
Dhtkd1	3974
Dhx30	1429
Diablo	1001
Dlat	2606
Dld	3183
Dlec1	54
Dlst	4782
Dmac1	717
Dmac2	2370
Dmac2l	346
Dmgdh	10426
Dmpk	2387
Dna2	1327
Dnah17	0
Dnai7	0
Dnaja3	2356
Dnajb7	2
Dnajc11	2254
Dnajc15	893
Dnajc19	1474
Dnajc28	268
Dnajc30	909
Dnajc4	440
Dnase1	5
Dnlz	1061
Dnm1l	3533
Dolpp1	615
Dus2	407
Dut	445
E130215H24Rik	0
E130311K13Rik	331
Ears2	948
Ech1	7523
Echdc1	3203
Echdc2	20695
Echdc3	7535
Echs1	5451
Eci1	3580
Eci2	5395
Ecsit	2095
Efhd1	13
Ehhadh	9878
Eid3	0
Elac2	839
Endog	2067
Eng	2860
Entpd7	154
Ephx2	18901
Eral1	1225
Eri2	344
Eri3	2084
Etfa	14752
Etfb	21891
Etfbkmt	1900
Etfdh	3647
Etfrf1	1731
Ethe1	3313
Exd2	838
Exog	209
F8	499
Fabp1	211794
Fahd1	4016
Fahd2a	1177
Fam136a	1767
Fam151a	0
Fam162a	3109
Fam185a	207
Fam210a	2346
Fam210b	1425
Fanci	22
Fars2	1019
Fasn	14329
Fastk	2260
Fastkd1	1298
Fastkd2	704
Fastkd3	339
Fastkd5	0
Fbxl4	885
Fbxo15	10
Fdps	5734
Fdx1	4045
Fdx2	0
Fdxr	2428
Fech	5085
Fgf2	46
Fh1	5007
Fhit	616
Fhitos	0
Fis1	2899
Fkbp10	88
Fkbp8	11955
Flad1	1673
Flrt1	136
Fmc1	1034
Foxred1	2064
Fpgs	6826
Frs3	435
Fth1	49274
Ftmt	0
Fundc1	524
Fundc2	242
Fxn	1090
Fxr1	2565
Gabpa	1350
Gadd45gip1	1598
Galr3	0
Garem2	0
Gars1	1672
Gatb	1282
Gatc	454
Gatd3a	2239
Gatm	426
Gba1	1255
Gcat	3738
Gcc1	1231
Gcdh	22747
Gcfc2	584
Gcsh	3843
Gdap1	0
Gfer	1774
Gfm1	1122
Gfm2	1865
Gga3	996
Ggnbp1	2240
Ghitm	6744
Gldc	4380
Glis2	148
Glod4	2028
Glrx2	944
Glrx5	1245
Gls	599
Gls2	21986
Glud1	34922
Glyat	10184
Glyctk	7435
Gm10059	153
Gm10322	0
Gm10615	43
Gm10634	17
Gm11513	0
Gm11586	315
Gm11725	4
Gm12224	0
Gm12275	33
Gm12289	0
Gm12854	26
Gm13199	29
Gm13267	0
Gm13535	0
Gm13562	49
Gm13641	1
Gm14425	0
Gm14441	0
Gm15038	0
Gm15466	0
Gm15559	2
Gm15610	186
Gm15715	0
Gm15743	0
Gm15744	0
Gm15756	128
Gm15764	17
Gm15793	0
Gm15801	0
Gm15910	0
Gm15950	0
Gm15953	0
Gm16074	0
Gm16107	0
Gm16128	0
Gm16218	0
Gm16279	7
Gm16845	98
Gm16984	26
Gm17025	74
Gm17059	0
Gm17324	10
Gm17586	144
Gm17803	0
Gm17812	0
Gm17825	0
Gm17833	0
Gm17883	0
Gm17890	0
Gm17971	0
Gm18040	0
Gm18081	0
Gm18132	0
Gm18186	0
Gm18258	0
Gm18371	0
Gm18760	0
Gm18792	0
Gm18800	0
Gm18818	0
Gm18982	0
Gm19007	0
Gm19053	0
Gm19181	0
Gm19192	0
Gm20517	1473
Gm22053	0
Gm22200	0
Gm22422	0
Gm22881	0
Gm22935	0
Gm23126	0
Gm23182	0
Gm23264	0
Gm23547	0
Gm23608	0
Gm23613	0
Gm23803	0
Gm23946	0
Gm24041	0
Gm24119	0
Gm2420	36
Gm24313	0
Gm24355	0
Gm24607	0
Gm24727	0
Gm24873	0
Gm25020	0
Gm25134	0
Gm25464	0
Gm25497	0
Gm25515	0
Gm25862	0
Gm26109	0
Gm26397	0
Gm26854	0
Gm27222	0
Gm27934	0
Gm28209	0
Gm28530	0
Gm29050	0
Gm30001	2
Gm30205	0
Gm30322	11
Gm30708	0
Gm30967	32
Gm30970	22
Gm31005	0
Gm31074	0
Gm31356	1
Gm3145	0
Gm31490	0
Gm32006	2124
Gm32057	0
Gm32211	0
Gm32906	0
Gm33047	0
Gm33315	31
Gm33376	0
Gm33444	35
Gm34620	0
Gm34632	28
Gm35206	0
Gm35449	6
Gm36318	23
Gm36439	0
Gm3699	1
Gm37053	0
Gm38424	58
Gm38431	1261
Gm38560	39
Gm38561	419
Gm38621	0
Gm38666	0
Gm38667	0
Gm38834	0
Gm38969	0
Gm39079	1370
Gm39503	0
Gm39547	0
Gm40151	0
Gm40412	0
Gm40462	5
Gm40591	0
Gm40631	0
Gm40671	0
Gm40826	0
Gm40912	0
Gm41176	0
Gm41235	0
Gm41347	0
Gm41525	0
Gm41526	0
Gm41911	0
Gm42378	10
Gm4274	0
Gm44502	5871
Gm45607	0
Gm45933	0
Gm4596	35
Gm45986	0
Gm46124	0
Gm46126	0
Gm46137	0
Gm46172	0
Gm46218	243
Gm46270	6
Gm4632	9
Gm46348	13
Gm46363	37
Gm46374	1
Gm46487	0
Gm46495	0
Gm46604	213
Gm46809	0
Gm46848	0
Gm46966	0
Gm47112	3
Gm4952	963
Gm4984	0
Gm5089	0
Gm51445	0
Gm51452	15
Gm51534	59
Gm51685	7
Gm51750	0
Gm51751	0
Gm51866	0
Gm51935	18
Gm51974	6
Gm52042	0
Gm52057	0
Gm52108	3
Gm52129	0
Gm52130	0
Gm52131	0
Gm52132	0
Gm52185	29
Gm52231	0
Gm52343	0
Gm52532	0
Gm52594	0
Gm52600	0
Gm52601	0
Gm52629	0
Gm52664	0
Gm52724	21
Gm52783	14
Gm52819	0
Gm52910	0
Gm53062	4
Gm53200	0
Gm53208	0
Gm53257	0
Gm53279	0
Gm53356	25
Gm53380	0
Gm53381	0
Gm53469	0
Gm53493	0
Gm53507	0
Gm53644	0
Gm53767	84
Gm53848	0
Gm53862	0
Gm53947	22
Gm54080	258
Gm54100	0
Gm54113	2
Gm54125	0
Gm54219	0
Gm54255	1
Gm54291	30
Gm5687	0
Gm57660	24
Gm57782	124
Gm57786	0
Gm57805	0
Gm6050	0
Gm6161	0
Gm6238	0
Gm6333	0
Gm6374	0
Gm6566	0
Gm6997	75
Gm7399	0
Gm7890	0
Gm8482	0
Gm867	0
Gml2	0
Gnb4	173
Golph3	2281
Got2	11899
Gpam	7399
Gpat2	326
Gpd2	437
Gpr137	1865
Gpsm1	295
Gpt2	9397
Gpx1	40431
Gpx4	1266
Grhpr	3977
Grpel1	2328
Grpel2	2656
Grsf1	2245
Gsr	2556
Gstk1	4172
Gstz1	33173
Gtf3a	701
Gtpbp10	1099
Gtpbp3	409
Gtpbp6	844
Guf1	773
Guk1	1120
Gykl1	0
Hadh	6687
Hadha	4779
Hadhb	2273
Hagh	15857
Hao2	572
Hars2	2260
Haus1	377
Hccs	445
Hdhd3	1375
Hdhd5	1686
Hebp1	11424
Hemk1	1602
Hexb	785
Hibadh	21230
Hibch	2197
Higd1a	865
Higd2a	1844
Hint1	7844
Hint2	4668
Hint3	2817
Hmgb3-ps	0
Hmgcl	4377
Hmgcs2	48421
Hnrnpu	15465
Hoga1	6995
Hpdl	12
Hscb	139
Hsd17b10	4182
Hsd17b4	8705
Hsd17b8	5123
Hsdl1	426
Hsdl2	2015
Hspa9	10857
Hspd1	7122
Hspe1	5998
Htatip2	3655
Htra2	808
Iars2	2065
Iba57	178
Ide	2896
Idh2	4648
Idh3a	1160
Idh3b	4722
Idh3g	2415
Idi1	3433
Ifi27	2813
Ifi27l2a	276
Il18	1088
Immp1l	1182
Immp2l	5866
Immt	3373
Ino80dos	653
Inpp5e	1315
Ints11	575
Isca1	1000
Isca2	1683
Iscu	3126
Isoc2a	4431
Itgad	0
Ivd	10694
Kars1	2052
Kat14	1028
Khnyn	3516
Kmo	7151
Kyat3	13741
L2hgdh	1821
LOC100862337	0
LOC118567727	0
Lactb	1066
Lactb2	11585
Lap3	9531
Lars2	35792
Ldhal6b	0
Ldhb	85
Ldhd	4616
Ldlrad4	496
Letm1	1875
Letm2	377
Letmd1	1701
Lias	1294
Lig3	758
Lipt1	216
Lipt2	214
Lonp1	4365
Loxl3	152
Lrfn4	20
Lrig1	896
Lrpprc	3135
Lrrc14b	33
Lrrc24	13
Lrrc4	0
Lrrn3	9
Lxn	47
Lypla1	6559
Lyplal1	346
Lyrm1	133
Lyrm2	321
Lyrm4	642
Lyrm7	73
Lyrm9	184
Macrod1	1825
Macroh2a2	55
Maip1	845
Malsu1	992
Maneal	0
Maoa	617
Maob	9200
Map3k15	89
Mapk8ip3	5500
Marchf5	2769
Mars2	45
Mavs	3018
Mcat	768
Mccc1	2400
Mccc1os	1
Mccc2	2545
Mcee	3533
Mcl1	4730
Mcm3ap	1798
Mcrip2	1375
Mcu	1552
Mcub	19
Mcur1	1716
Mdh2	4621
Me2	149
Me3	37
Mecr	1670
Metap1d	6605
Mettl15	152
Mettl17	1203
Mettl25b	1619
Mettl4	470
Mettl5	773
Mettl8	628
Mff	1219
Mfn1	3700
Mfn2	2939
Mfsd3	239
Mgarp	0
Mgme1	429
Mgst1	118720
Mgst3	2503
Micos10	3514
Micos13	1446
Micu1	1011
Micu2	1302
Micu3	386
Mief1	1421
Mief2	860
Miga1	131
Miga2	1218
Milr1	68
Mipep	842
Mir103-2	0
Mir12193	0
Mir1258	0
Mir135a-1	0
Mir139	0
Mir147	0
Mir194-1	0
Mir1960	0
Mir1981	0
Mir215	0
Mir3068	0
Mir3100	0
Mir324	0
Mir3473f	0
Mir3620	0
Mir5100	0
Mir5619	0
Mir6397	0
Mir6400	0
Mir6481	0
Mir677	0
Mir6900	0
Mir6918	0
Mir6930	0
Mir6931	0
Mir6933	0
Mir6984	0
Mir7019	0
Mir7020	0
Mir7051	0
Mir7093	0
Mir7116	0
Mir7219	0
Mir761	0
Mir7647	0
Mir7672	0
Mir8093	0
Mitd1	623
Mix23	2746
Mlycd	2916
Mmaa	1800
Mmab	1043
Mmadhc	1772
Mmut	3218
Mnd1-ps	14
Mocs1	3931
Mpc1	9112
Mpc2	12852
Mpst	2814
Mpv17	1055
Mpv17l	879
Mpv17l2	516
Mrm1	307
Mrm2	192
Mrm3	450
Mrpl1	1435
Mrpl10	1792
Mrpl11	1554
Mrpl12	2710
Mrpl13	1660
Mrpl14	3409
Mrpl15	2638
Mrpl16	971
Mrpl17	1731
Mrpl18	8428
Mrpl19	659
Mrpl2	1888
Mrpl20	1300
Mrpl21	1038
Mrpl22	1186
Mrpl23	1366
Mrpl24	4267
Mrpl27	1987
Mrpl28	1342
Mrpl3	933
Mrpl30	2944
Mrpl32	785
Mrpl33	0
Mrpl34	518
Mrpl35	1122
Mrpl36	1073
Mrpl37	1578
Mrpl38	2237
Mrpl39	1880
Mrpl4	1515
Mrpl40	805
Mrpl41	642
Mrpl42	2514
Mrpl43	683
Mrpl44	462
Mrpl45	1083
Mrpl46	457
Mrpl47	514
Mrpl48	1149
Mrpl49	1104
Mrpl50	2094
Mrpl51	3697
Mrpl52	1273
Mrpl53	676
Mrpl54	1215
Mrpl55	618
Mrpl57	837
Mrpl58	1521
Mrpl9	701
Mrps10	1505
Mrps11	666
Mrps12	524
Mrps14	1576
Mrps15	1715
Mrps16	1226
Mrps17	2129
Mrps18a	596
Mrps18b	1490
Mrps18c	1097
Mrps2	1285
Mrps21	2358
Mrps22	523
Mrps23	560
Mrps24	1454
Mrps25	1009
Mrps26	827
Mrps27	1152
Mrps28	787
Mrps30	1000
Mrps31	951
Mrps33	2490
Mrps34	1652
Mrps35	1866
Mrps36	252
Mrps5	1479
Mrps6	975
Mrps7	3544
Mrps9	1142
Mrrf	612
Mrs2	1346
Msra	5860
Msrb2	591
Msrb3	483
Mtarc1	16795
Mtarc2	18620
Mtch1	1755
Mtch2	6266
Mterf1a	191
Mterf1b	204
Mterf2	197
Mterf3	1314
Mterf4	612
Mtfmt	733
Mtfp1	1235
Mtfr1	1917
Mtfr1l	1813
Mtfr2	25
Mtg1	538
Mtg2	788
Mthfd1l	113
Mthfd2	58
Mthfd2l	330
Mthfs	849
Mthfsl	1465
Mtif2	1914
Mtif3	824
Mto1	768
Mtpap	910
Mtres1	1367
Mtrf1	632
Mtrf1l	513
Mtrfr	134
Mtx1	1360
Mtx2	1754
Mtx3	901
Mul1	1654
Mutyh	48
Mxd3	11
Myg1	1424
Myo19	643
Nadk2	7170
Nags	1921
Naif1	252
Nars2	862
Nat8l	4
Naxd	2732
Naxe	3169
Nbr1	7824
Ncaph2	1835
Ncor1	3824
Ndufa1	5414
Ndufa10	7122
Ndufa11	2401
Ndufa12	2005
Ndufa13	9449
Ndufa2	4047
Ndufa3	7306
Ndufa4	11948
Ndufa4l2	55
Ndufa5	4119
Ndufa6	10951
Ndufa7	5153
Ndufa8	4399
Ndufa9	6622
Ndufab1	2346
Ndufaf1	1346
Ndufaf2	865
Ndufaf3	558
Ndufaf4	1255
Ndufaf5	262
Ndufaf6	873
Ndufaf7	518
Ndufaf8	366
Ndufb10	8303
Ndufb11	5536
Ndufb2	2804
Ndufb3	3152
Ndufb4	916
Ndufb5	4570
Ndufb6	3620
Ndufb7	4924
Ndufb8	6891
Ndufb9	9352
Ndufc1	2149
Ndufc2	2983
Ndufs1	3026
Ndufs2	8126
Ndufs3	6121
Ndufs4	3549
Ndufs5	1156
Ndufs6	4191
Ndufs7	4004
Ndufs8	4893
Ndufv1	5196
Ndufv2	7273
Ndufv3	7772
Neu4	0
Nfs1	1806
Nfu1	1380
Ngly1	1679
Ngrn	801
Nif3l1	504
Nipsnap1	12218
Nipsnap2	784
Nipsnap3a	0
Nipsnap3b	2576
Nit1	3712
Nit2	8542
Nkapd1	687
Nln	876
Nlrx1	396
Nme3	1013
Nme4	66
Nme6	1279
Nmnat3	489
Nnt	5098
Noa1	422
Noct	1464
Nop56	1582
Nr1i3	7784
Nr2c2	1033
Nrdc	4599
Nrp	0
Nsun2	1960
Nsun3	425
Nsun4	1042
Nt5c3b	167
Nt5dc2	121
Nt5dc3	789
Nt5m	732
Nthl1	240
Nubpl	226
Nudt1	626
Nudt13	1350
Nudt19	2612
Nudt2	634
Nudt5	942
Nudt6	711
Nudt8	663
Nudt9	1673
Oat	36880
Ociad1	3461
Ociad2	1286
Ogdh	5489
Ogdhl	0
Ogg1	246
Oma1	925
Opa1	2732
Opa3	175
Osbpl1a	3559
Osbpl9	5063
Osgepl1	514
Otc	26340
Oxa1l	1719
Oxct1	218
Oxct1as	12
Oxct2a	0
Oxld1	500
Oxnad1	638
Oxr1	1462
Oxsm	1252
Pabpc5	0
Paics	5225
Pam16	451
Pank2	1265
Paox	1587
Park7	8755
Parl	1167
Pars2	135
Pax9	0
Pcbd2	942
Pcca	2028
Pccb	3464
Pcdha4b	0
Pck2	249
Pcp2	0
Pcx	7232
Pde12	446
Pde2a	1392
Pdf	1606
Pdha1	2803
Pdha2	0
Pdhb	4135
Pdhx	599
Pdilt	988
Pdk1	1963
Pdk2	3265
Pdk3	13
Pdk4	688
Pdp1	88
Pdp2	844
Pdpr	597
Pdss1	208
Pdss2	821
Pdzd7	19
Pdzd9	38
Pet100	1112
Pet117	0
Pex11b	669
Pfdn2	2681
Pfdn4	414
Pfkp	139
Pgam5	774
Pgs1	858
Phax	1170
Phb1	1740
Phb2	7797
Phyh	53661
Pi4ka	1459
Pick1	1009
Pif1	9
Pigw	224
Pink1	6272
Pisd	516
Pitrm1	998
Plcxd1	4
Pld6	27
Plgrkt	920
Plpbp	3025
Plscr3	896
Pmaip1	24
Pmm2	2838
Pmpca	2968
Pmpcb	2941
Pnkd	4159
Pnpla8	2490
Pnpo	6557
Pnpt1	1669
Polb	1094
Poldip2	2355
Polg	2269
Polg2	690
Polq	4
Polr3h	183
Polrmt	846
Pomt2	538
Ppa2	1981
Ppat	625
Ppid	2338
Ppif	1197
Ppifos	3
Ppm1k	3142
Ppox	2758
Ppp2r3c	746
Pptc7	537
Prdx2	5246
Prdx3	3214
Prdx4	5107
Prdx5	10968
Prdx6	17132
Prelid1	3768
Prelid2	21
Prelid3a	0
Prelid3b	979
Prepl	1174
Primpol	719
Prkaca	1913
Prkn	1568
Prodh	5060
Prodh2	22438
Prorp	371
Prss35	0
Prxl2a	3977
Pspn	0
Ptcd1	737
Ptcd2	741
Ptcd3	1303
Ptdss1	1449
Ptges2	388
Ptgr3	1932
Ptpmt1	1989
Ptrh1	51
Ptrh2	841
Pus1	746
Pusl1	433
Pxmp2	5485
Pxmp4	5147
Pycr1	20
Pycr2	219
Pyurf	1681
Qdpr	29066
Qrsl1	270
Qtrt1	189
Rab24	3256
Rab3gap2	1081
Rab5if	1515
Rad23a	1336
Rad9b	454
Ranbp3l	193
Rangrf	19
Rars2	709
Rbfa	1132
Rbfaos	21
Rbm10	2566
Rbm18	897
Rcc1l	1018
Rdh13	822
Rdh14	1225
Rdh5	1220
Recql4	114
Rexo2	2440
Rffl	1570
Rfk	1381
Rhot1	2251
Rhot2	2556
Ric8a	1328
Rida	85053
Rmdn1	1575
Rmdn3	1951
Rmnd1	1707
Rnaseh1	321
Rnf113a1	65
Rnf146	931
Rnf24	508
Romo1	3096
Rpain	1528
Rpia	387
Rpl10-ps6	0
Rpl18	5070
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	296
Rpusd4	391
Rsad1	515
Rsph9	40
Rtn4ip1	693
S2bpcox16	49
Samm50	3229
Sardh	25193
Sars2	491
Scaf4	2443
Sco1	539
Sco2	22
Scp2	87959
Sdha	6822
Sdhaf1	479
Sdhaf2	1009
Sdhaf3	655
Sdhaf4	703
Sdhb	7326
Sdhc	7133
Sdhd	3670
Sdr39u1	271
Sdsl	934
Selenoo	3327
Septin4	1375
Serac1	377
Sfxn1	3068
Sfxn2	2191
Sfxn3	80
Sfxn4	93
Sfxn5	1501
Shmt2	7513
Sirt3	4004
Sirt4	967
Sirt5	773
Ska3	9
Slc25a1	6712
Slc25a10	4540
Slc25a11	2378
Slc25a12	555
Slc25a13	4782
Slc25a14	61
Slc25a15	7807
Slc25a16	2750
Slc25a18	7
Slc25a19	1032
Slc25a2	56
Slc25a20	2781
Slc25a21	1708
Slc25a22	6073
Slc25a23	8976
Slc25a24	51
Slc25a25	6515
Slc25a26	361
Slc25a27	295
Slc25a28	1379
Slc25a29	116
Slc25a3	13023
Slc25a30	687
Slc25a31	0
Slc25a32	787
Slc25a33	512
Slc25a34	373
Slc25a35	38
Slc25a36	592
Slc25a37	4059
Slc25a38	1688
Slc25a39	8853
Slc25a4	244
Slc25a40	204
Slc25a41	3
Slc25a42	3248
Slc25a43	2
Slc25a44	1587
Slc25a45	1348
Slc25a46	1112
Slc25a47	6910
Slc25a48	141
Slc25a5	8025
Slc25a51	7564
Slc25a53	116
Slc25a54	0
Slc30a9	3058
Slc3a1	2922
Slc5a3	0
Slc7a7	250
Slc8b1	4168
Slirp	1595
Smdt1	3356
Smim20	1080
Smim26	533
Smim8	345
Snap29	684
Snd1	2962
Sned1	4111
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	830
Sod1	54293
Sod2	5707
Spata19	0
Spata20	4
Spg7	1730
Sphk2	2154
Sphkap	0
Spire1	33
Spout1	749
Spr	1787
Sprn	25
Spryd4	951
Sptlc2	962
Sqor	5218
Ssb	3111
Ssbp1	2050
Stab1	3176
Star	100
Stard7	5418
Stom	2179
Stoml2	1516
Strc	6
Stx17	1175
Styxl1	26
Sucla2	2658
Suclg1	4714
Suclg2	9997
Sugct	2142
Suox	2131
Supv3l1	810
Surf1	1430
Surf2	1190
Syce2	178
Sycp3	0
Synj2	351
Synj2bp	0
Syvn1	11201
Taco1	182
Tada2b	720
Taf5	227
Tafazzin	3405
Tamm41	272
Tarbp1	235
Tars2	1730
Tbrg4	1631
Tcaim	1202
Tdgf1-ps2	0
Tdrkh	169
Tefm	583
Tfam	1571
Tfb1m	385
Tfb2m	872
Tha1	547
Them4	1118
Them5	0
Them7	254
Thg1l	157
Thnsl1	109
Tiam2	622
Timm10	419
Timm10b	950
Timm13	1579
Timm17a	642
Timm17b	1117
Timm21	877
Timm22	581
Timm23	823
Timm29	969
Timm44	1742
Timm50	1223
Timm8a1	442
Timm8a2	1
Timm8b	1793
Timm9	1481
Timmdc1	1697
Tk2	1220
Tmbim1	1695
Tmco6	307
Tmed10-ps	0
Tmed8	423
Tmem11	884
Tmem126a	1184
Tmem126b	363
Tmem143	690
Tmem14c	2952
Tmem177	210
Tmem186	620
Tmem205	16578
Tmem242	1410
Tmem65	324
Tmem70	1167
Tmlhe	427
Tmprss9	3
Tnk1	11
Tom1l1	927
Tomm20	1012
Tomm20l	0
Tomm22	2010
Tomm34	1259
Tomm40	1282
Tomm40l	1006
Tomm5	736
Tomm6	3147
Tomm6os	0
Tomm7	2377
Tomm70a	2996
Top1mt	1316
Top3a	483
Trap1	5366
Triap1	273
Trit1	827
Trmt1	1993
Trmt10c	542
Trmt2b	919
Trmt5	462
Trmu	636
Trnt1	707
Trub2	489
Tsfm	622
Tspo	1550
Tssk6	0
Tst	9836
Tstd1	1245
Tstd3	824
Ttc19	349
Tubgcp6	611
Tufm	2108
Twnk	1523
Txn2	6476
Txnrd1	4381
Txnrd2	2400
Tymp	8355
Tyw3	123
Tyw5	547
Ubox5	355
