0610005C13Rik	9170
1700018A23Rik	60
1700018L02Rik	121
1700066M21Rik	1114
1700086O06Rik	183
1700108J01Rik	0
2010103J01Rik	0
2300009A05Rik	531
2310061I04Rik	1420
2610028H24Rik	0
2610203C22Rik	43
3110009E18Rik	43
3200001D21Rik	0
4930451E10Rik	6
4930473H19Rik	0
4930500F10Rik	0
4930506C21Rik	55
4930507D05Rik	0
4930556N13Rik	0
4932702P03Rik	33
4933411K16Rik	0
5730409K12Rik	0
6230400D17Rik	23
6430562O15Rik	0
9330162012Rik	299
9430091E24Rik	110
9630013K17Rik	0
9630015K15Rik	35
A230108P19Rik	8
A430057M04Rik	0
A930013F10Rik	0
AA467197	8
AW495222	15
Aadat	2913
Aamp	9656
Aars2	1190
Aass	10765
Abat	4736
Abca9	198
Abcb10	1205
Abcb6	1827
Abcb7	2020
Abcb8	1910
Abcd1	1078
Abcd2	3814
Abcd3	12085
Abhd10	357
Abhd11	3987
Abhd11os	10
Abi1	4002
Acaa1a	7687
Acaa1b	27285
Acaa2	35579
Acaca	3360
Acacb	2813
Acad10	615
Acad11	4862
Acad12	185
Acad8	3305
Acad9	3760
Acadl	18017
Acadm	13191
Acads	3625
Acadsb	5005
Acadvl	22600
Acat1	22684
Ackr4	144
Acly	4671
Aco2	4223
Acod1	9
Acot10	4
Acot11	523
Acot13	6504
Acot2	781
Acot7	1345
Acot9	193
Acoxl	19
Acp6	2359
Acsf2	6072
Acsf3	1481
Acsl1	35225
Acsl6	0
Acsm1	19763
Acsm2	0
Acsm3	3651
Acsm4	0
Acsm5	5088
Acss1	54
Acss3	3961
Adck1	632
Adck2	665
Adck5	1367
Adcy10	16
Adhfe1	4377
Afg1l	501
Afg3l1	1887
Afg3l2	2290
Agk	251
Agmat	11139
Agpat4	183
Agpat5	792
Agxt	30999
Agxt2	9335
Ahcyl1	3317
Aifm1	4232
Aifm2	932
Aifm3	235
Ak2	12313
Ak3	23062
Ak4	1432
Akap1	4819
Akap10	976
Akr1b10	228
Akr1b7	539
Akr7a5	5885
Alas1	3960
Alas2	344
Aldh18a1	51
Aldh1a7	23609
Aldh1b1	4942
Aldh1l1	47833
Aldh1l2	0
Aldh2	93373
Aldh3a2	15184
Aldh4a1	13602
Aldh5a1	2613
Aldh6a1	15051
Aldh7a1	12675
Aldh9a1	18925
Alkbh1	306
Alkbh2	285
Alkbh7	1240
Amacr	4706
Amt	3407
Angel2	885
Ankrd12	223
Ankrd42	51
Antkmt	3303
Apex1	901
Apex2	553
Apoa2	702512
Apoo	815
Apool	1419
Arf5	7776
Arg2	0
Arhgap44	36
Arl2	324
Armc10	368
Armcx1	127
Armcx2	121
Armcx3	306
Armcx6	1
Arvcf	1107
Atad1	1930
Atad3a	3331
Atp23	193
Atp5f1a	23634
Atp5f1b	21263
Atp5f1c	16506
Atp5f1d	17011
Atp5f1e	18154
Atp5if1	1617
Atp5mc1	7439
Atp5mc2	71
Atp5mc3	20991
Atp5me	3485
Atp5mf	19212
Atp5mg	804
Atp5mj	5527
Atp5mk	3378
Atp5pb	12324
Atp5pd	17337
Atp5pf	27411
Atp5po	11408
Atpaf1	86
Atpaf2	652
Atpsckmt	788
Auh	2111
Aup1	10502
Aurkaip1	5332
Azi2	3167
B3gnt4	0
BC048644	252
Bad	335
Bak1	766
Bax	1907
Bbc3	1109
Bbof1	326
Bcap31	10514
Bcat2	3351
Bckdha	12245
Bckdhb	4620
Bckdk	578
Bcl2	72
Bcl2a1d	144
Bcl2l1	2403
Bcl2l10	0
Bcl2l11	866
Bcl2l13	1476
Bcl2l2	578
Bco2	2719
Bcs1l	637
Bdh1	11156
Bid	592
Bik	523
Bloc1s1	9276
Bmp8a	0
Bnip3	6927
Bnip3l	3202
Bok	466
Bola1	1933
Bola3	2588
Bphl	8470
Bud23	2876
Bud31	3024
C030006K11Rik	158
C1qbp	5937
C330018D20Rik	445
C430014B12Rik	57
Cacna1d	180
Camk1	983
Car5a	2043
Car5b	145
Cars2	1090
Casp3	760
Casp8	2567
Casp9	778
Cat	131460
Cbr2	0
Cbr3	72
Cbr4	900
Ccdc127	1171
Ccdc142	137
Ccdc159	228
Ccdc51	542
Ccdc78	0
Ccdc90b	359
Ccnc	704
Cd63-ps	0
Cdc123	2402
Cdc37l1	1941
Cdc42bpa	1075
Cdh12	31
Cdk5	1135
Cdk5rap1	413
Cebpz	2088
Cebpzos	1752
Cela2a	28
Cenpq	49
Cenpu	22
Cep89	326
Cfap157	0
Chad	0
Chchd1	947
Chchd10	41702
Chchd2	13705
Chchd3	6276
Chchd4	317
Chchd5	820
Chchd6	39
Chchd7	1063
Chdh	4850
Chpt1	4823
Ciapin1	896
Cisd1	6234
Cisd3	4981
Ckmt1	5
Ckmt2	0
Cldn20	14
Cldnd2	0
Clpb	2499
Clpp	4360
Clpx	10047
Clybl	2506
Cmc1	1720
Cmc2	467
Cmpk2	627
Coa3	2507
Coa4	923
Coa5	2951
Coa6	1354
Coa7	1895
Coa8	1205
Coasy	3895
Comt	31973
Comtd1	243
Cops3	1296
Coq10a	2290
Coq10b	674
Coq2	1531
Coq3	1433
Coq4	272
Coq5	1899
Coq6	789
Coq7	685
Coq8a	23212
Coq8b	525
Coq9	3206
Cox10	647
Cox11	491
Cox14	1460
Cox15	715
Cox16	0
Cox17	5244
Cox18	423
Cox19	2468
Cox20	4231
Cox20b	0
Cox4i1	43464
Cox4i2	5
Cox5a	3994
Cox5b	10625
Cox6a1	21150
Cox6a2	8
Cox6b1	26308
Cox6b2	25
Cox6c	26666
Cox7a1	196
Cox7a2	7690
Cox7a2l	2725
Cox7b	18008
Cox7c	1470
Cox8a	11716
Cox8b	227
Cox8c	0
Cpeb3	572
Cpox	4032
Cps1	30146
Cpsf1	1840
Cpt1a	7246
Cpt1b	0
Cpt1c	13
Cpt2	7135
Crat	4715
Crbn	945
Crls1	5178
Crot	27789
Cry1	541
Cryz	1869
Cryzl2	1020
Cs	9447
Csl	4
Cstad	0
Cyb5b	14404
Cyb5r3	37000
Cyb5rl	361
Cyc1	6284
Cycs	4675
Cyct	9
Cyp11a1	0
Cyp11b1	0
Cyp11b2	0
Cyp24a1	0
Cyp27a1	20561
Cyp27b1	0
D030055H07Rik	96
D17Ertd648e	0
D2hgdh	1301
Dap3	2648
Dars2	688
Dbi	50827
Dbp	228
Dbt	6876
Dcakd	2039
Dcun1d3	365
Dcxr	8760
Ddx28	611
Decr1	10638
Dedd	1327
Dele1	1311
Dglucy	2747
Dguok	867
Dhodh	402
Dhrs1	2898
Dhrs2	0
Dhrs4	5389
Dhrs7b	1800
Dhtkd1	1845
Dhx30	758
Diablo	1266
Dlat	2582
Dld	3324
Dlec1	101
Dlst	5173
Dmac1	1149
Dmac2	2198
Dmac2l	603
Dmgdh	22006
Dmpk	1206
Dna2	825
Dnah17	11
Dnai7	0
Dnaja3	3698
Dnajb7	21
Dnajc11	1851
Dnajc15	1668
Dnajc19	2610
Dnajc28	312
Dnajc30	2183
Dnajc4	622
Dnase1	0
Dnlz	1511
Dnm1l	1915
Dolpp1	621
Dus2	414
Dut	469
E130215H24Rik	1
E130311K13Rik	571
Ears2	807
Ech1	24013
Echdc1	4614
Echdc2	13965
Echdc3	7697
Echs1	7453
Eci1	8437
Eci2	7778
Ecsit	3025
Efhd1	22
Ehhadh	7947
Eid3	0
Elac2	567
Endog	3628
Eng	5500
Entpd7	164
Ephx2	30767
Eral1	1343
Eri2	294
Eri3	1938
Etfa	24108
Etfb	49939
Etfbkmt	860
Etfdh	4473
Etfrf1	2059
Ethe1	4286
Exd2	506
Exog	120
F8	365
Fabp1	534403
Fahd1	5907
Fahd2a	1654
Fam136a	2877
Fam151a	7
Fam162a	3574
Fam185a	205
Fam210a	2595
Fam210b	3174
Fanci	18
Fars2	1597
Fasn	26291
Fastk	2418
Fastkd1	1102
Fastkd2	382
Fastkd3	276
Fastkd5	0
Fbxl4	1268
Fbxo15	18
Fdps	20684
Fdx1	5567
Fdx2	0
Fdxr	1512
Fech	3266
Fgf2	37
Fh1	8097
Fhit	308
Fhitos	0
Fis1	4121
Fkbp10	129
Fkbp8	16466
Flad1	2191
Flrt1	116
Fmc1	1579
Foxred1	1407
Fpgs	8223
Frs3	264
Fth1	81345
Ftmt	0
Fundc1	567
Fundc2	425
Fxn	1633
Fxr1	2139
Gabpa	1259
Gadd45gip1	2767
Galr3	0
Garem2	0
Gars1	2635
Gatb	2245
Gatc	898
Gatd3a	3783
Gatm	308
Gba1	1611
Gcat	4345
Gcc1	455
Gcdh	27117
Gcfc2	454
Gcsh	5479
Gdap1	0
Gfer	2305
Gfm1	1607
Gfm2	1966
Gga3	548
Ggnbp1	1063
Ghitm	9973
Gldc	6560
Glis2	173
Glod4	3124
Glrx2	1444
Glrx5	1533
Gls	398
Gls2	17224
Glud1	58327
Glyat	10708
Glyctk	7131
Gm10059	311
Gm10322	21
Gm10615	20
Gm10634	18
Gm11513	0
Gm11586	225
Gm11725	0
Gm12224	0
Gm12275	24
Gm12289	0
Gm12854	109
Gm13199	9
Gm13267	4
Gm13535	0
Gm13562	24
Gm13641	0
Gm14425	0
Gm14441	0
Gm15038	0
Gm15466	0
Gm15559	9
Gm15610	325
Gm15715	0
Gm15743	0
Gm15744	0
Gm15756	338
Gm15764	12
Gm15793	0
Gm15801	0
Gm15910	0
Gm15950	0
Gm15953	0
Gm16074	0
Gm16107	0
Gm16128	0
Gm16218	0
Gm16279	22
Gm16845	199
Gm16984	93
Gm17025	87
Gm17059	0
Gm17324	9
Gm17586	319
Gm17803	0
Gm17812	0
Gm17825	0
Gm17833	0
Gm17883	0
Gm17890	0
Gm17971	0
Gm18040	0
Gm18081	0
Gm18132	0
Gm18186	0
Gm18258	0
Gm18371	0
Gm18760	0
Gm18792	0
Gm18800	0
Gm18818	0
Gm18982	0
Gm19007	0
Gm19053	0
Gm19181	0
Gm19192	0
Gm20517	651
Gm22053	0
Gm22200	0
Gm22422	0
Gm22881	0
Gm22935	0
Gm23126	0
Gm23182	0
Gm23264	0
Gm23547	0
Gm23608	0
Gm23613	0
Gm23803	0
Gm23946	0
Gm24041	0
Gm24119	0
Gm2420	7
Gm24313	0
Gm24355	0
Gm24607	0
Gm24727	0
Gm24873	0
Gm25020	0
Gm25134	0
Gm25464	0
Gm25497	0
Gm25515	0
Gm25862	0
Gm26109	0
Gm26397	0
Gm26854	0
Gm27222	0
Gm27934	0
Gm28209	18
Gm28530	0
Gm29050	0
Gm30001	69
Gm30205	0
Gm30322	27
Gm30708	0
Gm30967	12
Gm30970	0
Gm31005	2
Gm31074	0
Gm31356	17
Gm3145	0
Gm31490	0
Gm32006	1411
Gm32057	0
Gm32211	0
Gm32906	0
Gm33047	0
Gm33315	40
Gm33376	0
Gm33444	29
Gm34620	0
Gm34632	82
Gm35206	0
Gm35449	15
Gm36318	21
Gm36439	0
Gm3699	1
Gm37053	0
Gm38424	31
Gm38431	1343
Gm38560	123
Gm38561	225
Gm38621	0
Gm38666	0
Gm38667	0
Gm38834	0
Gm38969	0
Gm39079	1613
Gm39503	0
Gm39547	0
Gm40151	0
Gm40412	0
Gm40462	0
Gm40591	0
Gm40631	0
Gm40671	0
Gm40826	0
Gm40912	0
Gm41176	0
Gm41235	18
Gm41347	0
Gm41525	0
Gm41526	0
Gm41911	0
Gm42378	9
Gm4274	1
Gm44502	6733
Gm45607	0
Gm45933	0
Gm4596	26
Gm45986	0
Gm46124	0
Gm46126	0
Gm46137	0
Gm46172	0
Gm46218	160
Gm46270	10
Gm4632	24
Gm46348	4
Gm46363	42
Gm46374	0
Gm46487	0
Gm46495	0
Gm46604	72
Gm46809	0
Gm46848	8
Gm46966	0
Gm47112	81
Gm4952	3237
Gm4984	0
Gm5089	43
Gm51445	7
Gm51452	0
Gm51534	188
Gm51685	25
Gm51750	0
Gm51751	0
Gm51866	0
Gm51935	24
Gm51974	1
Gm52042	0
Gm52057	0
Gm52108	0
Gm52129	0
Gm52130	0
Gm52131	0
Gm52132	0
Gm52185	73
Gm52231	0
Gm52343	0
Gm52532	5
Gm52594	0
Gm52600	0
Gm52601	0
Gm52629	0
Gm52664	0
Gm52724	10
Gm52783	29
Gm52819	0
Gm52910	0
Gm53062	2
Gm53200	0
Gm53208	0
Gm53257	0
Gm53279	0
Gm53356	0
Gm53380	0
Gm53381	0
Gm53469	11
Gm53493	0
Gm53507	0
Gm53644	0
Gm53767	31
Gm53848	0
Gm53862	818
Gm53947	88
Gm54080	778
Gm54100	0
Gm54113	0
Gm54125	0
Gm54219	0
Gm54255	0
Gm54291	58
Gm5687	4
Gm57660	0
Gm57782	281
Gm57786	0
Gm57805	0
Gm6050	0
Gm6161	0
Gm6238	0
Gm6333	0
Gm6374	0
Gm6566	0
Gm6997	107
Gm7399	0
Gm7890	0
Gm8482	0
Gm867	0
Gml2	0
Gnb4	110
Golph3	2846
Got2	18482
Gpam	8565
Gpat2	255
Gpd2	869
Gpr137	1608
Gpsm1	82
Gpt2	6393
Gpx1	47249
Gpx4	1391
Grhpr	5756
Grpel1	4165
Grpel2	4274
Grsf1	3130
Gsr	2665
Gstk1	5680
Gstz1	38003
Gtf3a	1137
Gtpbp10	1538
Gtpbp3	605
Gtpbp6	810
Guf1	826
Guk1	1354
Gykl1	0
Hadh	12355
Hadha	6657
Hadhb	2568
Hagh	17178
Hao2	6081
Hars2	1219
Haus1	496
Hccs	511
Hdhd3	2850
Hdhd5	940
Hebp1	17534
Hemk1	867
Hexb	2217
Hibadh	22795
Hibch	3499
Higd1a	1615
Higd2a	3310
Hint1	14055
Hint2	10296
Hint3	3703
Hmgb3-ps	0
Hmgcl	5241
Hmgcs2	154059
Hnrnpu	14434
Hoga1	9268
Hpdl	0
Hscb	272
Hsd17b10	8522
Hsd17b4	15514
Hsd17b8	6860
Hsdl1	534
Hsdl2	3632
Hspa9	10637
Hspd1	10463
Hspe1	8435
Htatip2	4448
Htra2	1128
Iars2	1963
Iba57	439
Ide	3645
Idh2	5853
Idh3a	1280
Idh3b	6437
Idh3g	2936
Idi1	10836
Ifi27	2918
Ifi27l2a	770
Il18	1249
Immp1l	1039
Immp2l	6849
Immt	3491
Ino80dos	501
Inpp5e	808
Ints11	652
Isca1	963
Isca2	1900
Iscu	5122
Isoc2a	7321
Itgad	39
