0610005C13Rik	7043
1700018A23Rik	35
1700018L02Rik	106
1700066M21Rik	1514
1700086O06Rik	196
1700108J01Rik	0
2010103J01Rik	0
2300009A05Rik	530
2310061I04Rik	814
2610028H24Rik	0
2610203C22Rik	66
3110009E18Rik	45
3200001D21Rik	0
4930451E10Rik	3
4930473H19Rik	0
4930500F10Rik	2
4930506C21Rik	18
4930507D05Rik	2
4930556N13Rik	0
4932702P03Rik	14
4933411K16Rik	0
5730409K12Rik	0
6230400D17Rik	20
6430562O15Rik	2
9330162012Rik	129
9430091E24Rik	189
9630013K17Rik	4
9630015K15Rik	28
A230108P19Rik	14
A430057M04Rik	4
A930013F10Rik	0
AA467197	0
AW495222	42
Aadat	2579
Aamp	4968
Aars2	507
Aass	13675
Abat	9362
Abca9	212
Abcb10	945
Abcb6	1431
Abcb7	2281
Abcb8	911
Abcd1	675
Abcd2	2002
Abcd3	18908
Abhd10	361
Abhd11	1523
Abhd11os	8
Abi1	4012
Acaa1a	7676
Acaa1b	37832
Acaa2	31740
Acaca	3698
Acacb	4374
Acad10	992
Acad11	9492
Acad12	161
Acad8	3085
Acad9	1619
Acadl	9794
Acadm	11938
Acads	3323
Acadsb	6468
Acadvl	11984
Acat1	13384
Ackr4	71
Acly	17375
Aco2	4632
Acod1	3
Acot10	14
Acot11	208
Acot13	2708
Acot2	258
Acot7	848
Acot9	203
Acoxl	2
Acp6	1749
Acsf2	5766
Acsf3	1044
Acsl1	35302
Acsl6	4
Acsm1	14983
Acsm2	25
Acsm3	3917
Acsm4	0
Acsm5	4844
Acss1	26
Acss3	3166
Adck1	513
Adck2	477
Adck5	1223
Adcy10	6
Adhfe1	5413
Afg1l	433
Afg3l1	1713
Afg3l2	2398
Agk	254
Agmat	7763
Agpat4	35
Agpat5	496
Agxt	18872
Agxt2	10020
Ahcyl1	3795
Aifm1	4871
Aifm2	736
Aifm3	255
Ak2	8645
Ak3	20244
Ak4	1556
Akap1	4575
Akap10	473
Akr1b10	91
Akr1b7	62
Akr7a5	3926
Alas1	3597
Alas2	1158
Aldh18a1	85
Aldh1a7	10357
Aldh1b1	3719
Aldh1l1	54710
