Camk1	331
Car5a	1362
Car5b	128
Cars2	643
Casp3	668
Casp8	1471
Casp9	614
Cat	116482
Cbr2	0
Cbr3	7
Cbr4	736
Ccdc127	803
Ccdc142	141
Ccdc159	175
Ccdc51	420
Ccdc78	7
Ccdc90b	263
Ccnc	814
Cd63-ps	0
Cdc123	1431
Cdc37l1	1889
Cdc42bpa	725
Cdh12	22
Cdk5	640
Cdk5rap1	266
Cebpz	1142
Cebpzos	579
Cela2a	33
Cenpq	77
Cenpu	15
Cep89	207
Cfap157	5
Chad	0
Chchd1	725
Chchd10	11211
Chchd2	7722
Chchd3	3369
Chchd4	281
Chchd5	322
Chchd6	54
Chchd7	522
Chdh	3443
Chpt1	7889
Ciapin1	1097
Cisd1	3800
Cisd3	1762
Ckmt1	3
Ckmt2	0
Cldn20	3
Cldnd2	7
Clpb	1366
Clpp	1726
Clpx	8378
Clybl	1629
Cmc1	736
Cmc2	316
Cmpk2	273
Coa3	1654
Coa4	297
Coa5	3066
Coa6	781
Coa7	628
Coa8	527
Coasy	3205
Comt	24522
Comtd1	157
Cops3	1237
Coq10a	1200
Coq10b	1086
Coq2	1184
Coq3	771
Coq4	233
Coq5	1195
Coq6	359
Coq7	605
Coq8a	11418
Coq8b	246
Coq9	2167
Cox10	362
Cox11	428
Cox14	720
Cox15	584
Cox16	0
Cox17	1434
Cox18	400
Cox19	1517
Cox20	1516
Cox20b	0
Cox4i1	19410
Cox4i2	5
Cox5a	4907
Cox5b	4256
Cox6a1	11108
Cox6a2	0
Cox6b1	9508
Cox6b2	6
Cox6c	10835
Cox7a1	59
Cox7a2	6635
Cox7a2l	2625
Cox7b	8137
Cox7c	859
Cox8a	6238
Cox8b	0
Cox8c	0
Cpeb3	382
Cpox	3978
Cps1	72802
Cpsf1	1065
Cpt1a	4910
Cpt1b	0
Cpt1c	25
Cpt2	2931
Crat	1143
Crbn	796
Crls1	1402
Crot	16588
Cry1	1102
Cryz	1671
Cryzl2	513
Cs	5780
Csl	4
Cstad	8
Cyb5b	14334
Cyb5r3	19462
Cyb5rl	330
Cyc1	5870
Cycs	3956
Cyct	0
Cyp11a1	0
Cyp11b1	0
Cyp11b2	0
Cyp24a1	0
Cyp27a1	18051
Cyp27b1	4
D030055H07Rik	25
D17Ertd648e	0
D2hgdh	938
Dap3	1209
Dars2	431
Dbi	32261
Dbp	59
Dbt	3906
Dcakd	1236
Dcun1d3	420
Dcxr	2518
Ddx28	406
Decr1	5875
Dedd	847
Dele1	856
Dglucy	1326
Dguok	477
Dhodh	309
Dhrs1	2302
Dhrs2	0
Dhrs4	3660
Dhrs7b	690
Dhtkd1	1506
Dhx30	678
Diablo	663
Dlat	1720
Dld	3095
Dlec1	50
Dlst	4214
Dmac1	923
Dmac2	854
Dmac2l	201
Dmgdh	13576
Dmpk	583
Dna2	430
Dnah17	15
Dnai7	1
Dnaja3	2747
Dnajb7	2
Dnajc11	1489
Dnajc15	766
Dnajc19	1102
Dnajc28	274
Dnajc30	664
Dnajc4	280
Dnase1	16
Dnlz	690
Dnm1l	2059
Dolpp1	368
Dus2	297
Dut	359
E130215H24Rik	2
E130311K13Rik	227
Ears2	474
Ech1	6911
Echdc1	4357
Echdc2	8846
Echdc3	2640
Echs1	4863
Eci1	4213
Eci2	3504
Ecsit	1688
Efhd1	16
Ehhadh	6638
Eid3	0
Elac2	597
Endog	1161
Eng	1604
Entpd7	140
Ephx2	32941
Eral1	623
Eri2	210
Eri3	1091
Etfa	12753
Etfb	16009
Etfbkmt	1796
Etfdh	5596
Etfrf1	1494
Ethe1	2632
Exd2	425
Exog	122
F8	348
Fabp1	245460
Fahd1	2396
Fahd2a	627
Fam136a	1705
Fam151a	0
Fam162a	1933
Fam185a	257
Fam210a	2085
Fam210b	2035
Fanci	15
Fars2	778
Fasn	21268
Fastk	983
Fastkd1	789
Fastkd2	323
Fastkd3	156
Fastkd5	0
Fbxl4	615
Fbxo15	12
Fdps	11587
Fdx1	3164
Fdx2	12
Fdxr	882
Fech	3436
Fgf2	33
Fh1	5923
Fhit	221
Fhitos	0
Fis1	2056
Fkbp10	43
Fkbp8	7449
Flad1	1305
Flrt1	87
Fmc1	715
Foxred1	974
Fpgs	5116
Frs3	101
Fth1	45217
Ftmt	0
Fundc1	424
Fundc2	271
Fxn	670
Fxr1	1597
Gabpa	1009
Gadd45gip1	955
Galr3	0
Garem2	0
Gars1	1414
Gatb	1064
Gatc	541
Gatd3a	1704
Gatm	339
Gba1	812
Gcat	2310
Gcc1	586
Gcdh	19081
Gcfc2	216
Gcsh	3251
Gdap1	2
Gfer	1272
Gfm1	2041
Gfm2	1380
Gga3	351
