Cox11	546
Cox14	1167
Cox15	454
Cox16	0
Cox17	6037
Cox18	345
Cox19	4840
Cox20	5197
Cox20b	0
Cox4i1	58523
Cox4i2	0
Cox5a	4071
Cox5b	15594
Cox6a1	31879
Cox6a2	0
Cox6b1	34596
Cox6b2	1
Cox6c	38953
Cox7a1	362
Cox7a2	10758
Cox7a2l	3436
Cox7b	23460
Cox7c	2548
Cox8a	14372
Cox8b	0
Cox8c	0
Cpeb3	651
Cpox	4164
Cps1	47418
Cpsf1	1533
Cpt1a	6732
Cpt1b	0
Cpt1c	15
Cpt2	5580
Crat	2716
Crbn	1007
Crls1	3244
Crot	20486
Cry1	419
Cryz	1974
Cryzl2	975
Cs	8861
Csl	6
Cstad	0
Cyb5b	18657
Cyb5r3	38753
Cyb5rl	395
Cyc1	8393
Cycs	7091
Cyct	0
Cyp11a1	8
Cyp11b1	0
Cyp11b2	0
Cyp24a1	0
Cyp27a1	22485
Cyp27b1	0
D030055H07Rik	47
D17Ertd648e	0
D2hgdh	1344
Dap3	2265
Dars2	740
Dbi	69675
Dbp	4700
Dbt	8020
Dcakd	2011
Dcun1d3	488
Dcxr	9486
Ddx28	627
Decr1	7804
Dedd	1505
Dele1	1200
Dglucy	2987
Dguok	790
Dhodh	493
Dhrs1	1958
Dhrs2	0
Dhrs4	5494
Dhrs7b	2276
Dhtkd1	2723
Dhx30	895
Diablo	1194
Dlat	2845
Dld	3781
Dlec1	187
Dlst	5504
Dmac1	1384
Dmac2	1601
Dmac2l	448
Dmgdh	20733
Dmpk	1399
Dna2	781
Dnah17	8
Dnai7	3
Dnaja3	3539
Dnajb7	21
Dnajc11	1978
Dnajc15	1576
Dnajc19	3117
Dnajc28	341
Dnajc30	1550
Dnajc4	821
Dnase1	64
Dnlz	1598
Dnm1l	1676
Dolpp1	551
Dus2	280
Dut	581
E130215H24Rik	0
E130311K13Rik	379
Ears2	781
Ech1	20914
Echdc1	3763
Echdc2	17524
Echdc3	5911
Echs1	5774
Eci1	8716
Eci2	9911
Ecsit	3149
Efhd1	29
Ehhadh	9417
Eid3	0
Elac2	561
Endog	4314
Eng	3845
Entpd7	158
Ephx2	39011
Eral1	1395
Eri2	91
Eri3	2234
Etfa	23924
Etfb	47254
Etfbkmt	3160
Etfdh	3362
Etfrf1	2066
Ethe1	5773
Exd2	596
Exog	220
F8	498
Fabp1	693821
Fahd1	5742
Fahd2a	2264
Fam136a	2853
Fam151a	21
Fam162a	4357
Fam185a	361
Fam210a	2761
Fam210b	2360
Fanci	5
Fars2	1853
Fasn	39316
Fastk	1695
Fastkd1	1319
Fastkd2	474
Fastkd3	123
Fastkd5	0
Fbxl4	1489
Fbxo15	0
Fdps	26022
Fdx1	8008
Fdx2	21
Fdxr	2372
Fech	4320
Fgf2	8
Fh1	10612
Fhit	715
Fhitos	0
Fis1	5215
Fkbp10	85
Fkbp8	22148
Flad1	2652
Flrt1	99
Fmc1	2674
Foxred1	1799
Fpgs	6307
Frs3	140
Fth1	77284
Ftmt	0
Fundc1	467
Fundc2	340
Fxn	2160
Fxr1	2301
Gabpa	1312
Gadd45gip1	4545
Galr3	0
Garem2	0
Gars1	2116
Gatb	1947
Gatc	979
Gatd3a	4130
Gatm	407
Gba1	1705
Gcat	5279
Gcc1	678
Gcdh	30213
Gcfc2	237
Gcsh	4710
Gdap1	0
Gfer	1883
Gfm1	1243
Gfm2	1769
Gga3	456
Ggnbp1	1327
Ghitm	10982
Gldc	4105
Glis2	81
Glod4	2638
Glrx2	1520
Glrx5	2354
Gls	224
Gls2	16549
Glud1	37226
Glyat	16010
Glyctk	6390
Gm10059	350
Gm10322	25
Gm10615	81
Gm10634	3
Gm11513	0
Gm11586	262
Gm11725	0
Gm12224	0
Gm12275	37
Gm12289	0
Gm12854	81
Gm13199	28
Gm13267	0
Gm13535	0
Gm13562	4
Gm13641	0
Gm14425	0
Gm14441	0
Gm15038	0
Gm15466	0
Gm15559	0
Gm15610	276
Gm15715	0
Gm15743	0
Gm15744	0
Gm15756	174
Gm15764	18
Gm15793	0
Gm15801	0
Gm15910	0
Gm15950	0
Gm15953	0
Gm16074	0
Gm16107	0
Gm16128	0
Gm16218	0
Gm16279	27
Gm16845	47
Gm16984	6
Gm17025	154
Gm17059	0
Gm17324	37
Gm17586	488
Gm17803	0
Gm17812	0
Gm17825	0
Gm17833	0
Gm17883	0
Gm17890	0
Gm17971	0
Gm18040	0
Gm18081	0
Gm18132	0
Gm18186	0
Gm18258	0
Gm18371	0
Gm18760	0
Gm18792	0
Gm18800	12
Gm18818	0
Gm18982	0
Gm19007	0
Gm19053	0
Gm19181	0
Gm19192	0
Gm20517	656
Gm22053	0
Gm22200	0
Gm22422	0
Gm22881	0
Gm22935	0
Gm23126	0
Gm23182	0
Gm23264	0
Gm23547	0
Gm23608	0
Gm23613	0
Gm23803	0
Gm23946	0
Gm24041	0
Gm24119	0
Gm2420	66
Gm24313	0
Gm24355	0
Gm24607	0
Gm24727	0
Gm24873	0
Gm25020	0
Gm25134	0
Gm25464	0
Gm25497	0
Gm25515	0
Gm25862	0
Gm26109	0
Gm26397	0
Gm26854	0
Gm27222	0
Gm27934	0
Gm28209	6
Gm28530	0
Gm29050	0
Gm30001	4
Gm30205	0
Gm30322	9
Gm30708	0
Gm30967	25
Gm30970	0
Gm31005	0
Gm31074	0
Gm31356	0
Gm3145	0
Gm31490	0
Gm32006	339
Gm32057	0
Gm32211	0
Gm32906	0
Gm33047	0
Gm33315	80
Gm33376	0
Gm33444	49
Gm34620	0
Gm34632	16
Gm35206	3
Gm35449	0
Gm36318	0
Gm36439	14
Gm3699	1
Gm37053	0
Gm38424	10
Gm38431	1185
Gm38560	130
Gm38561	492
Gm38621	0
Gm38666	0
Gm38667	0
Gm38834	0
Gm38969	0
Gm39079	1760
Gm39503	6
Gm39547	0
Gm40151	0
Gm40412	0
Gm40462	0
Gm40591	0
Gm40631	0
Gm40671	0
Gm40826	0
Gm40912	0
Gm41176	0
Gm41235	18
Gm41347	0
Gm41525	0
Gm41526	0
Gm41911	0
Gm42378	0
Gm4274	1
Gm44502	6078
Gm45607	0
Gm45933	0
Gm4596	50
Gm45986	0
Gm46124	0
Gm46126	0
Gm46137	0
Gm46172	0
Gm46218	229
Gm46270	11
Gm4632	7
Gm46348	8
Gm46363	30
Gm46374	0
Gm46487	0
Gm46495	0
Gm46604	127
Gm46809	0
Gm46848	0
Gm46966	0
Gm47112	5
Gm4952	2578
Gm4984	0
Gm5089	6
Gm51445	0
Gm51452	0
Gm51534	79
Gm51685	4
Gm51750	0
Gm51751	0
Gm51866	0
Gm51935	4
Gm51974	1
Gm52042	0
Gm52057	0
Gm52108	2
Gm52129	0
Gm52130	0
Gm52131	0
Gm52132	0
Gm52185	76
Gm52231	0
Gm52343	0
Gm52532	0
Gm52594	0
Gm52600	0
Gm52601	0
Gm52629	0
Gm52664	0
Gm52724	0
Gm52783	8
Gm52819	0
Gm52910	0
Gm53062	0
Gm53200	0
Gm53208	0
Gm53257	0
Gm53279	0
Gm53356	0
Gm53380	0
Gm53381	0
Gm53469	0
Gm53493	0
Gm53507	0
Gm53644	0
Gm53767	103
Gm53848	0
Gm53862	0
Gm53947	62
Gm54080	324
Gm54100	0
Gm54113	0
Gm54125	0
Gm54219	0
Gm54255	0
Gm54291	32
Gm5687	0
Gm57660	21
Gm57782	186
Gm57786	0
Gm57805	0
Gm6050	0
Gm6161	0
Gm6238	0
Gm6333	0
Gm6374	0
Gm6566	0
Gm6997	217
Gm7399	0
Gm7890	0
Gm8482	0
Gm867	0
Gml2	0
Gnb4	139
Golph3	3504
Got2	21270
Gpam	10554
Gpat2	96
Gpd2	917
Gpr137	1717
Gpsm1	148
Gpt2	16283
Gpx1	57644
Gpx4	1269
Grhpr	5892
Grpel1	3917
Grpel2	3076
Grsf1	3314
Gsr	2875
Gstk1	6819
Gstz1	38921
Gtf3a	1040
Gtpbp10	1768
Gtpbp3	216
Gtpbp6	546
Guf1	809
Guk1	1393
Gykl1	0
Hadh	11733
Hadha	6672
Hadhb	2662
Hagh	18618
Hao2	460
Hars2	1262
Haus1	427
Hccs	434
Hdhd3	2223
Hdhd5	919
Hebp1	15183
Hemk1	1225
Hexb	1106
Hibadh	30569
Hibch	3155
Higd1a	1935
Higd2a	3126
Hint1	14683
Hint2	11573
Hint3	3760
Hmgb3-ps	0
Hmgcl	4267
Hmgcs2	132932
Hnrnpu	13593
Hoga1	9694
Hpdl	0
Hscb	372
Hsd17b10	12675
Hsd17b4	20135
Hsd17b8	7330
Hsdl1	409
Hsdl2	2679
Hspa9	9753
Hspd1	10142
Hspe1	7887
Htatip2	4014
Htra2	1080
Iars2	1716
Iba57	350
Ide	3851
Idh2	2598
Idh3a	1530
Idh3b	6133
Idh3g	3062
Idi1	8657
Ifi27	4552
Ifi27l2a	520
Il18	1278
Immp1l	1091
Immp2l	8707
Immt	3592
Ino80dos	474
Inpp5e	507
Ints11	708
Isca1	894
Isca2	1665
Iscu	6467
Isoc2a	7177
Itgad	0
Ivd	9646
Kars1	2732
Kat14	667
Khnyn	2112
Kmo	12204
Kyat3	11611
L2hgdh	1704
LOC100862337	0
LOC118567727	0
Lactb	1314
Lactb2	19265
Lap3	15091
Lars2	152914
Ldhal6b	0
Ldhb	78
Ldhd	6095
Ldlrad4	547
Letm1	3496
Letm2	325
Letmd1	1246
Lias	1540
Lig3	643
Lipt1	311
Lipt2	180
Lonp1	5093
Loxl3	117
Lrfn4	0
Lrig1	643
Lrpprc	4044
Lrrc14b	62
Lrrc24	13
Lrrc4	0
Lrrn3	4
Lxn	58
Lypla1	9119
Lyplal1	321
Lyrm1	65
Lyrm2	509
Lyrm4	972
Lyrm7	108
Lyrm9	157
Macrod1	2774
Macroh2a2	0
Maip1	1250
Malsu1	1318
Maneal	0
Maoa	763
Maob	10712
Map3k15	126
Mapk8ip3	2034
Marchf5	3768
Mars2	143
Mavs	1739
Mcat	610
Mccc1	2786
Mccc1os	18
Mccc2	2257
Mcee	7247
Mcl1	6275
Mcm3ap	810
Mcrip2	2970
Mcu	1919
Mcub	0
Mcur1	2125
Mdh2	6151
Me2	212
Me3	18
Mecr	954
Metap1d	5492
Mettl15	247
Mettl17	898
Mettl25b	936
Mettl4	629
Mettl5	1335
Mettl8	488
Mff	1162
Mfn1	3034
Mfn2	4845
Mfsd3	445
Mgarp	0
Mgme1	226
Mgst1	290071
Mgst3	5703
Micos10	8304
Micos13	2243
Micu1	1859
Micu2	1506
Micu3	232
Mief1	1048
Mief2	1411
Miga1	84
Miga2	2177
Milr1	63
Mipep	1289
Mir103-2	0
Mir12193	0
Mir1258	0
Mir135a-1	0
Mir139	0
Mir147	0
Mir194-1	0
Mir1960	0
Mir1981	0
Mir215	0
Mir3068	0
Mir3100	0
Mir324	0
Mir3473f	0
Mir3620	0
Mir5100	0
Mir5619	0
Mir6397	0
Mir6400	0
Mir6481	0
Mir677	0
Mir6900	0
Mir6918	0
Mir6930	0
Mir6931	0
Mir6933	0
Mir6984	0
Mir7019	0
Mir7020	0
Mir7051	0
Mir7093	0
Mir7116	0
Mir7219	0
Mir761	0
Mir7647	0
Mir7672	0
Mir8093	0
Mitd1	571
Mix23	3121
Mlycd	4942
Mmaa	2060
Mmab	2382
Mmadhc	1836
Mmut	4735
Mnd1-ps	29
Mocs1	5884
Mpc1	9035
Mpc2	16211
Mpst	6291
Mpv17	952
Mpv17l	1116
Mpv17l2	699
Mrm1	191
Mrm2	360
Mrm3	635
Mrpl1	1879
Mrpl10	2896
Mrpl11	2103
Mrpl12	4430
Mrpl13	2480
Mrpl14	6457
Mrpl15	2806
Mrpl16	2454
Mrpl17	3033
Mrpl18	4324
Mrpl19	838
Mrpl2	3437
Mrpl20	1908
Mrpl21	1379
Mrpl22	1639
Mrpl23	2722
Mrpl24	5892
Mrpl27	4182
Mrpl28	1493
Mrpl3	502
Mrpl30	4308
Mrpl32	772
Mrpl33	0
Mrpl34	990
Mrpl35	1412
Mrpl36	1828
Mrpl37	1321
Mrpl38	3720
Mrpl39	2492
Mrpl4	2433
Mrpl40	1056
Mrpl41	940
Mrpl42	3517
Mrpl43	817
Mrpl44	548
Mrpl45	1849
Mrpl46	532
Mrpl47	896
Mrpl48	1760
Mrpl49	2475
Mrpl50	2025
Mrpl51	5939
Mrpl52	2424
Mrpl53	800
Mrpl54	2723
Mrpl55	1145
Mrpl57	1315
Mrpl58	2260
Mrpl9	755
Mrps10	2069
Mrps11	1447
Mrps12	457
Mrps14	2520
Mrps15	3237
Mrps16	1681
Mrps17	2045
Mrps18a	818
Mrps18b	1258
Mrps18c	1265
Mrps2	1472
Mrps21	4517
Mrps22	748
Mrps23	672
Mrps24	2103
Mrps25	1587
Mrps26	800
Mrps27	1059
Mrps28	2172
Mrps30	1651
Mrps31	1200
Mrps33	4517
Mrps34	2383
Mrps35	3008
Mrps36	339
Mrps5	2147
Mrps6	786
Mrps7	5995
Mrps9	949
Mrrf	596
Mrs2	960
Msra	8969
Msrb2	901
Msrb3	391
Mtarc1	22279
Mtarc2	31062
Mtch1	1931
Mtch2	8873
Mterf1a	247
Mterf1b	175
Mterf2	95
Mterf3	1228
Mterf4	686
Mtfmt	437
Mtfp1	1171
Mtfr1	2093
Mtfr1l	2308
Mtfr2	1
Mtg1	453
Mtg2	747
Mthfd1l	100
Mthfd2	75
Mthfd2l	404
Mthfs	1131
Mthfsl	2030
Mtif2	2205
Mtif3	1319
Mto1	624
Mtpap	888
Mtres1	2229
Mtrf1	525
Mtrf1l	261
Mtrfr	420
Mtx1	1798
Mtx2	2381
Mtx3	962
Mul1	1750
Mutyh	40
Mxd3	24
Myg1	2174
Myo19	359
Nadk2	7979
Nags	1907
Naif1	201
Nars2	1219
Nat8l	6
Naxd	3222
Naxe	5095
Nbr1	7512
Ncaph2	1756
Ncor1	2964
Ndufa1	10393
Ndufa10	20991
Ndufa11	6338
Ndufa12	4555
Ndufa13	19746
Ndufa2	9012
Ndufa3	19650
Ndufa4	14149
Ndufa4l2	264
Ndufa5	11406
Ndufa6	19781
Ndufa7	8800
Ndufa8	12159
Ndufa9	12005
Ndufab1	3780
Ndufaf1	2455
Ndufaf2	984
Ndufaf3	706
Ndufaf4	1827
Ndufaf5	401
Ndufaf6	849
Ndufaf7	989
Ndufaf8	509
Ndufb10	13502
Ndufb11	10726
Ndufb2	5429
Ndufb3	6068
Ndufb4	2151
Ndufb5	8342
Ndufb6	5444
Ndufb7	11007
Ndufb8	11595
Ndufb9	18133
Ndufc1	4347
Ndufc2	5306
Ndufs1	2675
Ndufs2	12025
Ndufs3	10444
Ndufs4	5691
Ndufs5	2602
Ndufs6	7686
Ndufs7	8185
Ndufs8	13792
Ndufv1	6768
Ndufv2	12214
Ndufv3	19611
Neu4	0
Nfs1	1976
Nfu1	1222
Ngly1	1810
Ngrn	584
Nif3l1	526
Nipsnap1	16117
Nipsnap2	690
Nipsnap3a	0
Nipsnap3b	4087
Nit1	2436
Nit2	11929
Nkapd1	191
Nln	901
Nlrx1	663
Nme3	1430
Nme4	48
Nme6	1006
Nmnat3	387
Nnt	3305
Noa1	521
Noct	4025
Nop56	2487
Nr1i3	10007
Nr2c2	897
Nrdc	3986
Nrp	0
Nsun2	1814
Nsun3	457
Nsun4	1029
Nt5c3b	80
Nt5dc2	36
Nt5dc3	368
Nt5m	740
Nthl1	269
Nubpl	63
Nudt1	857
Nudt13	800
Nudt19	3639
Nudt2	796
Nudt5	834
Nudt6	773
Nudt8	931
Nudt9	2828
Oat	46166
Ociad1	4560
Ociad2	3018
Ogdh	8768
Ogdhl	0
Ogg1	262
Oma1	534
Opa1	3047
Opa3	84
Osbpl1a	5970
Osbpl9	6332
Osgepl1	551
Otc	41211
Oxa1l	2345
Oxct1	138
Oxct1as	0
Oxct2a	0
Oxld1	938
Oxnad1	845
Oxr1	1462
Oxsm	2720
Pabpc5	0
Paics	8202
Pam16	634
Pank2	1101
Paox	2235
Park7	18554
Parl	1595
Pars2	64
Pax9	0
Pcbd2	1535
Pcca	2660
Pccb	4650
Pcdha4b	0
Pck2	155
Pcp2	0
Pcx	13153
Pde12	410
Pde2a	1221
Pdf	2375
Pdha1	6165
Pdha2	0
Pdhb	4164
Pdhx	825
Pdilt	1389
Pdk1	4707
Pdk2	9196
Pdk3	17
Pdk4	225
Pdp1	48
Pdp2	983
Pdpr	972
Pdss1	157
Pdss2	806
Pdzd7	0
Pdzd9	58
Pet100	4661
Pet117	0
Pex11b	793
Pfdn2	5116
Pfdn4	526
Pfkp	46
Pgam5	960
Pgs1	639
Phax	1799
Phb1	4657
Phb2	11983
Phyh	115260
Pi4ka	1283
Pick1	724
Pif1	29
Pigw	132
Pink1	12367
Pisd	501
Pitrm1	783
Plcxd1	31
Pld6	37
Plgrkt	519
Plpbp	3474
Plscr3	569
Pmaip1	42
Pmm2	4767
Pmpca	3321
Pmpcb	3055
Pnkd	4970
Pnpla8	3256
Pnpo	10254
Pnpt1	1084
Polb	1068
Poldip2	2875
Polg	1690
Polg2	586
Polq	0
Polr3h	597
Polrmt	984
Pomt2	471
Ppa2	3763
Ppat	756
Ppid	1425
Ppif	2240
Ppifos	4
Ppm1k	3449
Ppox	1725
Ppp2r3c	564
Pptc7	623
Prdx2	10884
Prdx3	3771
Prdx4	6857
Prdx5	25260
Prdx6	28939
Prelid1	6545
Prelid2	15
Prelid3a	0
Prelid3b	1094
Prepl	643
Primpol	559
Prkaca	3310
Prkn	1379
Prodh	9547
Prodh2	14382
Prorp	488
Prss35	0
Prxl2a	4891
Pspn	0
Ptcd1	769
Ptcd2	706
Ptcd3	802
Ptdss1	2530
Ptges2	582
Ptgr3	1677
Ptpmt1	3492
Ptrh1	61
Ptrh2	1626
Pus1	489
Pusl1	425
Pxmp2	5565
Pxmp4	6746
Pycr1	13
Pycr2	263
Pyurf	2114
Qdpr	32720
Qrsl1	280
Qtrt1	87
Rab24	2751
Rab3gap2	718
Rab5if	1776
Rad23a	2259
Rad9b	399
Ranbp3l	98
Rangrf	118
Rars2	476
Rbfa	1645
Rbfaos	22
Rbm10	1828
Rbm18	979
Rcc1l	1296
Rdh13	373
Rdh14	1580
Rdh5	747
Recql4	91
Rexo2	3451
Rffl	931
Rfk	2349
Rhot1	1907
Rhot2	2909
Ric8a	984
Rida	107890
Rmdn1	1345
Rmdn3	2674
Rmnd1	1439
Rnaseh1	283
Rnf113a1	84
Rnf146	635
Rnf24	763
Romo1	7847
Rpain	2168
Rpia	375
Rpl10-ps6	0
Rpl18	9697
Rpl31-ps20	0
Rps19-ps11	0
Rpusd3	181
Rpusd4	227
Rsad1	1068
Rsph9	42
Rtn4ip1	827
S2bpcox16	48
Samm50	3077
Sardh	42595
Sars2	436
Scaf4	3192
Sco1	509
Sco2	54
Scp2	201068
Sdha	8663
Sdhaf1	806
Sdhaf2	1778
Sdhaf3	697
Sdhaf4	750
Sdhb	14912
Sdhc	12256
Sdhd	4446
Sdr39u1	691
Sdsl	798
Selenoo	3935
Septin4	791
Serac1	309
Sfxn1	2992
Sfxn2	2270
Sfxn3	154
Sfxn4	4
Sfxn5	990
Shmt2	11611
Sirt3	5719
Sirt4	931
Sirt5	1202
Ska3	17
Slc25a1	11463
Slc25a10	14650
Slc25a11	2510
Slc25a12	347
Slc25a13	6505
Slc25a14	182
Slc25a15	6334
Slc25a16	6401
Slc25a18	0
Slc25a19	1030
Slc25a2	0
Slc25a20	6832
Slc25a21	3260
Slc25a22	4619
Slc25a23	14260
Slc25a24	54
Slc25a25	3494
Slc25a26	361
Slc25a27	162
Slc25a28	946
Slc25a29	40
Slc25a3	12549
Slc25a30	1364
Slc25a31	0
Slc25a32	891
Slc25a33	494
Slc25a34	348
Slc25a35	14
Slc25a36	106
Slc25a37	2198
Slc25a38	947
Slc25a39	14386
Slc25a4	495
Slc25a40	129
Slc25a41	0
Slc25a42	4267
Slc25a43	0
Slc25a44	2213
Slc25a45	1597
Slc25a46	1262
Slc25a47	21770
Slc25a48	43
Slc25a5	11281
Slc25a51	2946
Slc25a53	90
Slc25a54	0
Slc30a9	2886
Slc3a1	2235
Slc5a3	0
Slc7a7	132
Slc8b1	2979
Slirp	3485
Smdt1	5475
Smim20	1217
Smim26	1061
Smim8	293
Snap29	797
Snd1	3921
Sned1	1444
Snora5c	0
Snord138	0
Snord59a	0
Snord94	0
Snw1	604
Sod1	136221
Sod2	10700
Spata19	0
Spata20	0
Spg7	1474
Sphk2	2848
Sphkap	0
Spire1	56
Spout1	543
Spr	2335
Sprn	39
Spryd4	1008
Sptlc2	1021
Sqor	4916
Ssb	2649
Ssbp1	2603
Stab1	2762
Star	97
Stard7	7005
Stom	5125
Stoml2	2527
Strc	0
Stx17	995
Styxl1	71
Sucla2	2808
Suclg1	5526
Suclg2	22377
Sugct	3316
Suox	3131
Supv3l1	1061
Surf1	2228
Surf2	931
Syce2	283
Sycp3	12
Synj2	213
Synj2bp	0
Syvn1	4459
Taco1	132
Tada2b	802
Taf5	216
Tafazzin	2845
Tamm41	228
Tarbp1	100
Tars2	1522
Tbrg4	1964
Tcaim	1319
Tdgf1-ps2	0
Tdrkh	228
Tefm	338
Tfam	1884
Tfb1m	331
Tfb2m	803
Tha1	247
Them4	1439
Them5	0
Them7	1562
Thg1l	118
Thnsl1	183
Tiam2	909
Timm10	691
Timm10b	1751
Timm13	2650
Timm17a	948
Timm17b	1671
Timm21	640
Timm22	714
Timm23	1864
Timm29	873
Timm44	1957
Timm50	1610
Timm8a1	567
Timm8a2	21
Timm8b	2172
Timm9	2304
Timmdc1	1795
Tk2	1376
Tmbim1	1962
Tmco6	255
Tmed10-ps	0
Tmed8	428
Tmem11	1818
Tmem126a	1896
Tmem126b	310
Tmem143	1210
Tmem14c	4261
Tmem177	329
Tmem186	472
Tmem205	46177
Tmem242	1909
Tmem65	224
Tmem70	1736
Tmlhe	288
Tmprss9	0
Tnk1	0
Tom1l1	730
Tomm20	1168
Tomm20l	0
Tomm22	3893
Tomm34	708
Tomm40	2050
Tomm40l	811
Tomm5	866
Tomm6	6413
Tomm6os	0
Tomm7	4738
Tomm70a	4621
Top1mt	1174
Top3a	322
Trap1	7124
Triap1	290
Trit1	799
Trmt1	1648
Trmt10c	560
Trmt2b	931
Trmt5	238
Trmu	368
Trnt1	430
Trub2	389
Tsfm	772
Tspo	2490
Tssk6	0
Tst	17651
Tstd1	1271
Tstd3	1425
Ttc19	309
Tubgcp6	220
Tufm	2097
Twnk	1257
Txn2	10169
Txnrd1	4754
Txnrd2	2878
Tymp	4085
