0610005C13Rik	2877
1700018A23Rik	0
1700018L02Rik	0
1700066M21Rik	410
1700086O06Rik	32
1700108J01Rik	0
2010103J01Rik	0
2300009A05Rik	122
2310061I04Rik	675
2610028H24Rik	0
2610203C22Rik	20
3110009E18Rik	0
3200001D21Rik	0
4930451E10Rik	0
4930473H19Rik	0
4930500F10Rik	0
4930506C21Rik	23
4930507D05Rik	0
4930556N13Rik	0
4932702P03Rik	0
4933411K16Rik	0
5730409K12Rik	0
6230400D17Rik	0
6430562O15Rik	0
9330162012Rik	59
9430091E24Rik	44
9630013K17Rik	0
9630015K15Rik	32
A230108P19Rik	0
A430057M04Rik	0
A930013F10Rik	0
AA467197	0
AW495222	0
Aadat	455
Aamp	3618
Aars2	464
Aass	941
Abat	753
Abca9	0
Abcb10	532
Abcb6	575
Abcb7	326
Abcb8	425
Abcd1	340
Abcd2	253
Abcd3	2460
Abhd10	169
Abhd11	1882
Abhd11os	27
Abi1	719
Acaa1a	3658
Acaa1b	17776
Acaa2	7324
Acaca	1521
Acacb	467
Acad10	260
Acad11	553
Acad12	68
Acad8	732
Acad9	690
Acadl	2853
Acadm	1422
Acads	660
Acadsb	1438
Acadvl	6422
Acat1	2474
Ackr4	5
Acly	639
Aco2	1002
Acod1	17
Acot10	0
Acot11	92
Acot13	968
Acot2	16
Acot7	439
Acot9	24
Acoxl	0
Acp6	793
Acsf2	1883
Acsf3	465
Acsl1	6863
Acsl6	0
Acsm1	4129
Acsm2	0
Acsm3	441
Acsm4	0
Acsm5	1120
Acss1	23
Acss3	446
Adck1	95
Adck2	109
Adck5	445
Adcy10	0
Adhfe1	447
Afg1l	311
Afg3l1	520
Afg3l2	316
Agk	10
Agmat	2890
Agpat4	21
Agpat5	55
Agxt	6164
Agxt2	2139
Ahcyl1	320
Aifm1	603
Aifm2	258
Aifm3	175
Ak2	5664
Ak3	7351
Ak4	575
Akap1	920
Akap10	374
Akr1b10	23
Akr1b7	0
Akr7a5	2220
Alas1	642
Alas2	1521
Aldh18a1	3
Aldh1a7	2509
Aldh1b1	353
Aldh1l1	15528
Aldh1l2	20
Aldh2	19975
Aldh3a2	1627
Aldh4a1	3190
Aldh5a1	729
Aldh6a1	2226
Aldh7a1	3972
Aldh9a1	2436
Alkbh1	82
Alkbh2	144
Alkbh7	363
Amacr	791
Amt	630
Angel2	148
Ankrd12	21
Ankrd42	0
Antkmt	863
Apex1	227
Apex2	219
Apoa2	249333
Apoo	152
Apool	140
Arf5	2842
Arg2	0
Arhgap44	0
Arl2	244
Armc10	78
Armcx1	0
Armcx2	0
Armcx3	69
Armcx6	0
Arvcf	161
Atad1	262
Atad3a	821
Atp23	22
Atp5f1a	3763
Atp5f1b	2020
Atp5f1c	2800
Atp5f1d	6847
Atp5f1e	8403
Atp5if1	150
Atp5mc1	3209
Atp5mc2	68
Atp5mc3	2821
Atp5me	1447
Atp5mf	6380
Atp5mg	350
Atp5mj	511
Atp5mk	359
Atp5pb	1664
Atp5pd	5017
Atp5pf	5793
Atp5po	2626
Atpaf1	53
Atpaf2	275
Atpsckmt	245
Auh	283
Aup1	2111
Aurkaip1	1955
Azi2	525
B3gnt4	0
BC048644	101
Bad	126
Bak1	165
Bax	688
Bbc3	240
Bbof1	66
Bcap31	751
Bcat2	1336
Bckdha	5564
Bckdhb	1028
Bckdk	109
Bcl2	62
Bcl2a1d	37
Bcl2l1	723
Bcl2l10	0
Bcl2l11	27
Bcl2l13	278
Bcl2l2	116
Bco2	760
Bcs1l	182
